"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22181","06/30/2022","23:15:00","54000","23","22.0","0.016","-70.6","","104.21","","","179.23","40","555","0.00",""
"22181","06/30/2022","23:15:00","55000","27","22.3","0.003","-68.7","","99.03","","","168.75","38","557","0.00",""
"22181","06/30/2022","23:15:00","56000","29","20.0","0.004","-67.4","","94.18","","","159.46","36","559","0.00",""
"22181","06/30/2022","23:15:00","57000","35","19.3","0.003","-67.8","","89.56","","","151.93","34","559","0.00",""
"22181","06/30/2022","23:15:00","58000","67","15.5","0.017","-68.1","","85.16","","","144.69","32","558","0.00",""
"22181","06/30/2022","23:15:00","59000","74","13.4","0.005","-67.9","","80.97","","","137.44","31","558","0.00",""
"22181","06/30/2022","23:15:00","60000","67","6.9","0.011","-68.9","","76.99","","","131.32","29","557","0.00",""
"22181","06/30/2022","23:15:00","61000","56","13.8","0.012","-68.5","","73.20","","","124.61","28","558","0.00",""
"22181","06/30/2022","23:15:00","62000","83","11.1","0.011","-68.9","","69.59","","","118.70","26","557","0.00",""
"22181","06/30/2022","23:15:00","63000","94","9.9","0.004","-68.1","","66.16","","","112.41","25","558","0.00",""
"22181","06/30/2022","23:15:00","64000","104","10.6","0.003","-68.3","","62.92","","","107.00","24","558","0.00",""
"22181","06/30/2022","23:15:00","65000","101","15.7","0.009","-65.4","","59.85","","","100.36","22","562","0.00",""
"22181","06/30/2022","23:15:00","66000","75","14.5","0.012","-64.6","","56.95","","","95.14","21","563","0.00",""
"22181","06/30/2022","23:15:00","67000","84","17.5","0.007","-63.3","","54.21","","","90.00","20","565","0.00",""
"22181","06/30/2022","23:15:00","68000","83","15.0","0.004","-63.2","","51.61","","","85.64","19","565","0.00",""
"22181","06/30/2022","23:15:00","69000","77","17.3","0.005","-61.6","","49.14","","","80.92","18","567","0.00",""
"22181","06/30/2022","23:15:00","70000","78","20.1","0.005","-59.7","","46.81","","","76.40","17","569","0.00",""
"22181","06/30/2022","23:15:00","71000","82","16.0","0.007","-58.7","","44.60","","","72.46","16","571","0.00",""
"22181","06/30/2022","23:15:00","72000","95","27.1","0.020","-58.8","","42.51","","","69.08","15","571","0.00",""
