"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/30/2022","21:57:56.8880883","27.986111","-80.759722","-23.50","Real","0.30","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:57:56.9308851","27.993889","-80.793056","-13.20","Real","0.50","0.20","1","42,44,50,51"
"06/30/2022","21:57:57.0281853","27.997500","-80.793333","-11.70","Real","0.60","0.20","1","42,44,51"
"06/30/2022","21:57:57.0797926","27.994722","-80.792222","-22.00","Real","0.30","0.10","360","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:57:57.1443326","27.995556","-80.792778","-16.30","Real","0.40","0.20","1","42,44,45,46,50,51"
"06/30/2022","21:58:02.9894494","28.703333","-80.743333","-63.80","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:03.0943399","28.678056","-80.767222","-23.00","Real","0.10","0.10","311","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:03.1305929","28.677778","-80.768056","-6.50","Real","0.10","0.10","42","42,46,47,49,50"
"06/30/2022","21:58:03.2388293","28.731667","-80.737222","-17.00","Real","0.10","0.10","309","42,44,45,46,47,50,51"
"06/30/2022","21:58:03.3982778","28.733889","-80.736111","-14.20","Real","0.10","0.10","341","42,44,45,46,49,50,51"
"06/30/2022","21:58:03.4943867","28.731944","-80.736667","-8.50","Real","0.10","0.10","313","42,45,46,47,49,50"
"06/30/2022","21:58:04.4075826","27.641389","-81.536944","-47.50","Real","2.90","0.30","38","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:18.6469799","27.837222","-82.455000","-54.80","Real","7.50","0.50","65","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:19.0867931","28.740278","-80.758889","-47.50","Real","0.10","0.10","314","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.1205733","28.742222","-80.748056","6.10","Real","4.40","0.30","320","42,49"
"06/30/2022","21:58:19.1210399","28.741111","-80.758333","-32.80","Real","0.10","0.10","312","42,44,45,46,47,50,51"
"06/30/2022","21:58:19.1394065","28.743056","-80.757500","-13.30","Real","0.10","0.10","357","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.2640490","28.741944","-80.756944","-32.50","Real","0.10","0.10","344","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.2658636","28.771667","-80.787500","-6.60","Real","5.90","0.40","319","42,49"
"06/30/2022","21:58:19.3005370","28.742778","-80.757222","-14.50","Real","0.10","0.10","355","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.3505088","28.740000","-80.759167","-21.80","Real","0.20","0.10","28","42,44,45,46,49,50,51"
"06/30/2022","21:58:19.4237251","28.741111","-80.758611","-27.00","Real","0.10","0.10","312","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.4261899","28.734722","-80.767778","-5.80","Real","3.90","0.30","315","42,49"
"06/30/2022","21:58:19.5502293","28.742500","-80.757222","-34.00","Real","0.10","0.10","344","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.5830606","28.741667","-80.758056","-12.70","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:19.6779790","28.740833","-80.758056","-9.30","Real","0.10","0.10","314","42,45,46,47,49,50"
"06/30/2022","21:58:20.0819668","28.741944","-80.757500","-29.10","Real","0.10","0.10","345","42,44,45,46,49,50,51"
"06/30/2022","21:58:20.1711845","28.741111","-80.758056","-6.60","Real","0.10","0.10","312","42,46,47,49,50"
"06/30/2022","21:58:20.4253246","28.741389","-80.758056","-11.80","Real","0.10","0.10","313","42,45,46,47,49,50"
"06/30/2022","21:58:20.6789737","28.741389","-80.758611","-9.50","Real","0.10","0.10","314","42,45,46,47,49,50"
"06/30/2022","21:58:25.4457463","28.698611","-80.727500","6.10","Real","0.20","0.10","53","42,46,47,49,50"
"06/30/2022","21:58:31.9779041","28.921667","-80.823611","-20.50","Real","0.40","0.10","356","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:32.0535031","28.920556","-80.822778","-22.00","Real","0.30","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:32.0547383","28.954444","-80.820556","-11.90","Real","1.10","0.20","353","42,45,46,48,49"
"06/30/2022","21:58:35.0678568","28.721944","-80.746111","-16.10","Real","0.10","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:35.0684869","28.713889","-80.729722","-6.90","Real","0.60","0.20","8","42,45,50"
"06/30/2022","21:58:35.1366613","28.720000","-80.732222","-7.90","Real","0.30","0.20","19","42,46,50"
"06/30/2022","21:58:35.1379380","28.721944","-80.745556","-14.40","Real","0.20","0.10","21","42,46,50"
"06/30/2022","21:58:35.1379380","28.721944","-80.745000","-14.80","Real","0.10","0.10","312","44,45,47,49,51"
"06/30/2022","21:58:35.1653287","28.722222","-80.745833","-6.10","Real","0.10","0.10","357","42,46,47,48,49"
"06/30/2022","21:58:35.2000633","28.722222","-80.745000","-14.40","Real","0.10","0.10","314","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:35.2369534","28.722500","-80.746111","-8.60","Real","0.10","0.10","356","42,45,46,47,48,49,50"
"06/30/2022","21:58:35.3416094","28.722500","-80.746111","-15.00","Real","0.20","0.10","23","42,44,45,46,50,51"
"06/30/2022","21:58:35.4071076","28.720833","-80.746111","-12.20","Real","0.20","0.10","2","42,45,46,48,50"
"06/30/2022","21:58:35.4540335","28.721667","-80.746111","-4.70","Real","0.10","0.10","1","42,47,48"
"06/30/2022","21:58:35.5142365","28.722222","-80.745833","-4.90","Real","0.10","0.10","0","42,47,48,49"
"06/30/2022","21:58:36.5431788","27.973889","-80.759722","-19.40","Real","0.40","0.20","359","42,44,45,46,48,49,50,51"
"06/30/2022","21:58:36.5448487","27.975278","-80.785278","-10.20","Real","0.80","0.20","0","42,44,45,50,51"
"06/30/2022","21:58:38.0939562","29.435833","-80.663056","-37.60","Real","2.40","0.30","8","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:38.1552934","29.437222","-80.686111","-19.20","Real","4.40","0.40","6","42,45,46,47,48,49"
"06/30/2022","21:58:38.2195191","29.454167","-80.648056","-19.60","Real","7.20","0.70","7","42,47"
"06/30/2022","21:58:48.8513313","28.695556","-80.731389","-71.70","Real","0.10","0.10","326","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:48.9256405","28.690833","-80.744167","-16.90","Real","0.10","0.10","330","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:58:49.0883362","28.690000","-80.743333","-36.00","Real","0.10","0.10","327","42,44,45,46,47,49,50,51"
"06/30/2022","21:58:49.1204987","28.690556","-80.744444","-5.90","Real","0.10","0.10","3","42,46,47,48,49,50"
"06/30/2022","21:58:50.2508672","28.109444","-81.408333","-23.00","Real","1.10","0.20","55","42,44,45,46,47,48,50,51"
"06/30/2022","21:58:50.3147013","28.116944","-81.394444","-15.20","Real","2.10","0.40","56","42,44,45"
"06/30/2022","21:58:50.4675343","28.113333","-81.400833","-46.80","Real","0.60","0.10","55","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:59:04.7729006","28.013611","-80.776111","-8.60","Real","0.70","0.20","1","42,44,51"
"06/30/2022","21:59:13.2189989","28.697222","-80.727222","-97.70","Real","0.10","0.10","12","42,44,45,46,47,49,50,51"
"06/30/2022","21:59:13.2538449","28.659167","-80.717500","-10.50","Real","0.20","0.10","308","49,50"
"06/30/2022","21:59:13.2919983","28.701111","-80.728889","-39.40","Real","0.10","0.10","321","42,44,45,46,47,49,50,51"
"06/30/2022","21:59:13.3161694","28.704167","-80.728889","-13.10","Real","0.20","0.10","19","42,44,45,46,50,51"
"06/30/2022","21:59:13.3174468","28.696389","-80.719167","-5.00","Real","0.10","0.10","30","42,46,47,49,50"
"06/30/2022","21:59:31.2021388","28.767778","-80.757778","6.30","Real","0.40","0.20","1","46,49"
"06/30/2022","21:59:31.2022962","28.669167","-80.688333","6.00","Real","0.60","0.20","289","46,47"
"06/30/2022","21:59:34.1779260","27.122222","-80.347500","-41.80","Real","7.60","0.60","344","42,44,45,48,49,50,51"
"06/30/2022","21:59:39.5222730","28.784444","-80.751667","5.50","Real","2.40","0.30","331","42,49,50"
"06/30/2022","21:59:41.6357420","28.105556","-81.350556","-17.30","Real","1.30","0.20","53","42,44,45,46,50,51"
"06/30/2022","21:59:41.6705564","28.135278","-81.382778","-17.60","Real","1.40","0.30","55","42,44,45,46"
"06/30/2022","21:59:41.7252886","28.129722","-81.363333","-13.80","Real","1.90","0.40","55","42,44,45"
"06/30/2022","21:59:43.5436428","28.737500","-80.690556","-12.70","Real","0.10","0.10","15","42,45,46,47,48,49,50"
"06/30/2022","21:59:45.6460927","28.690556","-80.748611","-35.00","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:59:45.6684437","28.690833","-80.748333","-9.30","Real","0.10","0.10","359","42,45,46,47,48,49,50"
"06/30/2022","21:59:53.3086152","27.620833","-81.559722","-28.80","Real","4.90","0.50","39","42,44,45,46,48,51"
"06/30/2022","21:59:53.3704283","27.628611","-81.551389","-35.80","Real","3.90","0.40","39","42,44,45,46,48,50,51"
"06/30/2022","21:59:55.9265315","28.908611","-80.811667","-24.70","Real","0.30","0.10","12","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:59:56.0432149","28.886111","-80.828611","-27.50","Real","0.20","0.10","5","42,44,45,46,47,48,49,50,51"
"06/30/2022","21:59:56.1308329","28.890000","-80.825833","-58.30","Real","0.20","0.10","3","42,44,45,46,48,49,50,51"
"06/30/2022","21:59:56.1794404","28.886389","-80.828333","-16.90","Real","0.40","0.10","356","42,44,45,46,48,49,50"
"06/30/2022","21:59:56.2324154","28.888333","-80.828056","-21.50","Real","0.30","0.10","2","42,44,45,46,48,49,50,51"
"06/30/2022","21:59:56.3399350","28.889444","-80.826944","-52.40","Real","0.20","0.10","3","42,44,45,46,47,49,50,51"
"06/30/2022","22:00:09.7717170","28.700278","-80.736389","-64.20","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:09.7960752","28.701667","-80.737500","-7.10","Real","0.10","0.10","327","42,46,47,48,49,50"
"06/30/2022","22:00:10.5426030","28.107500","-81.402500","-68.30","Real","0.50","0.10","55","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:10.6156904","28.096667","-81.397778","-23.30","Real","1.10","0.20","54","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:10.6166840","28.141667","-81.387500","-13.90","Real","1.50","0.30","58","42,44,45,46,48,50,51"
"06/30/2022","22:00:10.7641434","28.135000","-81.391111","-29.90","Real","0.80","0.20","57","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:30.2030616","28.647778","-80.788889","-29.70","Real","0.10","0.10","284","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:30.2950227","28.653611","-80.776111","-17.50","Real","0.10","0.10","283","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:30.3272674","28.653611","-80.776667","-6.10","Real","0.10","0.10","37","42,45,46,47,49,50"
"06/30/2022","22:00:30.8234428","28.653056","-80.776944","-12.90","Real","0.10","0.10","87","42,44,45,46,47,49,50,51"
"06/30/2022","22:00:30.9758405","28.653611","-80.776667","-6.80","Real","0.10","0.10","44","42,45,46,47,48,49,50"
"06/30/2022","22:00:37.0405702","27.165000","-80.406389","-97.20","Real","3.10","0.30","346","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:37.0831334","27.211667","-80.420278","-37.50","Real","7.50","0.70","346","42,44,50,51"
"06/30/2022","22:00:37.1131235","27.213056","-80.419444","-37.40","Real","7.50","0.70","346","42,44,50,51"
"06/30/2022","22:00:39.4329529","28.690833","-80.763333","-16.90","Real","0.10","0.10","319","42,44,45,46,47,49,50,51"
"06/30/2022","22:00:39.5234020","28.690278","-80.763333","-27.40","Real","0.10","0.10","305","42,44,46,49,50,51"
"06/30/2022","22:00:39.5234023","28.689167","-80.763056","-27.90","Real","0.10","0.10","328","45,47"
"06/30/2022","22:00:39.5894189","28.689722","-80.763333","-8.80","Real","0.10","0.10","344","42,45,46,47,49,50"
"06/30/2022","22:00:39.9363439","28.690000","-80.763611","-17.90","Real","0.10","0.10","320","42,44,45,46,47,49,50,51"
"06/30/2022","22:00:47.3179408","28.106389","-81.362500","-13.40","Real","2.20","0.40","53","42,44,45"
"06/30/2022","22:00:47.4615770","28.104167","-81.398333","-32.30","Real","0.80","0.20","54","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:49.6489406","28.746111","-80.720278","-40.10","Real","0.10","0.10","309","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:00:49.7052118","28.745278","-80.718611","-16.90","Real","0.10","0.10","306","42,44,45,46,47,49,50,51"
"06/30/2022","22:00:49.8226453","28.744722","-80.720556","-15.90","Real","0.20","0.10","23","42,44,45,46,49,50,51"
"06/30/2022","22:00:50.0857284","28.745000","-80.720833","-17.40","Real","0.20","0.10","13","42,44,45,46,47,48,50,51"
"06/30/2022","22:01:01.0157427","28.706667","-80.730556","-47.00","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:01.0387198","28.707222","-80.731111","-17.90","Real","0.10","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:01.0512966","28.706667","-80.730556","-19.50","Real","0.10","0.10","319","42,44,45,46,47,50,51"
"06/30/2022","22:01:01.1112509","28.714722","-80.726111","-25.50","Real","0.10","0.10","314","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:01.1122325","28.682222","-80.741944","-4.30","Real","0.40","0.20","19","42,46,50"
"06/30/2022","22:01:01.1541215","28.706944","-80.730556","-24.40","Real","0.10","0.10","320","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:01.2328614","28.721389","-80.718611","-12.50","Real","0.10","0.10","11","42,44,45,46,47,48,49,50"
"06/30/2022","22:01:02.7659907","29.429444","-80.667222","-87.80","Real","1.10","0.20","8","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:07.6565405","28.913333","-80.807500","-86.90","Real","0.10","0.10","360","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:07.6749696","28.911389","-80.807778","-14.50","Real","0.40","0.10","13","42,44,45,46,47,48,49,50"
"06/30/2022","22:01:07.7047428","28.916111","-80.806944","-47.60","Real","0.20","0.10","1","42,44,45,46,48,49,50,51"
"06/30/2022","22:01:07.7634218","28.925278","-80.807778","-37.40","Real","0.20","0.10","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:07.8098684","28.905278","-80.810556","-32.30","Real","0.30","0.10","2","42,44,45,46,48,49,50,51"
"06/30/2022","22:01:07.9505394","28.947222","-80.738056","-8.50","Real","1.00","0.20","30","47,48"
"06/30/2022","22:01:15.5794901","28.682778","-80.736944","-70.60","Real","0.10","0.10","314","42,44,45,46,47,49,50,51"
"06/30/2022","22:01:15.6120893","28.683056","-80.736667","-10.00","Real","0.10","0.10","318","42,45,46,47,49,50"
"06/30/2022","22:01:15.6932629","28.685278","-80.736111","-30.00","Real","0.10","0.10","328","42,44,45,46,47,49,50,51"
"06/30/2022","22:01:15.7227176","28.686111","-80.735278","-5.90","Real","0.10","0.10","87","42,47,49,50"
"06/30/2022","22:01:15.9540110","28.690278","-80.737778","-14.20","Real","0.30","0.10","315","42,49,50"
"06/30/2022","22:01:15.9540129","28.685278","-80.736111","-12.20","Real","0.10","0.10","290","44,45,46,47,51"
"06/30/2022","22:01:20.3831908","27.618611","-81.563889","-31.80","Real","4.20","0.40","38","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:20.4366190","27.626944","-81.555278","-37.10","Real","3.80","0.40","39","42,44,45,46,48,49,50,51"
"06/30/2022","22:01:22.8193440","28.126389","-81.396389","-35.60","Real","0.70","0.20","56","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:22.8753786","28.126944","-81.389722","-20.20","Real","1.10","0.20","56","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:22.9514731","28.098333","-81.369444","-16.10","Real","2.00","0.30","53","42,44,45"
"06/30/2022","22:01:35.1672005","28.836944","-80.827778","6.20","Real","1.00","0.20","3","42,45,46,47"
"06/30/2022","22:01:38.6776537","27.993056","-80.768333","-46.50","Real","0.20","0.10","4","42,44,46,47,48,49,50,51"
"06/30/2022","22:01:38.7452153","27.987778","-80.761667","-20.80","Real","0.40","0.10","0","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:38.7647476","27.991667","-80.779444","-14.10","Real","0.50","0.20","2","42,44,50,51"
"06/30/2022","22:01:42.6466915","28.108611","-81.361389","-25.00","Real","0.90","0.20","53","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:51.3035985","27.572778","-81.600556","-28.10","Real","5.30","0.40","38","42,44,45,46,47,49,50,51"
"06/30/2022","22:01:55.0835979","28.626944","-80.741667","-5.80","Real","2.60","0.40","4","44,51"
"06/30/2022","22:01:55.0839249","28.689444","-80.743611","-9.80","Real","0.10","0.10","319","42,45,46,47,49,50"
"06/30/2022","22:01:55.5897826","28.690000","-80.744167","-19.90","Real","0.10","0.10","317","42,44,45,47,49,50,51"
"06/30/2022","22:01:57.7419089","27.171111","-80.302222","-71.00","Real","4.30","0.40","342","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:01:58.7231956","29.342778","-82.466111","-86.70","Real","6.10","0.50","299","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:01.5774482","28.114167","-81.378889","-29.30","Real","0.80","0.20","54","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:01.6016509","28.118611","-81.372222","-14.20","Real","2.00","0.40","54","42,44,45"
"06/30/2022","22:02:01.6583080","28.106944","-81.381389","-16.70","Real","1.40","0.20","54","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:14.6263569","28.680833","-80.696944","-84.20","Real","0.10","0.10","333","42,44,45,46,47,49,50,51"
"06/30/2022","22:02:14.7075047","28.700278","-80.723611","-15.90","Real","0.10","0.10","15","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:14.7386255","28.700833","-80.724722","-22.60","Real","0.10","0.10","323","42,44,45,46,47,50,51"
"06/30/2022","22:02:14.7828192","28.700278","-80.723611","-15.70","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:22.1223310","27.624722","-81.559444","-36.80","Real","3.80","0.40","39","42,44,45,46,48,49,50,51"
"06/30/2022","22:02:22.1756946","27.623889","-81.547778","-30.20","Real","4.20","0.40","38","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:28.9608450","29.008056","-80.885000","16.70","Real","0.90","0.10","349","45,46,47,48,49"
"06/30/2022","22:02:30.0904471","28.178056","-82.336389","-36.30","Real","7.80","0.60","74","42,44,45,46,47"
"06/30/2022","22:02:30.1927054","28.176111","-82.342778","-45.00","Real","6.50","0.60","74","42,44,45,46,47,48,50"
"06/30/2022","22:02:30.2944232","28.935833","-80.802222","-25.50","Real","0.30","0.10","12","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:30.3643735","28.931667","-80.810833","-23.80","Real","0.30","0.10","9","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:30.4392411","28.925833","-80.821944","-22.30","Real","0.30","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:30.5195205","28.936944","-80.801944","-13.80","Real","0.60","0.20","359","42,45,46,48,49,50"
"06/30/2022","22:02:30.6861068","28.938056","-80.799722","-13.10","Real","0.50","0.10","12","42,45,46,47,48,49,50"
"06/30/2022","22:02:30.8082760","28.935833","-80.800556","-16.00","Real","0.40","0.10","12","42,44,45,46,47,48,49,50"
"06/30/2022","22:02:34.1255441","28.111389","-81.382222","-13.00","Real","2.40","0.40","54","42,44,45"
"06/30/2022","22:02:34.2806242","28.108056","-81.387222","-17.70","Real","1.60","0.30","53","42,44,45,46"
"06/30/2022","22:02:35.1633408","28.786944","-82.338333","-45.50","Real","5.40","0.50","280","42,44,45,46,47,49,50"
"06/30/2022","22:02:39.6140841","27.041667","-80.265278","-57.60","Real","6.90","0.50","342","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:39.8902923","28.693889","-80.739444","-47.00","Real","0.10","0.10","320","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:39.9421826","28.694167","-80.739444","-36.00","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:40.0004785","28.689167","-80.751389","-18.40","Real","0.10","0.10","330","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:40.1120209","28.683333","-80.751111","-34.30","Real","0.10","0.10","34","42,44,45,46,49,50,51"
"06/30/2022","22:02:40.2443492","28.683333","-80.750278","-22.00","Real","0.10","0.10","32","42,44,45,46,49,50,51"
"06/30/2022","22:02:40.3061877","28.683333","-80.750833","-4.70","Real","0.10","0.10","35","42,46,47,49"
"06/30/2022","22:02:43.5477408","26.873611","-81.950833","-93.70","Real","9.00","0.60","32","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:46.1540507","28.730278","-80.754722","-9.70","Real","0.10","0.10","347","42,45,46,47,48,49,50"
"06/30/2022","22:02:47.3447249","28.642500","-80.733333","-14.60","Real","0.10","0.10","297","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:02:52.5714021","27.166389","-80.362222","-47.90","Real","6.00","0.50","344","42,44,45,46,48,49,50,51"
"06/30/2022","22:03:16.0624682","28.646111","-80.779167","-15.70","Real","0.10","0.10","283","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:16.1342584","28.652222","-80.780556","-21.90","Real","0.10","0.10","292","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:16.2165278","29.323333","-82.446111","-76.60","Real","7.00","0.60","299","44,45,46,47,51"
"06/30/2022","22:03:16.2263068","28.639167","-80.827222","-5.50","Real","1.60","0.30","285","42,49"
"06/30/2022","22:03:16.2475352","28.615833","-80.797778","-4.00","Real","0.50","0.10","54","42,48"
"06/30/2022","22:03:16.2549982","29.342500","-82.488056","-43.90","Real","9.60","0.70","299","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:16.2619575","28.644444","-80.785833","-18.20","Real","0.10","0.10","283","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:20.1762763","27.790278","-82.473056","-55.50","Real","7.90","0.60","64","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:24.4378849","28.100833","-81.354444","-51.20","Real","0.50","0.10","52","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:24.4888303","28.095000","-81.361389","-25.10","Real","1.00","0.20","52","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:24.5392409","28.098333","-81.361944","-18.10","Real","1.50","0.30","51","42,44,45,46"
"06/30/2022","22:03:24.5407513","28.098056","-81.356111","-13.10","Real","2.30","0.40","52","42,44,45"
"06/30/2022","22:03:24.8955143","28.109167","-81.343889","-15.50","Real","1.80","0.30","53","42,44,45"
"06/30/2022","22:03:25.3087594","28.692500","-80.736944","-44.10","Real","0.10","0.10","328","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:25.3723413","28.680278","-80.735000","-8.00","Real","0.10","0.10","304","44,45,46,47,48,49,50,51"
"06/30/2022","22:03:25.3743787","28.692778","-80.736389","-50.40","Real","0.10","0.10","317","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:25.3767383","28.681944","-80.734722","-6.40","Real","0.10","0.10","348","42,45,46,47,48,49,50"
"06/30/2022","22:03:25.4183213","28.693889","-80.736111","-45.80","Real","0.10","0.10","9","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:25.4737180","28.693056","-80.736389","-27.30","Real","0.10","0.10","317","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:41.2902711","28.965556","-80.808889","-8.10","Real","1.70","0.10","8","42,47"
"06/30/2022","22:03:41.7058433","29.013333","-80.757500","-19.80","Real","0.60","0.10","15","44,45,46,47,49,50"
"06/30/2022","22:03:41.8252067","29.013056","-80.759444","-27.20","Real","0.40","0.10","14","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:41.9945098","29.009167","-80.758611","-21.00","Real","0.50","0.10","14","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:42.3560557","28.022222","-80.776944","-21.00","Real","0.30","0.10","3","42,44,45,46,47,49,50,51"
"06/30/2022","22:03:50.0353972","29.293333","-82.431667","-89.40","Real","5.40","0.50","298","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:52.8198465","28.786111","-82.330556","-64.00","Real","4.10","0.40","281","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:03:59.0636682","27.656111","-81.516111","-27.80","Real","7.60","0.60","37","42,44,45"
"06/30/2022","22:04:05.4196350","29.443889","-80.667778","-82.30","Real","1.20","0.20","8","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:06.3757756","28.685278","-80.753333","-52.80","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:06.4046222","28.675556","-80.745278","-15.00","Real","0.10","0.10","335","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:06.4589769","28.675278","-80.743333","-48.30","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:06.4884106","28.676111","-80.744444","-17.20","Real","0.10","0.10","332","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:06.5699124","28.675278","-80.744722","-37.50","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:06.9857984","28.676111","-80.745000","-17.10","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:07.0179334","28.677222","-80.744444","-16.50","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:07.0986230","28.676111","-80.745278","-12.70","Real","0.10","0.10","337","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:07.1675991","28.676667","-80.744444","-4.10","Real","0.20","0.10","56","42,47,49"
"06/30/2022","22:04:07.2030025","28.677500","-80.744167","-10.50","Real","0.20","0.10","13","42,45,46,47,50"
"06/30/2022","22:04:07.2504705","28.909167","-80.818611","-24.90","Real","0.30","0.10","9","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:07.3075915","28.884167","-80.835556","-24.80","Real","0.30","0.10","2","42,44,45,46,47,49,50,51"
"06/30/2022","22:04:12.7963832","27.823889","-82.511667","-70.60","Real","6.90","0.50","65","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:15.3489138","27.218056","-80.281667","-72.30","Real","4.00","0.40","341","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:15.5517675","27.215000","-80.317778","-39.00","Real","7.80","0.70","342","42,44,50,51"
"06/30/2022","22:04:19.8987010","27.118611","-80.315556","-36.40","Real","8.60","0.60","343","42,44,45,46,48,49,50,51"
"06/30/2022","22:04:31.4789440","28.702500","-80.720000","4.10","Real","1.00","0.20","324","42,49,50"
"06/30/2022","22:04:38.0282803","28.964722","-80.823333","-62.50","Real","0.20","0.10","2","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:04:38.1167875","29.014167","-80.830000","-17.00","Real","0.80","0.10","0","42,45,46,47,48,49,50"
"06/30/2022","22:04:53.5737977","28.765556","-80.732500","6.60","Real","0.50","0.10","359","42,45,48,49"
"06/30/2022","22:05:00.2997269","29.342500","-82.446111","-72.70","Real","6.80","0.50","299","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:02.7572643","28.908333","-80.818611","-48.40","Real","0.30","0.10","347","42,44,45,46,47,48,49,50,51"
