"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/04/2020","05:10:51.1811878","28.915000","-79.125000","-21.50","Real","4.00","0.30","76","42,47,50,51"
"07/04/2020","05:11:02.9922160","28.432222","-79.050278","-38.70","Real","3.60","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:03.0046732","28.433056","-79.130278","-23.10","Real","7.00","0.30","271","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:03.0371639","28.380000","-79.168611","-21.00","Real","7.10","0.40","273","42,48,50,51"
"07/04/2020","05:11:03.0648353","28.430278","-79.013611","-50.00","Real","3.60","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:03.3293482","28.393889","-79.000833","-57.80","Real","3.60","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:09.9839302","28.364444","-79.041667","-38.30","Real","3.70","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:10.0858436","28.366667","-79.068889","-42.80","Real","3.50","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.3372202","28.408889","-79.120833","-41.70","Real","3.30","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.4130345","28.398611","-79.098611","-33.10","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.4810946","28.396667","-79.102222","-39.30","Real","3.40","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.7093116","28.396389","-79.105833","-31.30","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.7222380","27.585000","-79.183056","-35.70","Real","6.10","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:16.8744619","28.396389","-79.113333","-20.50","Real","7.50","0.40","272","42,48,50,51"
"07/04/2020","05:11:16.9907702","28.396944","-79.102778","-28.60","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:24.3074652","28.369167","-79.076111","-53.20","Real","3.30","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:24.3766916","28.368889","-79.073611","-33.10","Real","3.60","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:24.4934133","28.371944","-79.093056","-57.50","Real","3.20","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:24.5352989","28.348889","-79.194722","-23.40","Real","3.30","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:24.6261059","28.320833","-79.160000","-35.40","Real","3.30","0.20","278","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:25.4865171","28.912778","-79.068611","-46.80","Real","3.30","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:25.5278712","28.900278","-79.137778","-26.00","Real","3.30","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:25.5592940","28.911111","-79.108611","-25.50","Real","3.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:26.1894060","28.510833","-78.885278","-59.50","Real","3.90","0.20","270","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:27.7963409","28.469444","-79.051389","-29.10","Real","3.60","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:28.0184869","28.473889","-79.091667","-35.50","Real","3.40","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:28.1826052","28.472222","-79.065833","-31.50","Real","3.50","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:28.2440646","28.473056","-79.098333","-24.80","Real","3.50","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:32.4585184","28.402778","-79.109444","-22.50","Real","7.50","0.40","272","42,48,50,51"
"07/04/2020","05:11:35.1511314","28.540556","-78.780000","-44.00","Real","4.60","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:35.2281597","28.548611","-78.775556","-31.30","Real","4.80","0.30","89","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:36.9825854","28.358056","-79.035000","-25.30","Real","3.90","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:37.0792702","28.359444","-79.050000","-34.00","Real","3.70","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:38.1385136","28.403611","-78.980278","-28.00","Real","4.00","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.4384691","28.916111","-79.123611","-53.20","Real","3.00","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.4941132","28.919444","-79.104444","-52.40","Real","3.10","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.5318928","28.921389","-79.097778","-56.40","Real","3.10","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.5792551","28.917778","-79.106667","-27.20","Real","3.40","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.6270332","28.917778","-79.114722","-41.50","Real","3.20","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.6768334","28.923333","-79.081944","-31.20","Real","3.50","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:41.7780940","28.921111","-79.087778","-30.80","Real","3.40","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:42.3550861","28.906111","-79.142500","-28.00","Real","6.10","0.30","73","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:54.5255308","28.909167","-79.095000","-27.70","Real","3.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:56.3876083","28.385556","-79.070556","-38.20","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:56.4803485","28.391667","-79.127778","-21.20","Real","7.40","0.40","273","42,48,50,51"
"07/04/2020","05:11:56.5382877","28.377500","-79.095833","-29.70","Real","3.60","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:56.5946304","28.378056","-79.087222","-22.10","Real","7.80","0.40","273","42,48,50,51"
"07/04/2020","05:11:56.7060297","28.375833","-79.078611","-26.10","Real","3.70","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.2118187","27.353889","-79.410000","-50.30","Real","6.10","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.3253826","27.374444","-79.425278","-43.10","Real","6.30","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.3647883","27.370833","-79.431667","-28.80","Real","6.90","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.4079122","27.382500","-79.448056","-28.00","Real","6.70","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.4967591","27.439722","-79.553889","-21.60","Real","9.30","0.40","311","42,44,50,51"
"07/04/2020","05:11:58.5572948","27.363611","-79.427222","-28.90","Real","6.90","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:11:58.6352973","27.355000","-79.413056","-41.50","Real","6.50","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:09.5250712","28.634444","-78.921389","-34.30","Real","4.00","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:09.8776746","28.620000","-78.931667","-41.10","Real","3.90","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:10.5211958","28.389722","-79.125278","-37.60","Real","3.30","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:10.5514390","28.388056","-79.124722","-31.40","Real","3.40","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:11.0313993","28.388889","-79.146389","-21.30","Real","7.20","0.40","273","42,48,50,51"
"07/04/2020","05:12:18.8075315","28.326389","-79.146944","-59.80","Real","3.00","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:19.2596428","28.327222","-79.163889","-23.80","Real","3.40","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:19.5179280","28.324722","-79.145833","-22.80","Real","4.10","0.30","278","42,47,48,50,51"
"07/04/2020","05:12:23.8273002","28.943056","-79.106667","-50.80","Real","3.20","0.20","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:28.2564900","28.532778","-78.773611","-43.40","Real","4.70","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:32.8132699","27.613333","-79.203889","-46.40","Real","5.60","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:32.8850680","27.579167","-79.181111","-33.50","Real","6.20","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:43.8127541","28.891389","-79.049167","-68.20","Real","3.10","0.20","77","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:43.9051112","28.902222","-79.126389","-22.90","Real","3.60","0.20","76","42,47,48,50,51"
"07/04/2020","05:12:47.0422854","28.415833","-79.113333","-35.60","Real","3.30","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:47.0808065","28.414444","-79.087222","-32.00","Real","3.50","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:47.5170459","28.413333","-79.098333","-24.50","Real","3.50","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:56.8019886","28.905833","-79.104722","-34.70","Real","3.30","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:56.8632186","28.914444","-79.097778","-22.80","Real","3.90","0.30","76","44,45,47,48,50,51"
"07/04/2020","05:12:56.9178020","28.915556","-79.093333","-54.20","Real","3.10","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:57.0290554","28.914722","-79.096944","-39.20","Real","3.30","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:57.3272301","28.916667","-79.089444","-30.60","Real","3.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:12:59.6322202","28.376667","-79.037500","-51.90","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:06.2635796","28.360833","-78.883056","-28.80","Real","4.50","0.30","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:10.5698966","28.338333","-79.061389","-61.10","Real","3.30","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:10.6175709","28.335000","-79.036667","-23.60","Real","8.50","0.40","275","42,48,50,51"
"07/04/2020","05:13:10.7304378","28.337222","-79.033333","-39.90","Real","3.80","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:10.8928496","28.340278","-79.080833","-38.20","Real","3.50","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:13.7049294","28.908889","-79.004722","-69.30","Real","3.30","0.20","77","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:13.8137823","28.855000","-79.038611","-37.90","Real","3.50","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:13.9502854","28.894167","-79.028333","-36.10","Real","3.60","0.20","77","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:14.1080483","28.893889","-79.024722","-44.60","Real","3.50","0.20","77","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:16.1079608","28.446389","-79.103611","-61.70","Real","3.00","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:16.1851230","28.445000","-79.104722","-30.10","Real","3.40","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:17.8710900","28.532222","-78.773056","-36.10","Real","4.80","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:17.9391480","28.540833","-78.813889","-27.10","Real","5.20","0.30","270","42,47,48,50,51"
"07/04/2020","05:13:18.6089418","28.384167","-79.081667","-30.10","Real","3.60","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:18.8870096","27.555278","-79.284167","-33.90","Real","5.90","0.30","304","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:18.9968160","27.538333","-79.249722","-38.50","Real","6.10","0.30","304","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:19.0562291","27.509444","-79.268611","-42.70","Real","6.10","0.30","305","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:19.2156124","27.494722","-79.247500","-57.60","Real","6.10","0.30","305","44,45,46,47,48,50"
"07/04/2020","05:13:20.5973160","28.456667","-78.983056","-28.40","Real","3.90","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:20.7912281","28.448056","-78.976944","-25.20","Real","8.40","0.40","270","42,46,48,50,51"
"07/04/2020","05:13:20.9466140","28.449722","-78.998611","-37.70","Real","3.80","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:13:45.0596779","28.400000","-78.999444","-101.30","Real","3.00","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:02.4304957","28.383056","-79.072500","-34.20","Real","3.60","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:02.7174469","28.373333","-79.045833","-28.10","Real","3.80","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:02.8093277","28.378056","-79.090556","-22.90","Real","7.80","0.40","273","42,48,50,51"
"07/04/2020","05:14:02.9270359","28.370833","-79.032778","-35.30","Real","3.80","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:03.1926423","28.372222","-79.040556","-25.80","Real","3.80","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:09.0084963","28.958889","-79.088889","-119.30","Real","2.50","0.20","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:09.1420169","28.940556","-79.113611","-27.30","Real","3.40","0.20","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:09.1767172","28.945000","-79.094167","-25.60","Real","3.50","0.20","75","42,45,46,47,48,50,51"
"07/04/2020","05:14:09.2266326","28.944167","-79.094722","-43.30","Real","3.30","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:09.6294214","27.396389","-79.467778","-67.10","Real","5.10","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:10.1342976","27.365556","-79.412500","-37.50","Real","6.60","0.30","312","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:10.3026851","28.583889","-78.918611","-32.50","Real","4.10","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:10.3909744","28.622222","-78.980833","-24.00","Real","4.30","0.30","87","42,47,48,50,51"
"07/04/2020","05:14:10.5470233","28.624722","-78.920833","-29.50","Real","4.10","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:10.8801542","28.628333","-78.899722","-37.70","Real","4.10","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:15.2595847","27.574167","-79.132222","-56.00","Real","5.90","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:15.3689199","27.588611","-79.143889","-30.90","Real","6.30","0.30","301","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:15.3983715","27.586944","-79.186944","-33.70","Real","6.00","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:19.3708644","28.449167","-79.104444","-25.20","Real","3.50","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:19.4773953","28.448611","-79.085000","-37.80","Real","3.40","0.20","273","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:32.1918700","28.479444","-79.002778","-79.70","Real","3.20","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:36.2361982","28.923056","-79.075556","-26.20","Real","3.50","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:36.3000817","28.925000","-79.063889","-26.90","Real","3.60","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:36.3755452","28.920278","-79.078889","-31.00","Real","3.50","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:36.4972885","28.927778","-79.051667","-42.90","Real","3.50","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:38.1768806","29.102778","-79.243611","13.40","Real","5.40","0.30","69","42,45,46,47,48"
"07/04/2020","05:14:47.8254988","28.381667","-79.168333","-24.90","Real","3.30","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:47.9980389","28.378889","-79.144722","-27.30","Real","3.40","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:59.6337997","28.861111","-78.998611","-74.90","Real","3.20","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:59.7139377","28.858056","-78.974444","-95.30","Real","3.10","0.20","79","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:59.7753313","28.854722","-78.982222","-70.60","Real","3.30","0.20","79","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:59.8163597","28.854722","-78.992222","-30.10","Real","3.80","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","05:14:59.8853887","28.851667","-79.002778","-34.20","Real","3.70","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:00.0044985","28.858611","-78.966667","-54.30","Real","3.60","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:00.0743576","28.855278","-78.981111","-28.10","Real","3.90","0.20","79","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:12.5227889","28.457222","-79.070833","-46.30","Real","3.30","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:12.5821526","28.458889","-79.091667","-46.60","Real","3.20","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:12.6342637","28.467222","-79.106389","-35.70","Real","3.30","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:12.6966344","28.458889","-79.057500","-42.10","Real","3.40","0.20","272","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:27.1025174","27.554444","-79.125556","-70.20","Real","5.60","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:27.2010142","27.577222","-79.153333","-34.80","Real","6.30","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:27.3098664","27.602500","-79.190278","-29.50","Real","6.00","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:27.5436972","27.537500","-79.138889","-37.50","Real","6.60","0.30","303","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:31.9354587","28.393056","-79.063056","-23.20","Real","8.00","0.40","272","42,48,50,51"
"07/04/2020","05:15:32.1316350","28.907500","-79.015556","-36.00","Real","3.70","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:32.1714242","28.906667","-79.016111","-30.20","Real","3.70","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:32.2727799","28.906667","-79.018889","-50.10","Real","3.50","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:32.4442152","28.382222","-79.056944","-23.60","Real","4.30","0.30","276","42,47,48,50,51"
"07/04/2020","05:15:35.8849637","28.940278","-79.156667","-26.90","Real","3.20","0.20","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:35.9916095","28.950000","-79.116111","-28.10","Real","3.40","0.20","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:53.2311696","28.365556","-79.105278","-36.10","Real","3.40","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:53.7869579","28.356667","-79.039444","-36.50","Real","3.70","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:54.1972614","28.417222","-79.145000","-29.40","Real","3.30","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:54.5902208","27.556944","-79.125833","-146.00","Real","4.00","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:54.6720551","27.552222","-79.178056","-67.60","Real","5.40","0.30","303","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:56.6997370","28.541944","-78.818056","-37.20","Real","4.50","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:57.0757961","28.532222","-78.748333","-57.70","Real","4.60","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:57.3204124","28.936667","-79.034444","-158.60","Real","2.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:57.3451370","28.871389","-79.145000","24.50","Real","6.10","0.30","74","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:57.4383768","28.926667","-79.045000","-31.90","Real","3.60","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:15:57.6176694","28.933611","-79.052222","-27.60","Real","3.60","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:13.8109205","28.917778","-79.012500","-34.10","Real","3.70","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:18.1059351","27.581111","-79.157500","-94.50","Real","4.70","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.2279556","28.918333","-79.071944","-62.40","Real","3.10","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.2660755","28.910833","-79.116111","-26.80","Real","3.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.2858737","28.915556","-79.087778","-29.90","Real","3.40","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.3230783","28.921389","-79.070278","-27.50","Real","3.50","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.3576914","28.919722","-79.065000","-31.10","Real","3.50","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:20.3916265","28.916667","-79.079444","-25.90","Real","3.50","0.20","76","42,45,46,47,48,50,51"
"07/04/2020","05:16:20.4681732","28.919722","-79.070833","-24.70","Real","3.60","0.20","76","42,45,46,47,48,50,51"
"07/04/2020","05:16:22.8283529","28.379444","-79.058333","-48.10","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:22.8933397","28.378611","-79.058889","-58.30","Real","3.30","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:23.5350049","28.378056","-79.055000","-46.30","Real","3.50","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:25.3370880","28.361944","-78.865556","-29.40","Real","4.60","0.30","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:30.0907485","28.891944","-79.074722","-23.30","Real","3.80","0.20","77","42,47,48,50,51"
"07/04/2020","05:16:40.1852469","28.520278","-78.888056","-54.60","Real","4.00","0.20","270","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:40.2205232","28.519444","-78.933889","-40.40","Real","4.10","0.20","270","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:40.2693827","28.520000","-78.864444","-76.00","Real","3.80","0.20","270","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:44.6195172","27.534444","-79.287778","-80.60","Real","4.60","0.30","305","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:44.6753144","27.517500","-79.258611","-35.70","Real","6.30","0.30","305","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:44.9060920","28.490000","-78.978889","-41.90","Real","3.80","0.20","271","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:46.5362132","28.363333","-79.155556","-46.70","Real","3.10","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:46.6033288","28.361944","-79.158333","-38.30","Real","3.20","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:46.6917967","28.363889","-79.134167","-69.90","Real","2.90","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:46.9464521","28.407222","-79.166944","-22.30","Real","6.70","0.30","272","42,44,46,48,50,51"
"07/04/2020","05:16:47.2347645","28.403056","-79.136944","-29.10","Real","3.30","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:16:47.6335314","28.401944","-79.073611","-26.20","Real","7.00","0.30","272","42,44,45,46,48,50,51"
"07/04/2020","05:17:01.5324127","28.934444","-79.021389","-29.80","Real","3.70","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:01.5872227","28.899167","-79.072500","-27.20","Real","3.50","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:01.6499361","28.942222","-79.006667","-35.60","Real","3.70","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:01.7047764","28.934167","-79.035833","-32.50","Real","3.70","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:12.1694015","28.532778","-78.786111","-31.40","Real","4.70","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:12.2774274","28.535000","-78.767778","-35.10","Real","4.80","0.30","90","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:12.4027285","28.416111","-78.994167","-31.90","Real","3.90","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:12.5211926","28.412222","-78.975000","-34.60","Real","7.60","0.30","271","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:12.5980550","28.411944","-78.969444","-23.10","Real","8.90","0.40","272","42,48,50,51"
"07/04/2020","05:17:13.4875845","27.548333","-79.121111","-84.60","Real","5.20","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:13.5406989","27.575278","-79.160556","-30.40","Real","6.50","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:13.6745462","27.613889","-79.228333","-38.80","Real","5.70","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:13.7521721","27.591111","-79.189444","-37.50","Real","6.00","0.30","302","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:24.7646109","28.915556","-79.088889","-56.10","Real","3.10","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:24.8390836","28.926667","-79.105278","-44.40","Real","3.20","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:24.8935715","28.930000","-79.088333","-81.50","Real","4.70","0.30","73","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:24.9398649","28.930278","-79.081111","-55.50","Real","3.20","0.20","75","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:26.3780448","28.368611","-79.007500","-27.20","Real","4.00","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:26.9000228","28.370556","-79.034167","-23.90","Real","8.40","0.40","273","42,48,50,51"
"07/04/2020","05:17:27.0041920","28.371667","-79.040556","-22.90","Real","8.30","0.40","273","42,48,50,51"
"07/04/2020","05:17:27.0981207","28.371111","-79.047500","-26.30","Real","3.80","0.20","275","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:27.5711187","28.413056","-78.953611","-60.70","Real","3.70","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:27.9114254","28.411389","-78.922222","-43.90","Real","4.10","0.20","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:28.1457587","28.413611","-78.936667","-24.00","Real","9.20","0.40","272","42,48,50,51"
"07/04/2020","05:17:28.2436185","28.411389","-78.891944","-27.90","Real","4.40","0.30","274","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:34.4520722","28.354444","-79.125833","-26.70","Real","3.50","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:34.5199836","28.371944","-79.095000","-22.50","Real","7.80","0.40","273","42,48,50,51"
"07/04/2020","05:17:34.5804353","28.361389","-79.141944","-24.70","Real","3.40","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:34.7064446","28.358056","-79.110833","-40.50","Real","3.40","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:34.8534585","28.361111","-79.158056","-42.90","Real","3.20","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:40.1279197","27.346389","-79.366111","-103.30","Real","4.70","0.30","311","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:41.5231282","28.923611","-79.036111","-74.20","Real","3.20","0.20","76","42,44,45,46,47,48,50,51"
"07/04/2020","05:17:53.4848068","28.575000","-78.771111","-55.80","Real","4.50","0.30","89","42,44,45,46,47,48,50,51"
