"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"15338","12/04/2015","22:28:00","20000","240","40.8","0.011","-9.8","-17.7","486.93","53","1.25","643.38","152","633","1.52","38"
"15338","12/04/2015","22:28:00","21000","242","39.6","0.003","-12.3","-17.5","468.06","65","1.29","624.34","148","630","1.55","39"
"15338","12/04/2015","22:28:00","22000","246","42.9","0.007","-13.8","-21.3","449.79","53","0.93","603.62","141","628","1.11","39"
"15338","12/04/2015","22:28:00","23000","247","47.6","0.008","-15.1","-24.0","432.14","46","0.73","582.96","135","626","0.87","39"
"15338","12/04/2015","22:28:00","24000","248","51.0","0.006","-17.2","-25.5","415.06","48","0.65","564.55","130","624","0.77","40"
"15338","12/04/2015","22:28:00","25000","242","51.6","0.009","-19.7","-25.9","398.52","58","0.63","547.40","126","621","0.74","40"
"15338","12/04/2015","22:28:00","26000","239","52.4","0.004","-22.1","-27.9","382.48","59","0.53","530.45","122","618","0.61","40"
"15338","12/04/2015","22:28:00","27000","228","53.8","0.018","-23.2","-40.3","366.97","19","0.15","511.39","115","616","0.18","40"
"15338","12/04/2015","22:28:00","28000","230","57.2","0.006","-25.1","-45.7","352.02","13","0.09","494.35","111","614","0.10","40"
"15338","12/04/2015","22:28:00","29000","231","57.4","0.002","-28.0","-43.4","337.53","21","0.11","479.59","108","610","0.13","40"
"15338","12/04/2015","22:28:00","30000","234","63.2","0.011","-30.1","-43.1","323.50","27","0.12","463.62","104","608","0.13","40"
"15338","12/04/2015","22:28:00","31000","233","64.6","0.002","-32.6","-45.0","309.93","28","0.10","448.80","101","605","0.11","40"
"15338","12/04/2015","22:28:00","32000","238","70.2","0.013","-35.4","-43.4","296.79","43","0.12","434.82","98","601","0.13","40"
"15338","12/04/2015","22:28:00","33000","244","77.5","0.018","-37.5","-43.9","284.09","51","0.11","419.93","94","598","0.12","40"
"15338","12/04/2015","22:28:00","34000","241","77.9","0.006","-39.1","-47.8","271.83","39","0.07","404.57","91","596","0.08","40"
"15338","12/04/2015","22:28:00","35000","239","73.1","0.009","-40.1","-53.2","260.02","23","0.04","388.68","87","595","0.04","40"
"15338","12/04/2015","22:28:00","36000","237","76.5","0.008","-42.8","-56.0","248.66","22","0.03","376.06","84","592","0.03","40"
"15338","12/04/2015","22:28:00","37000","233","81.2","0.011","-45.5","-54.8","237.67","34","0.03","363.69","81","588","0.03","40"
"15338","12/04/2015","22:28:00","38000","225","79.9","0.021","-47.7","-53.7","227.05","49","0.04","350.83","78","585","0.04","40"
"15338","12/04/2015","22:28:00","39000","226","78.2","0.004","-49.9","-55.8","216.81","49","0.03","338.31","76","582","0.03","40"
"15338","12/04/2015","22:28:00","40000","232","79.6","0.014","-52.8","-59.7","206.92","42","0.02","327.14","73","579","0.02","40"
"15338","12/04/2015","22:28:00","41000","233","80.8","0.003","-55.7","-62.0","197.37","45","0.01","316.20","71","575","0.01","40"
"15338","12/04/2015","22:28:00","42000","237","77.9","0.010","-58.2","-64.4","188.14","44","0.01","304.93","68","571","0.01","40"
"15338","12/04/2015","22:28:00","43000","243","71.2","0.018","-59.9","-66.7","179.26","40","0.01","292.85","65","569","0.01","40"
"15338","12/04/2015","22:28:00","44000","246","68.9","0.008","-60.7","","170.74","","","279.98","62","568","0.00",""
"15338","12/04/2015","22:28:00","45000","253","64.2","0.016","-61.3","","162.63","","","267.43","60","567","0.00",""
"15338","12/04/2015","22:28:00","46000","257","60.2","0.010","-62.7","","154.84","","","256.32","57","565","0.00",""
"15338","12/04/2015","22:28:00","47000","263","48.7","0.022","-63.8","","147.39","","","245.27","55","564","0.00",""
"15338","12/04/2015","22:28:00","48000","255","35.1","0.025","-64.1","","140.28","","","233.78","52","564","0.00",""
"15338","12/04/2015","22:28:00","49000","252","28.3","0.012","-64.0","","133.51","","","222.39","50","564","0.00",""
"15338","12/04/2015","22:28:00","50000","247","24.0","0.008","-65.7","","127.05","","","213.36","48","561","0.00",""
"15338","12/04/2015","22:28:00","51000","235","30.1","0.014","-68.1","","120.84","","","205.30","46","558","0.00",""
"15338","12/04/2015","22:28:00","52000","230","31.6","0.005","-70.0","","114.87","","","196.99","44","556","0.00",""
"15338","12/04/2015","22:28:00","53000","224","29.5","0.006","-71.8","","109.14","","","188.83","42","553","0.00",""
"15338","12/04/2015","22:28:00","54000","232","31.5","0.008","-74.1","","103.65","","","181.41","40","550","0.00",""
"15338","12/04/2015","22:28:00","55000","253","33.3","0.020","-75.7","","98.38","","","173.58","39","548","0.00",""
"15338","12/04/2015","22:28:00","56000","249","29.4","0.008","-75.6","","93.35","","","164.63","37","548","0.00",""
"15338","12/04/2015","22:28:00","57000","236","38.8","0.020","-75.4","","88.59","","","156.07","35","548","0.00",""
"15338","12/04/2015","22:28:00","58000","245","45.3","0.016","-76.9","","84.06","","","149.23","33","546","0.00",""
"15338","12/04/2015","22:28:00","59000","268","35.7","0.032","-75.7","","79.76","","","140.73","31","548","0.00",""
"15338","12/04/2015","22:28:00","60000","297","28.9","0.029","-75.4","","75.70","","","133.36","30","548","0.00",""
