"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/17/2022","12:58:42.9492389","27.951667","-79.827778","-43.50","Real","2.60","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:58:43.4679097","28.181111","-83.517222","-178.00","Real","10.00","0.60","81","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:58:43.5903465","27.820278","-79.735833","27.30","Real","6.10","0.50","305","44,45,46,47,48,49,50,51"
"07/17/2022","12:59:11.5342538","29.084722","-79.233333","37.40","Real","7.30","0.60","68","42,47,49,50,51"
"07/17/2022","12:59:11.8887826","29.176667","-79.222778","-93.10","Real","4.00","0.40","65","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:14.1641528","27.973056","-79.770556","-61.70","Real","2.10","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:14.2324122","28.001111","-79.823611","-39.60","Real","2.60","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:14.2984509","27.980000","-79.781667","-49.30","Real","3.00","0.30","302","42,44,45,46,47,48,49,50"
"07/17/2022","12:59:14.3964554","27.996667","-79.776389","-29.20","Real","4.00","0.40","298","42,44,47,49,50,51"
"07/17/2022","12:59:14.4883859","27.981667","-79.752778","-30.70","Real","4.30","0.40","298","42,44,48,49,50,51"
"07/17/2022","12:59:14.6941078","27.999167","-79.791667","-21.30","Real","9.40","0.80","297","42,51"
"07/17/2022","12:59:14.9568634","27.976111","-79.738611","-28.40","Real","6.00","0.60","299","42,49,50,51"
"07/17/2022","12:59:53.0214489","27.973611","-79.815833","-58.90","Real","2.00","0.20","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:53.0678851","27.971944","-79.780556","-29.90","Real","4.10","0.40","299","42,44,48,49,50,51"
"07/17/2022","12:59:53.1147235","27.971389","-79.775833","-31.10","Real","4.10","0.40","299","42,44,48,49,50,51"
"07/17/2022","12:59:53.1881973","27.975278","-79.783889","-51.90","Real","2.40","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:53.2321399","27.980833","-79.801111","-22.60","Real","9.00","0.80","298","42,51"
"07/17/2022","12:59:53.3331883","27.948889","-79.782222","-37.60","Real","3.30","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:53.8653059","27.953333","-79.781944","-22.80","Real","4.60","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","12:59:54.1142540","27.960833","-79.798889","-31.00","Real","3.90","0.40","300","42,44,48,49,50,51"
"07/17/2022","13:00:07.4057003","27.979722","-79.821111","-36.80","Real","3.60","0.40","302","42,45,46,47,49,50,51"
"07/17/2022","13:00:07.4825673","27.962222","-79.839167","-32.80","Real","4.20","0.40","303","42,45,46,49,50,51"
"07/17/2022","13:00:33.8974877","27.336667","-79.902778","-39.40","Real","9.00","0.70","324","42,44,50,51"
"07/17/2022","13:00:47.1671125","27.971944","-79.799167","-85.80","Real","1.60","0.20","300","42,44,45,46,47,49,50,51"
"07/17/2022","13:00:51.6272493","27.993056","-79.756111","-65.20","Real","2.00","0.20","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:00:51.6792700","28.000833","-79.780833","-30.30","Real","3.50","0.40","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:00:51.7450260","27.961667","-79.788333","-35.50","Real","3.30","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:01:32.7988568","27.978056","-79.792222","-92.50","Real","1.40","0.20","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:01:32.8672028","27.991944","-79.833611","-25.20","Real","6.90","0.70","299","42,50,51"
"07/17/2022","13:01:32.9180456","27.977500","-79.824167","-36.10","Real","2.90","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:01:32.9671263","27.992222","-79.813889","-36.80","Real","2.90","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:01:32.9954277","27.986944","-79.806389","-37.90","Real","3.30","0.40","299","42,44,45,46,47,48,50,51"
"07/17/2022","13:01:33.9248283","27.783889","-79.743889","-53.60","Real","3.40","0.30","308","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:01:34.0744196","27.796389","-79.757500","-79.10","Real","2.40","0.30","307","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:02:10.9221277","27.966944","-79.803056","-79.40","Real","1.70","0.20","301","42,44,45,46,47,49,50,51"
"07/17/2022","13:02:10.9768026","27.959722","-79.790278","-36.20","Real","3.30","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:02:11.6177306","27.953333","-79.784444","-25.40","Real","8.60","0.70","300","42,50,51"
"07/17/2022","13:02:29.7784798","27.354444","-79.657222","-48.40","Real","8.40","0.60","318","42,44,47,48,49,50,51"
"07/17/2022","13:02:29.9370957","27.513333","-79.624167","104.00","Real","3.60","0.30","314","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:02:41.2285867","28.053611","-79.883889","-24.60","Real","4.00","0.50","299","42,49,50,51"
"07/17/2022","13:02:41.4364178","28.058889","-79.902778","-51.50","Real","1.50","0.20","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:02:41.8195792","28.046667","-79.888333","-30.80","Real","2.60","0.30","298","42,44,45,46,48,49,50,51"
"07/17/2022","13:02:47.0031463","27.937500","-79.798889","-29.40","Real","4.20","0.40","301","42,44,45,48,49,50,51"
"07/17/2022","13:02:47.0627672","27.978333","-79.893333","-22.90","Real","6.60","0.60","302","42,50,51"
"07/17/2022","13:02:47.1759901","27.877778","-79.812500","-37.70","Real","3.40","0.40","305","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:02:47.2921931","27.957222","-79.816944","-26.60","Real","7.40","0.70","300","42,50,51"
"07/17/2022","13:02:59.7676631","28.027778","-79.810833","-31.50","Real","3.40","0.40","297","42,44,45,46,49,50,51"
"07/17/2022","13:03:07.8415792","28.325278","-79.741111","-30.60","Real","2.50","0.30","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:03:14.4725567","27.346667","-79.941944","-57.10","Real","5.20","0.50","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:03:24.2891682","28.026667","-79.731667","-26.00","Real","5.90","0.60","296","42,49,50,51"
"07/17/2022","13:03:24.3547948","28.025000","-79.838611","-16.70","Real","9.90","0.90","296","42,51"
"07/17/2022","13:03:24.5767180","28.020278","-79.743889","-25.70","Real","4.70","0.40","296","42,44,45,48,49,50,51"
"07/17/2022","13:03:24.6823053","28.016111","-79.726111","-36.30","Real","3.30","0.40","297","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:03:25.0872150","28.006111","-79.708889","-34.00","Real","3.80","0.40","297","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:03:48.5749614","27.902500","-79.815278","-60.80","Real","2.20","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:03:48.6233447","27.880278","-79.778056","-33.70","Real","4.30","0.40","303","42,44,48,49,50,51"
"07/17/2022","13:03:48.6841384","27.899444","-79.824167","-25.10","Real","8.90","0.70","304","42,50,51"
"07/17/2022","13:03:48.9562307","27.884167","-79.805278","-23.50","Real","5.50","0.50","303","42,44,49,50,51"
"07/17/2022","13:03:49.1747508","27.867778","-79.767222","-57.40","Real","2.70","0.30","305","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:04:05.3994802","28.176667","-79.668056","22.40","Real","5.00","0.50","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:04:28.6938107","27.901944","-79.804167","-117.00","Real","1.70","0.20","301","44,45,46,47,48,50,51"
"07/17/2022","13:05:03.4635806","27.983611","-79.803056","-60.50","Real","2.00","0.20","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:03.5060926","28.010556","-79.862500","-20.70","Real","7.70","0.70","298","42,51"
"07/17/2022","13:05:03.5899369","27.906111","-79.785000","-65.20","Real","2.30","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:03.7453960","27.912500","-79.808611","-42.30","Real","3.00","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:04.6960833","28.276389","-79.620556","-188.20","Real","0.90","0.10","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:04.7101091","28.275278","-79.609167","-25.70","Real","6.00","0.60","280","42,49,50,51"
"07/17/2022","13:05:36.1304120","27.894722","-79.776389","-35.60","Real","3.70","0.40","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:36.2169941","27.899444","-79.730556","-30.30","Real","6.80","0.60","303","42,49,50,51"
"07/17/2022","13:05:48.3967812","28.197222","-79.619167","-151.80","Real","1.10","0.20","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:48.4908942","28.183056","-79.612778","-29.00","Real","5.90","0.60","286","42,49,50,51"
"07/17/2022","13:05:50.1879834","27.350278","-79.943611","-78.40","Real","3.90","0.40","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:05:52.0277726","28.149722","-79.247222","-60.50","Real","5.00","0.40","285","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:06:02.0952354","28.086111","-79.925000","-15.90","Real","4.70","0.50","298","42,49,50,51"
"07/17/2022","13:06:16.7990905","28.004167","-79.826111","-24.60","Real","5.10","0.50","300","42,49,50,51"
"07/17/2022","13:06:16.8746119","28.021944","-79.822778","-24.90","Real","6.80","0.60","297","42,50,51"
"07/17/2022","13:06:16.9596216","27.955000","-79.827500","-28.00","Real","5.20","0.50","303","42,49,50,51"
"07/17/2022","13:06:37.5176513","28.180278","-79.632778","-242.10","Real","0.80","0.10","287","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:06:37.5679547","28.184722","-79.586111","-28.60","Real","5.90","0.60","286","42,48,49,50,51"
"07/17/2022","13:06:40.2295046","28.010556","-79.754722","-23.80","Real","5.20","0.50","296","42,44,49,50,51"
"07/17/2022","13:06:40.2935196","28.040278","-79.837500","-25.20","Real","4.50","0.50","298","42,49,50,51"
"07/17/2022","13:06:40.3774287","28.017778","-79.797778","-28.70","Real","3.80","0.40","297","42,44,48,49,50,51"
"07/17/2022","13:06:40.4248646","28.028056","-79.821389","-16.50","Real","6.80","0.60","299","42,49,50,51"
"07/17/2022","13:06:43.6932766","28.309167","-79.607500","-139.60","Real","1.10","0.20","280","42,44,45,46,47,49,50,51"
"07/17/2022","13:06:43.7771798","28.316389","-79.583611","-30.80","Real","5.40","0.60","278","42,49,50,51"
"07/17/2022","13:07:17.1907555","27.911667","-79.777778","-55.00","Real","3.00","0.30","305","42,44,45,46,47,48,49,50"
"07/17/2022","13:07:17.4056911","27.904444","-79.713611","-61.50","Real","3.20","0.30","303","42,44,45,46,47,48,49,50"
"07/17/2022","13:07:41.3784139","28.151111","-79.995000","-25.50","Real","1.80","0.30","294","42,44,46,48,49,50,51"
"07/17/2022","13:07:41.4071954","28.126667","-80.007222","-13.50","Real","5.10","0.60","294","42,50,51"
"07/17/2022","13:08:01.0045375","27.345278","-79.890556","-62.30","Real","5.10","0.40","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:25.2284156","28.171111","-79.255278","-97.60","Real","3.30","0.30","284","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:25.3712198","28.140000","-79.182778","-46.90","Real","8.30","0.60","283","42,44,45,48,49,50,51"
"07/17/2022","13:08:34.3719623","28.168611","-79.617778","-135.80","Real","1.30","0.20","287","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:34.4118053","28.178056","-79.643611","-22.00","Real","6.80","0.60","286","42,49,50,51"
"07/17/2022","13:08:34.4694679","28.175833","-79.641111","-30.70","Real","3.70","0.40","287","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:34.5085308","28.177778","-79.648056","-29.00","Real","4.60","0.40","286","42,44,48,49,50,51"
"07/17/2022","13:08:44.1487273","28.285556","-79.616944","-157.00","Real","1.00","0.10","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:44.1839493","28.281944","-79.612778","-31.00","Real","3.60","0.40","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:54.0953207","27.928333","-79.797222","-65.30","Real","2.10","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:54.1449480","27.931389","-79.796667","-29.60","Real","4.40","0.50","301","42,44,49,50,51"
"07/17/2022","13:08:54.2014487","27.921389","-79.774444","-33.10","Real","3.80","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:54.2502432","27.931389","-79.796944","-32.10","Real","4.00","0.40","302","42,44,48,49,50,51"
"07/17/2022","13:08:54.4157331","27.929722","-79.791111","-66.20","Real","2.10","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:54.6126209","27.929722","-79.788889","-37.00","Real","3.40","0.40","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:08:55.0378416","27.932222","-79.797500","-26.20","Real","4.90","0.50","301","42,44,49,50,51"
"07/17/2022","13:09:44.6695182","27.945278","-79.834722","-53.30","Real","2.20","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:09:44.7032997","27.946111","-79.830278","-35.50","Real","3.10","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:09:44.9062871","27.930833","-79.831667","-27.40","Real","5.50","0.60","305","42,49,50,51"
"07/17/2022","13:09:45.0586742","27.982500","-79.843611","-44.70","Real","2.30","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:09:45.2808303","27.997500","-79.875556","-51.70","Real","1.90","0.20","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:09:54.1931666","28.323611","-79.581667","-158.60","Real","1.00","0.10","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:09:54.2329277","28.325278","-79.678889","-18.00","Real","6.10","0.60","278","42,49,50,51"
"07/17/2022","13:10:02.1405199","28.010278","-79.783889","-24.50","Real","5.70","0.60","299","42,49,50,51"
"07/17/2022","13:10:02.4357534","28.029444","-79.829444","-42.80","Real","2.30","0.30","298","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:10:56.7015522","28.279722","-79.587778","-49.20","Real","2.70","0.30","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:11:14.3080654","28.152222","-79.250278","-242.30","Real","1.70","0.20","285","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:11:14.3471917","28.145000","-79.230000","-43.80","Real","8.40","0.60","283","42,44,48,49,50,51"
"07/17/2022","13:11:18.6054968","28.103333","-79.672778","-100.50","Real","1.50","0.20","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:11:18.6568385","28.095000","-79.649722","-40.60","Real","3.30","0.40","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:11:18.6915753","28.107500","-79.698889","-31.70","Real","3.70","0.40","292","42,44,47,48,49,50,51"
"07/17/2022","13:11:46.6992856","27.347778","-79.866389","70.30","Real","4.50","0.40","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:11:49.5926917","28.171667","-83.550833","-296.80","Real","6.90","0.40","81","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:12:00.9418847","27.933333","-79.841111","-23.20","Real","5.80","0.50","301","42,44,48,50,51"
"07/17/2022","13:12:01.0998824","27.945833","-79.760000","-25.20","Real","6.80","0.60","302","42,49,50,51"
"07/17/2022","13:12:35.5042582","27.966944","-79.843333","-46.80","Real","2.30","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:12:35.5893342","27.947500","-79.782500","-34.40","Real","3.40","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:12:36.1334066","27.930000","-79.818611","-47.40","Real","2.60","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:12:36.2267521","27.930556","-79.914722","18.80","Real","4.30","0.40","305","42,44,45,46,48,49,50,51"
"07/17/2022","13:12:49.4645994","27.383889","-79.897778","-51.20","Real","5.70","0.50","324","42,44,45,46,47,49,50,51"
"07/17/2022","13:12:53.9486143","28.190000","-79.646111","-223.80","Real","1.00","0.10","284","42,44,45,46,47,49,50,51"
"07/17/2022","13:12:53.9648528","28.183889","-79.619167","34.40","Real","4.10","0.40","286","44,47,49,50,51"
"07/17/2022","13:12:53.9944201","28.189722","-79.654444","-39.10","Real","3.10","0.30","287","42,44,45,46,47,49,50,51"
"07/17/2022","13:12:53.9950005","28.254444","-79.912500","-17.30","Real","4.90","0.50","282","42,50,51"
"07/17/2022","13:13:32.5568307","28.148333","-79.730556","-46.50","Real","2.30","0.30","290","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:13:32.6983247","28.170833","-79.739722","88.00","Real","1.30","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:13:33.3442457","28.081111","-79.666389","-29.00","Real","4.10","0.40","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:14:21.2406217","28.208889","-79.633056","-94.50","Real","1.50","0.20","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:14:21.2934625","28.203889","-79.638889","-39.80","Real","3.00","0.30","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:14:21.3130415","28.191111","-79.598889","-27.50","Real","4.40","0.40","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:14:21.5413879","28.196667","-79.682222","-23.70","Real","9.30","0.80","282","42,51"
"07/17/2022","13:14:59.0866940","27.394722","-79.891944","-84.50","Real","3.60","0.40","324","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:15:54.8534687","28.699722","-79.333611","26.80","Real","9.80","0.70","79","42,48,49,50,51"
"07/17/2022","13:15:55.1527506","28.643611","-79.426389","-51.90","Real","3.30","0.40","84","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:15:55.2368656","28.642500","-79.425833","-25.50","Real","5.30","0.50","84","42,47,48,49,50,51"
"07/17/2022","13:15:55.2790029","28.645278","-79.395556","-31.90","Real","4.70","0.40","84","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:16:02.4328330","28.002778","-79.780000","-29.20","Real","3.60","0.40","298","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:16:08.6140588","27.407222","-79.695833","-82.50","Real","4.70","0.40","318","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:16:11.4543353","27.409722","-79.955278","-59.30","Real","4.40","0.40","326","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:17:04.5735368","28.333889","-79.563611","-251.00","Real","0.80","0.10","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:17:08.4430509","27.444444","-79.848611","-32.90","Real","9.50","0.70","320","42,44,50,51"
"07/17/2022","13:17:43.9245179","27.398333","-79.947500","-130.70","Real","2.40","0.30","326","42,44,45,46,47,49,50,51"
"07/17/2022","13:17:43.9746980","27.371389","-79.912222","-36.80","Real","9.00","0.70","324","42,44,50,51"
"07/17/2022","13:19:03.1677352","27.454444","-79.929722","-31.70","Real","7.10","0.60","323","42,44,45,49,50,51"
"07/17/2022","13:19:03.2270304","27.443889","-79.940278","-33.40","Real","6.60","0.50","324","42,44,45,46,47,48,49,51"
"07/17/2022","13:19:03.2783697","27.404722","-79.948056","-33.00","Real","8.40","0.70","324","42,44,45,46,51"
"07/17/2022","13:19:07.0168984","28.214722","-79.633889","-170.40","Real","1.00","0.10","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:19:07.0893543","28.185000","-79.593889","-40.90","Real","3.20","0.30","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:19:07.1143107","28.208889","-79.636111","-26.40","Real","5.80","0.60","284","42,49,50,51"
"07/17/2022","13:19:07.1177610","28.221389","-79.636389","-17.70","Real","7.60","0.60","284","42,48,49,50,51"
"07/17/2022","13:21:08.3704428","28.211389","-79.300278","27.70","Real","7.10","0.50","283","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:21:44.6364553","28.255556","-79.580278","24.50","Real","4.80","0.40","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:21:45.1653282","28.290000","-79.548056","-42.00","Real","3.30","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:21:45.3468459","28.200833","-79.661111","-44.40","Real","2.60","0.30","286","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:21:51.9621978","28.151944","-79.763333","45.40","Real","2.20","0.30","290","42,44,45,46,47,49,50,51"
"07/17/2022","13:22:10.8183576","27.163056","-83.205000","-211.40","Real","9.90","0.60","57","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:22:57.7791511","27.401389","-79.928056","-113.60","Real","2.70","0.30","326","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:22:57.8475290","27.415833","-79.931389","-43.30","Real","5.80","0.50","324","42,44,45,46,48,49,50,51"
"07/17/2022","13:22:57.9028032","27.469722","-79.951667","-33.50","Real","7.70","0.70","322","42,44,50,51"
"07/17/2022","13:22:58.0732530","27.427222","-79.924167","-29.10","Real","8.20","0.60","323","42,44,49,50,51"
"07/17/2022","13:23:08.5781918","28.331667","-79.524167","42.40","Real","3.20","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:23:09.2357414","28.232500","-79.616111","-108.90","Real","1.40","0.20","284","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:23:46.2292843","27.420833","-79.967778","-66.10","Real","3.90","0.40","326","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:23:46.2853929","27.481389","-80.020833","-30.80","Real","7.50","0.70","324","42,44,51"
"07/17/2022","13:24:08.3296407","27.563333","-79.733333","39.80","Real","6.90","0.60","314","42,44,49,50,51"
"07/17/2022","13:24:49.7279006","29.143333","-79.226944","-106.00","Real","3.40","0.30","66","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:25:49.5243654","27.492778","-80.020000","-23.60","Real","7.40","0.60","325","42,44,49,50,51"
"07/17/2022","13:25:52.6599455","28.275000","-79.556667","-125.70","Real","1.40","0.20","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:25:52.7252672","28.262500","-79.544444","-55.30","Real","2.80","0.30","282","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:25:52.7988908","28.288333","-79.560556","-38.20","Real","3.40","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:26:01.4566161","28.318056","-79.508889","-46.00","Real","3.30","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:26:38.5546225","28.315000","-79.456667","18.00","Real","6.50","0.50","279","44,45,46,47,49,50,51"
"07/17/2022","13:26:47.0473576","28.179167","-79.342778","144.40","Real","2.00","0.20","285","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:01.4429027","28.348889","-79.585556","-83.10","Real","1.70","0.20","278","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:01.5694658","28.342778","-79.569167","-28.20","Real","6.00","0.60","276","42,49,50,51"
"07/17/2022","13:27:27.3390203","29.135278","-79.237778","-122.10","Real","3.00","0.30","66","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:27.4167859","29.124444","-79.211944","-41.50","Real","9.70","0.70","69","42,47,48,49,50"
"07/17/2022","13:27:28.9551358","28.264167","-79.471667","-40.40","Real","4.10","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:33.4665611","27.419167","-79.941111","-78.10","Real","3.50","0.30","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:33.6202971","27.431944","-79.946667","-39.60","Real","5.90","0.50","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:45.0813421","27.450556","-79.842778","-73.30","Real","4.00","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:27:45.1368618","27.459444","-79.853611","-35.30","Real","6.90","0.50","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:19.8162243","28.274722","-79.472778","-39.20","Real","4.10","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:20.5294480","28.174444","-79.776389","-122.20","Real","1.00","0.10","288","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:20.5735758","28.191944","-79.821944","-17.80","Real","7.10","0.70","285","42,50,51"
"07/17/2022","13:28:27.3470520","27.426389","-79.815000","-67.50","Real","4.60","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:56.5476479","27.429167","-79.936389","-54.10","Real","4.70","0.40","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:56.6039904","27.454444","-79.981389","-38.20","Real","5.60","0.50","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:28:56.6952351","27.433056","-79.913889","-30.80","Real","7.50","0.60","323","42,44,45,48,49,50,51"
"07/17/2022","13:29:01.7725404","28.251389","-79.540278","-84.10","Real","2.00","0.20","283","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:29:01.8488579","28.256111","-79.573611","-31.20","Real","4.00","0.40","283","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:29:02.4217084","28.251389","-79.561389","-40.00","Real","3.40","0.40","283","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:29:36.0019587","27.412222","-79.822500","-50.80","Real","5.80","0.50","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:29:36.0349361","27.486111","-79.895556","-37.00","Real","7.50","0.60","320","42,44,50,51"
"07/17/2022","13:29:36.4146251","27.442500","-79.861944","-31.60","Real","9.30","0.70","320","42,44,48,50,51"
"07/17/2022","13:29:36.5600028","27.458889","-79.878056","-30.40","Real","7.30","0.60","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:30:20.5636825","27.526111","-80.023889","-28.00","Real","6.10","0.60","324","42,44,49,50,51"
"07/17/2022","13:31:34.9282904","28.398611","-79.528611","-128.70","Real","1.30","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:31:54.1825130","27.503611","-79.844722","-42.00","Real","5.70","0.50","319","42,44,45,46,48,49,50,51"
"07/17/2022","13:32:16.2570994","27.488056","-79.985000","-35.90","Real","5.90","0.60","324","42,44,49,50,51"
"07/17/2022","13:32:40.8464562","28.389722","-79.575278","-62.00","Real","2.20","0.30","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:32:41.6562819","28.400833","-79.551389","-30.10","Real","3.80","0.40","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:32:41.7198856","28.399444","-79.565556","-21.00","Real","7.40","0.70","273","42,49,50,51"
"07/17/2022","13:33:37.9834069","28.292222","-79.294167","-35.70","Real","9.70","0.80","277","42,49,50,51"
"07/17/2022","13:33:57.4060139","27.550833","-79.930833","-33.30","Real","5.50","0.50","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:33:59.7257448","28.403889","-79.540833","-158.30","Real","1.10","0.10","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:33:59.7271050","28.399722","-79.568056","31.70","Real","5.00","0.50","274","48,49,50,51"
"07/17/2022","13:33:59.7855850","28.404444","-79.519722","-42.10","Real","3.30","0.40","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:33:59.9732487","28.398333","-79.520833","-42.20","Real","3.30","0.40","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:34:00.1012064","28.398056","-79.519444","-31.10","Real","5.60","0.50","274","42,48,49,50,51"
"07/17/2022","13:34:00.5634090","28.401667","-79.570000","-26.80","Real","6.10","0.60","273","42,49,50,51"
"07/17/2022","13:34:00.9449553","27.558056","-79.751667","-57.80","Real","4.60","0.40","316","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:34:22.2149818","27.382778","-79.993333","-39.60","Real","6.10","0.50","327","42,44,45,46,47,49,50,51"
"07/17/2022","13:35:28.7254649","28.408333","-79.550278","-100.30","Real","1.50","0.20","275","42,44,45,46,47,48,49,50,51"
