"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/01/2017","17:38:59.2987751","25.629166","-85.940833","-20.90","Real","1.30","0.20","54","11,28,97,98,132,207,217"
"06/01/2017","17:39:00.8407430","26.426666","-81.684721","-17.60","Real","0.20","0.10","75","11,28,97,98,132,190,207,217"
"06/01/2017","17:39:00.8417892","26.416943","-81.701944","-3.10","Real","0.40","0.20","55","11,98,133,190,217"
"06/01/2017","17:39:02.5042726","33.428054","-74.665000","-40.10","Real","1.10","0.30","57","28,132,190,207,209"
"06/01/2017","17:39:02.6123723","33.398888","-74.717221","-38.70","Real","1.10","0.30","57","28,132,190,207,209"
"06/01/2017","17:39:03.9972323","30.804444","-78.852777","-35.00","Real","0.30","0.10","277","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:04.0821183","30.804444","-78.850000","-13.40","Real","0.30","0.20","282","11,28,98,207,209"
"06/01/2017","17:39:04.2046783","30.804166","-78.849721","-44.50","Real","0.20","0.10","84","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:04.2721865","30.804444","-78.850555","-11.90","Real","0.30","0.10","279","11,28,97,98,190,207,209"
"06/01/2017","17:39:04.4024901","30.804722","-78.850000","-29.40","Real","0.20","0.10","84","11,28,97,98,132,133,207,209,"
"06/01/2017","17:39:04.4354946","30.804722","-78.850000","-12.40","Real","0.40","0.20","286","28,98,190,207,209"
"06/01/2017","17:39:07.2891701","27.401111","-80.438610","-12.70","Real","0.20","0.10","60","11,28,97,98,132,133,190,217"
"06/01/2017","17:39:08.6890099","26.853611","-77.476666","-15.90","Real","0.50","0.20","39","11,98,132,133,190,217"
"06/01/2017","17:39:09.6476029","25.201944","-86.726666","59.70","Real","3.10","0.40","60","11,28,97,132,190,207,217"
"06/01/2017","17:39:11.2323117","33.286944","-74.517221","-30.30","Real","2.90","0.40","74","28,98,132,190,207,209"
"06/01/2017","17:39:12.9598816","25.428054","-86.811944","38.90","Real","2.30","0.30","50","97,98,132,190,207,217"
"06/01/2017","17:39:14.4910816","30.764444","-78.846110","5.40","Real","3.50","0.30","88","28,98,207"
"06/01/2017","17:39:18.5251101","25.646666","-87.086388","71.10","Real","2.20","0.40","54","11,28,97,98,132,190,217"
"06/01/2017","17:39:25.9015792","25.650833","-85.881666","-15.00","Real","1.30","0.30","51","11,97,98,132,190,217"
"06/01/2017","17:39:25.9773665","25.650833","-85.882221","-15.60","Real","1.20","0.20","53","11,28,97,98,132,190,207,217"
"06/01/2017","17:39:26.1674560","25.650833","-85.879166","-38.90","Real","1.20","0.20","53","11,28,97,98,132,190,207,217"
"06/01/2017","17:39:26.7474574","27.419166","-80.468610","-13.60","Real","0.30","0.10","87","11,28,97,98,132,190,207,217"
"06/01/2017","17:39:28.4052879","30.782499","-78.839444","15.20","Real","0.20","0.10","84","11,28,97,98,133,190,207,209"
"06/01/2017","17:39:37.2960371","26.440277","-81.628332","3.40","Real","0.30","0.20","64","11,98,217"
"06/01/2017","17:39:37.3766347","30.731666","-78.944166","-30.70","Real","0.20","0.10","89","28,97,98,132,133,190,207,209"
"06/01/2017","17:39:37.3969953","30.731666","-78.942499","-11.60","Real","0.40","0.20","288","28,97,98,132,190,207,209"
"06/01/2017","17:39:37.4646510","30.734444","-78.943610","-29.00","Real","0.30","0.10","277","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:37.5101998","30.734999","-78.944166","-17.70","Real","0.30","0.20","287","11,28,97,98,132,207,209,217"
"06/01/2017","17:39:37.5760385","30.734166","-78.942499","-24.50","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:37.6249139","30.733888","-78.943610","-9.80","Real","0.40","0.20","286","28,190,207,209"
"06/01/2017","17:39:37.6384905","30.734166","-78.943055","-11.70","Real","0.40","0.20","287","28,98,132,133,190,207,209"
"06/01/2017","17:39:47.4294060","30.893055","-78.588055","7.30","Real","0.60","0.20","294","28,98,207,209"
"06/01/2017","17:39:47.4524771","30.897777","-78.589721","6.80","Real","0.40","0.20","287","28,97,98,190,207,209"
"06/01/2017","17:39:47.6169024","30.877221","-78.620832","15.30","Real","0.20","0.10","84","11,28,97,98,133,190,207,209,"
"06/01/2017","17:39:48.2292140","30.677221","-79.035555","6.70","Real","1.60","0.30","89","97,98,207"
"06/01/2017","17:39:51.0581121","31.219166","-86.532221","-20.80","Real","1.70","0.20","282","28,97,98,190,207,209,217"
"06/01/2017","17:39:52.4907671","33.085833","-75.259166","21.60","Real","0.90","0.20","59","28,98,132,207,209"
"06/01/2017","17:39:54.0300728","30.794721","-78.792221","-19.80","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.0778417","30.797221","-78.782777","-27.10","Real","0.20","0.10","84","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.1404255","30.782499","-78.767777","-27.30","Real","0.20","0.10","84","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.1410981","30.774166","-78.764166","-16.50","Real","0.80","0.20","28","28,97,98,132,133,190"
"06/01/2017","17:39:54.2032168","30.782221","-78.768332","-23.70","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.3326083","30.782221","-78.768054","-41.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.5287958","30.782221","-78.768332","-21.60","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:39:54.5572501","30.783610","-78.769999","-9.60","Real","0.50","0.20","297","28,97,98,207,209"
"06/01/2017","17:39:55.6172629","27.375832","-80.426388","-2.20","Real","0.40","0.20","76","11,98,190"
"06/01/2017","17:39:56.1100796","27.399444","-80.429443","4.10","Real","2.20","0.40","314","11,28,98,190"
"06/01/2017","17:39:56.5671479","25.682221","-85.957777","-18.00","Real","1.20","0.20","54","11,28,97,98,132,190,207,217"
"06/01/2017","17:39:58.5055392","25.610555","-85.849166","9.80","Real","7.90","0.50","69","11,98,217"
"06/01/2017","17:39:58.6460319","25.391110","-81.235555","-19.60","Real","0.50","0.10","35","11,28,97,98,132,133,190,217"
"06/01/2017","17:39:59.8069411","26.416111","-81.695277","-38.40","Real","0.30","0.10","75","11,28,97,132,190,207,217"
"06/01/2017","17:39:59.9518042","26.433333","-81.718610","-6.30","Real","0.40","0.20","61","11,98,217"
"06/01/2017","17:40:02.5277544","33.520554","-85.567221","-11.00","Real","1.20","0.20","307","97,98,190,207,209"
"06/01/2017","17:40:02.5816197","33.531666","-85.581943","-18.70","Real","1.10","0.20","306","28,97,98,190,207,209"
"06/01/2017","17:40:02.6395900","33.534166","-85.560555","-12.90","Real","1.30","0.20","307","28,97,98,207,209"
"06/01/2017","17:40:03.4180025","28.332777","-89.481666","-16.70","Real","5.10","0.50","89","11,28,97,98,207,217"
"06/01/2017","17:40:03.4802109","32.017777","-84.436388","-26.30","Real","0.60","0.20","302","11,28,97,98,190,207,209,217"
"06/01/2017","17:40:07.9387156","30.727777","-78.943610","15.00","Real","2.00","0.20","72","11,190,207"
"06/01/2017","17:40:07.9464559","25.623888","-85.831388","32.50","Real","1.20","0.30","52","11,28,97,98,190,217"
"06/01/2017","17:40:07.9616827","30.730554","-78.938610","6.70","Real","0.60","0.20","303","28,207,209"
"06/01/2017","17:40:08.1623550","27.156944","-80.320277","6.10","Real","0.40","0.20","84","11,28,98,132,190,217"
"06/01/2017","17:40:11.1738325","30.803611","-78.842499","-12.50","Real","0.30","0.10","279","11,28,98,132,190,207,209"
"06/01/2017","17:40:11.3735904","30.799444","-78.844999","-26.20","Real","1.80","0.30","48","11,28,97,98,132,133,190,209"
"06/01/2017","17:40:11.4485594","26.353611","-81.663611","4.00","Real","0.30","0.20","59","11,98,217"
"06/01/2017","17:40:11.5335699","30.798055","-78.841666","-10.80","Real","0.70","0.20","68","11,28,97,98,132,190,207"
"06/01/2017","17:40:11.6007246","30.798333","-78.843888","-16.10","Real","0.30","0.10","279","11,28,97,98,132,133,207,209,"
"06/01/2017","17:40:12.2004223","31.217499","-86.526666","-39.90","Real","1.80","0.20","283","28,97,98,207,209,217"
"06/01/2017","17:40:12.5570211","31.219166","-86.524999","-13.70","Real","3.00","0.40","285","28,97,98,190,207"
"06/01/2017","17:40:12.6030003","31.217777","-86.518332","-16.40","Real","1.90","0.20","281","11,28,98,190,207,209"
"06/01/2017","17:40:13.0424572","22.098888","-83.381110","-23.30","Real","1.00","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","17:40:14.2995908","25.624166","-85.854166","8.80","Real","1.30","0.30","53","11,28,97,98"
"06/01/2017","17:40:14.5410144","27.393610","-80.435277","4.20","Real","0.50","0.20","70","11,28,98,190,217"
"06/01/2017","17:40:14.5887371","27.399721","-80.365555","3.00","Real","2.30","0.20","81","11,190"
"06/01/2017","17:40:16.6291764","30.734444","-78.939999","-32.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:40:16.6527884","30.733888","-78.941666","-13.30","Real","0.80","0.20","68","11,97,190,207"
"06/01/2017","17:40:16.6692774","30.734444","-78.939999","-14.60","Real","0.20","0.10","86","11,28,98,132,133,207,209"
"06/01/2017","17:40:16.7396533","30.733054","-78.974721","-21.40","Real","0.20","0.10","85","11,28,97,98,132,133,207,209,"
"06/01/2017","17:40:17.3812949","25.644721","-85.853333","-25.50","Real","1.70","0.30","48","11,97,98,132,207,217"
"06/01/2017","17:40:17.4215513","25.646388","-85.851666","-34.70","Real","1.10","0.20","53","11,28,97,98,132,190,207,217"
"06/01/2017","17:40:17.9311203","25.649721","-85.848055","-15.10","Real","1.50","0.30","52","11,97,98,132,217"
"06/01/2017","17:40:18.6107756","32.024721","-84.772777","7.10","Real","1.50","0.20","293","28,97,98,207,209"
"06/01/2017","17:40:18.6194248","32.038888","-84.808333","-55.40","Real","0.70","0.20","300","11,28,97,190,207,209,217"
"06/01/2017","17:40:18.6442999","32.052500","-84.769721","-46.90","Real","0.70","0.20","301","11,28,97,98,207,209"
"06/01/2017","17:40:18.6925559","32.008333","-84.834999","-17.70","Real","0.70","0.20","300","11,28,97,98,190,207,209,217"
"06/01/2017","17:40:31.9579410","33.288610","-74.836110","-68.70","Real","1.00","0.30","58","28,132,190,207,209"
"06/01/2017","17:40:32.0481413","33.306388","-74.783610","-36.90","Real","2.70","0.40","73","28,98,132,190,207,209"
"06/01/2017","17:40:32.2182795","33.304444","-74.784999","-54.50","Real","2.70","0.40","73","28,98,132,190,207,209"
"06/01/2017","17:40:33.9814097","30.753055","-78.922221","-37.00","Real","0.30","0.10","279","11,28,97,98,132,133,207,209,"
"06/01/2017","17:40:33.9995073","30.754722","-78.914444","-10.40","Real","0.70","0.20","71","11,28,98,132,190,207"
"06/01/2017","17:40:34.0531904","30.753888","-78.918054","-46.30","Real","0.20","0.10","85","11,28,97,98,132,133,207,209,"
"06/01/2017","17:40:34.1187175","30.753888","-78.918332","-33.50","Real","0.20","0.10","83","11,97,98,132,133,207,209,217"
"06/01/2017","17:40:34.1534815","30.753888","-78.918610","-14.10","Real","0.40","0.10","283","28,98,132,190,207,209,217"
"06/01/2017","17:40:34.1895261","30.753888","-78.918332","-14.30","Real","0.20","0.10","85","11,28,97,98,132,133,207,209,"
"06/01/2017","17:40:34.2471516","30.753888","-78.917777","-18.60","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:40:36.2049983","31.220832","-86.551944","-28.50","Real","1.90","0.20","283","28,97,98,207,209,217"
"06/01/2017","17:40:36.2667514","31.222499","-86.551388","-35.40","Real","2.60","0.30","288","28,97,98,207,209,217"
"06/01/2017","17:40:36.5868218","31.219166","-86.536388","-19.00","Real","1.70","0.20","282","28,97,98,190,207,209,217"
"06/01/2017","17:40:36.6032390","31.219721","-86.536666","-20.60","Real","2.10","0.30","280","28,97,98,190,207,209"
"06/01/2017","17:40:36.7076988","31.221666","-86.544166","-27.00","Real","2.20","0.30","288","28,97,98,190,207,217"
"06/01/2017","17:40:38.6965621","27.387499","-80.431666","3.90","Real","0.40","0.20","83","11,98,190,217"
"06/01/2017","17:40:39.9934183","30.795277","-78.847777","-19.00","Real","0.20","0.10","88","28,97,98,132,133,190,207,209"
"06/01/2017","17:40:40.0968623","30.799721","-78.836110","-14.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:40:41.3236185","31.226666","-86.531666","13.90","Real","2.10","0.30","280","28,97,98,190,207,209"
"06/01/2017","17:40:45.1587630","25.623054","-85.841388","10.30","Real","1.50","0.30","52","11,97,98"
"06/01/2017","17:40:52.4836848","26.400000","-81.670832","-7.10","Real","0.30","0.20","61","11,98,217"
"06/01/2017","17:40:52.5016628","26.389721","-81.674721","-10.20","Real","2.60","0.40","1","28,98,132,190,217"
"06/01/2017","17:40:52.5561256","26.388333","-81.667499","-16.10","Real","0.20","0.10","76","11,28,97,98,132,190,207,217"
"06/01/2017","17:40:52.6704070","26.398333","-81.669999","-22.80","Real","0.20","0.10","76","11,28,97,98,132,190,207,217"
"06/01/2017","17:40:52.7761688","26.396666","-81.671388","-13.40","Real","0.30","0.10","51","11,28,97,98,132,133,190,207,"
"06/01/2017","17:40:52.8303262","26.397777","-81.669999","-8.70","Real","0.30","0.10","70","11,28,98,217"
"06/01/2017","17:40:52.8668443","26.397777","-81.669721","-8.50","Real","0.60","0.20","63","11,28,133,190"
"06/01/2017","17:40:52.8851154","26.398055","-81.669999","-8.20","Real","0.30","0.10","70","11,28,98,217"
"06/01/2017","17:40:52.9085749","26.398333","-81.669721","-7.90","Real","0.20","0.20","82","11,98,190,217"
"06/01/2017","17:40:52.9757611","26.398055","-81.669721","-8.30","Real","0.30","0.10","70","11,28,98,217"
"06/01/2017","17:40:53.0877394","26.397777","-81.669999","-9.40","Real","0.20","0.10","79","11,28,98,190,217"
"06/01/2017","17:40:58.3913488","32.015000","-84.434166","-22.20","Real","0.60","0.20","303","11,28,97,98,207,209,217"
"06/01/2017","17:41:01.4469073","27.389444","-80.383888","2.60","Real","5.00","0.40","313","98,190"
"06/01/2017","17:41:01.4629349","32.054722","-84.837499","-14.30","Real","0.70","0.20","300","11,28,97,98,190,207,209,217"
"06/01/2017","17:41:01.5336061","32.050000","-84.829166","-11.40","Real","0.80","0.20","300","11,28,97,98,207,209"
"06/01/2017","17:41:01.5978307","32.051111","-84.831666","-23.90","Real","0.70","0.20","300","11,28,97,98,190,207,209,217"
"06/01/2017","17:41:01.6273015","32.048333","-84.827499","-10.90","Real","0.70","0.20","301","28,97,190,207,209"
"06/01/2017","17:41:04.0270224","31.221110","-86.528888","-20.60","Real","1.70","0.20","282","28,97,98,190,207,209,217"
"06/01/2017","17:41:04.0571549","31.223054","-86.521388","-13.70","Real","2.10","0.30","280","28,97,98,190,207,209"
"06/01/2017","17:41:04.1237094","31.222499","-86.578332","-12.80","Real","4.10","0.40","285","97,98,190,207"
"06/01/2017","17:41:04.1726193","31.228054","-86.553055","-13.70","Real","2.30","0.30","281","28,97,98,207,209"
"06/01/2017","17:41:05.3835281","27.396944","-80.439166","-12.50","Real","0.20","0.10","60","11,28,97,98,132,133,190,217"
"06/01/2017","17:41:06.4364100","30.816388","-79.031943","14.70","Real","0.30","0.10","283","28,97,98,190,207,209,217"
"06/01/2017","17:41:06.4380509","30.819721","-79.029166","11.70","Real","0.40","0.20","288","28,97,98,132,207,209,217"
"06/01/2017","17:41:10.5740204","30.745555","-78.938888","-26.10","Real","0.20","0.10","83","11,28,97,132,133,190,207,209"
"06/01/2017","17:41:10.6230390","30.745833","-78.938610","-25.30","Real","0.20","0.10","85","11,28,97,98,132,133,207,209,"
"06/01/2017","17:41:10.6519502","30.745555","-78.939166","-12.10","Real","0.40","0.20","287","28,98,190,207,209"
"06/01/2017","17:41:10.6772747","30.745555","-78.938333","-10.00","Real","0.30","0.20","278","11,28,97,98,132,190,207,209"
"06/01/2017","17:41:10.8391366","30.746388","-78.939166","-18.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:41:16.8952368","27.408888","-80.456666","4.20","Real","0.70","0.20","64","11,28,98"
"06/01/2017","17:41:18.3243869","26.423888","-81.554722","6.00","Real","0.20","0.10","82","11,28,98,190,217"
"06/01/2017","17:41:19.4232110","32.075554","-84.344721","-10.20","Real","0.70","0.20","317","11,28,97,98,190,207"
"06/01/2017","17:41:22.2485947","30.799166","-78.851111","-24.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:41:22.3438179","30.798888","-78.850833","-19.40","Real","0.20","0.10","84","11,28,97,98,132,133,207,209,"
"06/01/2017","17:41:22.3837241","30.798888","-78.850555","-23.80","Real","0.20","0.10","85","11,28,97,98,133,190,207,209,"
"06/01/2017","17:41:22.4330982","30.727777","-78.937221","8.70","Real","0.70","0.20","292","28,190,209"
"06/01/2017","17:41:22.6817455","30.798888","-78.850833","-24.10","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","17:41:22.9908483","30.796666","-78.847777","-15.90","Real","0.20","0.10","88","11,28,98,133,190,207,209,217"
"06/01/2017","17:41:31.0321405","26.431110","-81.653888","3.50","Real","0.20","0.20","83","11,98,190,217"
"06/01/2017","17:41:31.0431839","26.322777","-81.621388","2.50","Real","1.00","0.30","357","11,217"
"06/01/2017","17:41:31.0520015","26.322499","-81.621666","1.90","Real","1.00","0.30","357","11,217"
"06/01/2017","17:41:34.7538385","30.744166","-78.955833","-39.10","Real","0.30","0.10","283","28,97,98,190,207,209,217"
"06/01/2017","17:41:34.7903280","30.744166","-78.956111","-41.10","Real","0.30","0.10","277","11,28,97,98,190,207,209,217"
"06/01/2017","17:41:35.1058955","26.862777","-77.396388","10.20","Real","0.50","0.20","44","11,28,98,132,133"
"06/01/2017","17:41:35.1387740","30.744166","-78.955277","-17.90","Real","0.20","0.10","85","11,28,97,98,132,133,207,209,"
"06/01/2017","17:41:35.3047422","26.875554","-77.458611","-27.40","Real","0.20","0.10","69","11,28,97,98,132,133,207,209,"
"06/01/2017","17:41:39.2873577","32.012777","-84.450000","-15.10","Real","0.60","0.20","302","11,28,97,98,207,209,217"
"06/01/2017","17:41:42.4754187","27.132499","-80.302500","7.00","Real","0.40","0.10","82","11,28,97,98,132,190,217"
"06/01/2017","17:41:42.9691268","31.255833","-84.055833","-19.50","Real","0.50","0.20","311","11,97,98,207"
"06/01/2017","17:41:43.1484451","31.237777","-84.021666","-24.50","Real","0.40","0.10","300","11,28,97,98,190,207,209,217"
"06/01/2017","17:41:43.2392571","31.236666","-84.021110","-37.40","Real","0.40","0.10","301","11,28,97,98,190,207,209,217"
