"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/08/2022","20:35:59.0423646","28.236667","-81.196111","-20.60","Real","0.70","0.20","52","45,46,47,48,49,50,51"
"06/08/2022","20:35:59.1243259","28.238056","-81.208611","-10.90","Real","0.60","0.20","64","42,44,45"
"06/08/2022","20:35:59.2398770","28.266389","-81.151667","-10.80","Real","0.30","0.10","69","42,44,45,46"
"06/08/2022","20:35:59.3246717","28.266389","-81.151111","-17.80","Real","0.20","0.10","70","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:35:59.4489632","28.267500","-81.149167","-17.10","Real","0.20","0.10","70","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:35:59.5798896","28.267222","-81.149722","-10.60","Real","0.30","0.10","69","42,44,45,46"
"06/08/2022","20:36:15.8071943","27.845556","-81.878889","-87.70","Real","2.00","0.30","55","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:15.8819489","27.850000","-81.848611","-26.40","Real","9.60","0.80","55","42,44,45"
"06/08/2022","20:36:16.3164453","27.942778","-80.900000","-26.30","Real","0.50","0.10","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:16.3531804","27.942222","-80.900278","-24.10","Real","0.50","0.20","7","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:16.3796625","27.826667","-81.885278","-30.60","Real","9.30","0.80","55","42,44,45"
"06/08/2022","20:36:16.4282816","27.953889","-80.916944","-11.30","Real","1.10","0.30","12","42,44,51"
"06/08/2022","20:36:16.5120571","27.944444","-80.919722","-9.40","Real","2.00","0.40","8","42,44"
"06/08/2022","20:36:16.5599686","27.946944","-80.918611","-13.20","Real","1.00","0.30","12","42,44,51"
"06/08/2022","20:36:16.6530994","27.954444","-80.916389","-23.50","Real","0.50","0.10","10","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:16.8409349","27.946667","-80.919167","-13.00","Real","1.00","0.30","12","42,44,51"
"06/08/2022","20:36:19.7681643","28.687222","-81.150833","-19.20","Real","0.20","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:19.8816982","28.687778","-81.146944","-21.50","Real","0.20","0.10","303","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:20.6414414","28.249722","-81.160000","-19.20","Real","0.20","0.10","67","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:20.7886652","28.240000","-81.196944","-11.90","Real","0.40","0.10","61","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:24.7531484","28.674167","-81.178889","-37.40","Real","0.10","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:24.7841471","28.673889","-81.177778","-21.10","Real","0.20","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:24.8997756","28.673889","-81.178333","-34.60","Real","0.10","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:25.1411932","28.673889","-81.178889","-17.90","Real","0.20","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:25.2138399","28.672778","-81.176389","-15.20","Real","0.20","0.10","298","42,44,45,46,47,48,49,50"
"06/08/2022","20:36:25.2745893","28.673611","-81.175278","-7.90","Real","0.70","0.20","303","42,45,46"
"06/08/2022","20:36:25.3631642","28.673333","-81.178056","-14.60","Real","0.30","0.10","298","42,44,45,46,47,48,49,50"
"06/08/2022","20:36:25.3934862","28.673611","-81.179444","-14.90","Real","0.30","0.10","298","42,44,45,46,47,48,49,50"
"06/08/2022","20:36:25.3969741","28.637778","-81.227778","2.80","Real","2.60","0.50","291","45,46"
"06/08/2022","20:36:25.6793269","28.655278","-81.168889","-10.90","Real","0.30","0.10","296","42,44,45,46,47,48,50"
"06/08/2022","20:36:26.5190457","27.351111","-80.478889","-57.30","Real","3.00","0.30","347","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:26.5761513","27.305833","-80.447778","-35.20","Real","6.20","0.60","346","42,44,50,51"
"06/08/2022","20:36:38.3223348","28.664167","-81.094722","-17.90","Real","0.10","0.10","308","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:38.4415904","28.667500","-81.137778","-10.20","Real","0.20","0.10","299","42,44,45,46,47,48,50"
"06/08/2022","20:36:43.1338773","28.260278","-81.141389","-22.70","Real","0.20","0.10","72","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:36:51.5839211","28.265000","-81.166667","-18.60","Real","0.20","0.10","69","42,44,45,46,47,48,49,51"
"06/08/2022","20:36:51.6615598","28.271944","-81.153889","-13.10","Real","0.20","0.10","68","42,44,45,46,47,48,49,51"
"06/08/2022","20:36:51.6967739","28.270278","-81.157500","-7.40","Real","0.50","0.20","67","42,44,45"
"06/08/2022","20:37:09.2567910","28.687222","-81.093889","-21.40","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:09.3439715","28.650278","-81.121111","-15.70","Real","0.10","0.10","300","42,44,45,46,47,48,49,50"
"06/08/2022","20:37:13.0721105","27.811944","-81.862222","-26.80","Real","5.90","0.50","55","42,44,45,46,48,50,51"
"06/08/2022","20:37:15.9663293","27.949167","-80.900833","-34.60","Real","0.40","0.10","7","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:16.0026247","27.951944","-80.899444","-18.10","Real","0.60","0.20","9","42,44,45,46,50,51"
"06/08/2022","20:37:16.0342465","27.949167","-80.900833","-27.20","Real","0.40","0.10","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:16.0687148","27.948611","-80.901667","-30.80","Real","0.40","0.10","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:16.1313731","27.950000","-80.900278","-36.40","Real","0.30","0.10","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:16.2005478","27.942778","-80.904167","-11.00","Real","1.80","0.30","6","42,44"
"06/08/2022","20:37:16.2532045","27.939444","-80.905833","-9.80","Real","2.00","0.40","7","42,44"
"06/08/2022","20:37:16.2944135","27.945556","-80.902500","-15.80","Real","0.80","0.20","10","42,44,45,50,51"
"06/08/2022","20:37:16.3594557","27.945556","-80.903333","-12.60","Real","1.00","0.30","11","42,44,51"
"06/08/2022","20:37:16.4001367","27.956389","-80.901389","-9.50","Real","1.80","0.30","6","42,44"
"06/08/2022","20:37:16.5357433","27.948889","-80.902222","-8.30","Real","2.10","0.40","7","42,44"
"06/08/2022","20:37:21.8182068","28.659167","-81.209722","-20.10","Real","0.20","0.10","294","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:21.9469358","28.671944","-81.315278","-22.10","Real","0.40","0.10","289","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:22.5557776","28.628056","-81.301389","-14.40","Real","0.60","0.20","286","42,44,45,47,48"
"06/08/2022","20:37:22.7582187","28.626944","-81.301667","-51.60","Real","0.20","0.10","275","42,44,45,46,47,48,49,51"
"06/08/2022","20:37:30.9433003","28.277222","-81.177222","-20.00","Real","0.20","0.10","69","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:30.9840309","28.276667","-81.176389","-17.00","Real","0.20","0.10","69","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:31.0063318","28.276667","-81.176389","-9.80","Real","0.40","0.20","71","42,44,45"
"06/08/2022","20:37:31.2989614","28.276667","-81.175833","-20.80","Real","0.20","0.10","70","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:37:50.5188541","28.685000","-81.142500","-7.10","Real","0.60","0.20","309","45,46"
"06/08/2022","20:37:52.7562990","28.313611","-81.136667","-11.10","Real","0.20","0.10","77","42,44,45,46,50"
"06/08/2022","20:38:01.1243314","27.679167","-81.112222","-37.40","Real","1.70","0.30","20","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:01.1814924","27.696667","-81.123611","-31.50","Real","1.90","0.30","21","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:02.9459883","28.696944","-81.183889","5.00","Real","1.10","0.30","279","46,47,48"
"06/08/2022","20:38:03.8840580","27.865556","-81.785833","-29.50","Real","6.20","0.60","53","42,44,45,46"
"06/08/2022","20:38:04.1559028","27.836111","-81.821111","-40.70","Real","3.50","0.40","53","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:08.4710333","27.818889","-81.945833","-29.90","Real","6.50","0.50","57","42,44,45,46,50,51"
"06/08/2022","20:38:08.5922500","27.830833","-81.929722","-49.20","Real","3.70","0.40","56","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:14.2228838","27.930000","-80.798056","-14.90","Real","0.80","0.20","2","42,44,50,51"
"06/08/2022","20:38:14.3774810","28.672222","-81.252500","-49.90","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:14.4245259","27.924167","-80.801389","-12.20","Real","1.00","0.30","2","42,44,51"
"06/08/2022","20:38:14.9590969","28.672222","-81.250278","-65.50","Real","0.30","0.10","88","42,47,48,49,50,51"
"06/08/2022","20:38:15.0370237","28.671944","-81.250278","-21.70","Real","0.30","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:15.2749883","28.672500","-81.250556","-11.10","Real","0.60","0.20","287","42,45,46,47"
"06/08/2022","20:38:15.5188779","28.673333","-81.255000","-10.10","Real","0.60","0.20","286","42,45,46,47"
"06/08/2022","20:38:21.1860640","27.946667","-80.896389","-13.70","Real","0.90","0.20","10","42,44,51"
"06/08/2022","20:38:21.2299064","27.955556","-80.904722","-20.70","Real","0.50","0.20","9","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:21.3073526","27.951389","-80.896667","-12.80","Real","0.90","0.30","10","44,51"
"06/08/2022","20:38:21.3860756","27.948333","-80.898611","-20.50","Real","0.60","0.20","9","42,44,45,46,48,49,50,51"
"06/08/2022","20:38:21.4432657","27.956389","-80.895833","-8.10","Real","2.00","0.40","6","42,44"
"06/08/2022","20:38:30.7206623","28.182222","-81.128611","-11.10","Real","0.70","0.10","54","42,44,45"
"06/08/2022","20:38:30.7898627","28.184444","-81.126944","-10.90","Real","0.70","0.10","54","42,44,45"
"06/08/2022","20:38:30.9331588","28.179722","-81.131389","-13.30","Real","0.50","0.10","51","42,44,45,46"
"06/08/2022","20:38:31.2165946","28.186111","-81.123611","-9.20","Real","0.70","0.20","53","42,44,45"
"06/08/2022","20:38:37.2099936","28.116389","-81.146111","-13.20","Real","1.00","0.20","45","42,44,45,51"
"06/08/2022","20:38:51.5441064","27.767500","-81.075833","-21.10","Real","1.90","0.30","20","42,44,45,46,48,49,51"
"06/08/2022","20:38:51.8261109","27.947778","-80.898056","-18.80","Real","0.60","0.20","9","42,44,45,46,48,49,51"
"06/08/2022","20:38:51.9407296","27.953889","-80.895278","-13.70","Real","0.80","0.20","9","42,44,51"
"06/08/2022","20:38:52.1406806","27.942222","-80.913611","-12.30","Real","1.10","0.30","13","42,44,51"
"06/08/2022","20:38:52.2751639","27.947778","-80.912222","-9.00","Real","2.10","0.40","8","42,44"
"06/08/2022","20:38:54.1919730","27.316667","-80.456667","-50.50","Real","3.80","0.40","346","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:38:54.3201284","27.321389","-80.441111","-27.30","Real","7.00","0.60","345","42,44,45,50,51"
"06/08/2022","20:38:57.7005846","27.642500","-81.156667","10.90","Real","5.50","0.50","23","44,45,50,51"
"06/08/2022","20:39:01.1229574","28.673056","-81.189167","-19.20","Real","0.20","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:01.1570057","28.673889","-81.190556","-17.20","Real","0.20","0.10","297","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:01.2240665","28.648056","-81.148056","-18.70","Real","0.10","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:01.3263716","28.684167","-81.120556","-7.60","Real","0.30","0.10","303","42,45,46,47"
"06/08/2022","20:39:06.5028538","27.689444","-81.118611","-21.20","Real","3.10","0.40","22","42,44,45,51"
"06/08/2022","20:39:06.5860997","27.683056","-81.169167","-22.00","Real","4.20","0.50","27","42,44,51"
"06/08/2022","20:39:06.9934232","28.719444","-81.364167","-23.10","Real","0.60","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:07.0557594","28.663056","-81.259722","-10.40","Real","0.50","0.20","289","42,44,45,46,47,48"
"06/08/2022","20:39:11.5016831","28.253056","-81.177500","-11.80","Real","0.40","0.10","65","42,44,45,46"
"06/08/2022","20:39:23.2566885","27.788611","-81.818056","-28.10","Real","4.80","0.40","52","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:23.3830742","27.790833","-81.820000","-27.00","Real","10.00","0.80","52","42,44,45"
"06/08/2022","20:39:23.4777494","27.791944","-81.821111","-26.90","Real","10.00","0.80","52","42,44,45"
"06/08/2022","20:39:32.7742010","28.715833","-81.066389","-22.00","Real","0.10","0.10","323","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:32.9272900","28.671944","-81.038056","-17.20","Real","0.10","0.10","322","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:37.7548790","27.033333","-80.463333","-52.40","Real","6.90","0.50","349","42,44,45,46,48,49,50,51"
"06/08/2022","20:39:38.8825155","28.076389","-81.163889","-19.10","Real","0.80","0.10","41","42,44,45,46,48,49,50,51"
"06/08/2022","20:39:45.1680622","28.084722","-81.178611","20.40","Real","0.70","0.10","43","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:46.3484677","28.647778","-81.215278","-22.50","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:46.4751438","28.623611","-81.214167","-14.70","Real","0.30","0.10","288","42,44,45,46,47,48,49,50"
"06/08/2022","20:39:46.5150250","28.646111","-81.211389","-18.90","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:46.7515865","28.646111","-81.212778","-43.30","Real","0.10","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:46.9027133","28.645833","-81.211944","-6.40","Real","1.00","0.20","294","45,46"
"06/08/2022","20:39:55.0757705","27.968611","-80.883611","-21.40","Real","0.50","0.10","7","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:55.1240143","27.944444","-80.896944","-19.10","Real","0.60","0.20","9","42,44,45,46,48,49,50,51"
"06/08/2022","20:39:55.3288916","27.962500","-80.880556","-29.70","Real","0.40","0.10","3","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:39:55.3796369","27.962222","-80.880833","-9.00","Real","1.70","0.30","3","42,44"
"06/08/2022","20:39:55.4365516","27.963611","-80.881389","-14.30","Real","0.70","0.20","5","42,44,45,50,51"
"06/08/2022","20:39:55.4834885","27.964444","-80.880833","-9.60","Real","1.50","0.30","2","42,44"
"06/08/2022","20:39:55.5221391","27.849444","-80.786667","-23.00","Real","0.80","0.20","2","42,44,45,46,48,49,50,51"
"06/08/2022","20:39:55.5393741","27.961944","-80.880833","-9.30","Real","1.60","0.30","3","42,44"
"06/08/2022","20:39:55.5704017","27.844167","-80.792500","-24.10","Real","0.80","0.20","1","42,44,45,46,48,49,50,51"
"06/08/2022","20:39:55.6948761","27.848056","-80.802222","-12.10","Real","1.70","0.30","3","42,44,51"
"06/08/2022","20:39:55.7880923","27.965278","-80.879722","-15.00","Real","0.70","0.20","6","42,44,45,50,51"
"06/08/2022","20:39:55.8685250","27.970278","-80.879444","-10.10","Real","1.40","0.30","1","42,44"
"06/08/2022","20:39:58.4448118","27.791944","-81.659167","-31.00","Real","4.30","0.50","47","42,45,46,51"
"06/08/2022","20:40:00.3305253","28.173889","-81.163333","-12.40","Real","0.60","0.10","53","42,44,45,46,51"
"06/08/2022","20:40:00.4461784","28.207500","-81.206944","-12.70","Real","0.60","0.20","59","42,44,45,46"
"06/08/2022","20:40:00.6810785","28.203611","-81.210000","-17.90","Real","0.40","0.10","61","42,44,45,46,48,49,51"
"06/08/2022","20:40:01.4606010","28.617778","-81.018611","-15.50","Real","0.20","0.10","89","42,44,45,46,47,48,49,51"
"06/08/2022","20:40:01.5238944","28.617778","-81.020556","-9.50","Real","0.20","0.10","278","42,44,46,47,48"
"06/08/2022","20:40:01.6594539","28.617222","-81.020556","-6.50","Real","0.70","0.20","70","42,47,48"
"06/08/2022","20:40:01.7383523","28.618056","-81.020278","-3.80","Real","0.10","0.10","281","45,46"
"06/08/2022","20:40:04.8857090","27.761111","-81.065000","-15.30","Real","5.30","0.60","19","42,44"
"06/08/2022","20:40:05.6498795","28.697222","-81.081389","-12.60","Real","0.20","0.10","316","42,44,45,46,47,48,49"
"06/08/2022","20:40:11.9127931","28.653333","-81.181944","-12.10","Real","0.30","0.10","295","42,44,45,46,47,48"
"06/08/2022","20:40:11.9507767","28.651667","-81.150278","-10.20","Real","0.20","0.10","297","42,44,45,46,47,48"
"06/08/2022","20:40:12.4451236","28.651944","-81.185556","-16.60","Real","0.20","0.10","295","42,44,45,46,47,48,49,51"
"06/08/2022","20:40:12.5794952","28.684444","-81.188333","-6.30","Real","1.10","0.20","305","45,46"
"06/08/2022","20:40:17.0770164","28.645556","-81.095556","3.90","Real","0.40","0.10","304","45,46"
"06/08/2022","20:40:25.3107563","27.011944","-80.448333","-47.50","Real","8.60","0.60","348","42,44,45,48,50,51"
"06/08/2022","20:40:29.5927243","28.673611","-81.114722","-3.60","Real","2.90","0.40","75","47,48"
"06/08/2022","20:40:29.5931755","28.687500","-81.250833","7.30","Real","1.60","0.30","298","45,46"
"06/08/2022","20:40:33.2454910","28.706389","-81.265556","22.00","Real","2.80","0.40","292","42,49,50,51"
"06/08/2022","20:40:37.5983161","28.084167","-81.161111","6.00","Real","3.10","0.30","42","44,45,51"
"06/08/2022","20:40:39.1543366","27.702222","-81.114444","-81.30","Real","0.80","0.10","20","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:40:39.2143301","27.711944","-81.136667","-23.90","Real","2.50","0.30","23","42,44,45,47,50,51"
"06/08/2022","20:40:39.2503624","27.702222","-81.143611","-24.60","Real","2.60","0.40","23","42,44,45,50,51"
"06/08/2022","20:40:39.3494318","27.705556","-81.139167","-37.40","Real","1.60","0.20","22","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:40:43.3856897","28.728333","-81.002500","-17.20","Real","0.10","0.10","347","42,44,45,46,47,48,49,51"
"06/08/2022","20:40:43.4792284","28.728889","-81.001667","-15.90","Real","0.10","0.10","57","42,44,45,47,48,49,51"
"06/08/2022","20:40:43.6063203","28.727778","-81.002500","-18.90","Real","0.10","0.10","55","42,44,45,47,48,49,51"
"06/08/2022","20:40:50.9923710","28.160833","-81.211667","-10.80","Real","1.10","0.20","52","42,44,45"
"06/08/2022","20:41:00.0414925","27.871111","-80.786111","-46.90","Real","0.40","0.10","1","42,44,45,46,47,48,49,51"
"06/08/2022","20:41:00.0833059","27.871389","-80.786667","-40.60","Real","0.50","0.10","359","42,44,45,46,47,48,49,51"
"06/08/2022","20:41:00.1116891","27.867222","-80.788056","-18.20","Real","1.00","0.20","0","42,44,45,51"
"06/08/2022","20:41:00.1827549","27.870278","-80.766944","-35.60","Real","0.50","0.20","359","42,44,45,46,47,48,49,51"
"06/08/2022","20:41:00.2285446","27.881944","-80.768889","-10.30","Real","2.30","0.40","356","42,44"
"06/08/2022","20:41:00.3462964","27.872500","-80.765833","-31.60","Real","0.50","0.20","358","42,44,45,46,47,48,49,51"
"06/08/2022","20:41:00.4806348","27.865556","-80.765833","-33.10","Real","0.90","0.20","8","42,44,45,46,47,48,49,51"
"06/08/2022","20:41:01.4362392","28.078611","-81.162778","6.90","Real","1.60","0.20","42","42,44,45,46,48,50,51"
"06/08/2022","20:41:03.2924358","28.634167","-81.233889","-18.40","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:10.4054552","28.170000","-81.204167","-15.60","Real","0.60","0.10","55","42,44,45,46,50,51"
"06/08/2022","20:41:10.4982010","28.148889","-81.189722","-13.60","Real","0.70","0.20","51","42,44,45,46,50,51"
"06/08/2022","20:41:10.6556604","28.151111","-81.187500","-16.00","Real","0.60","0.10","51","42,44,45,46,50,51"
"06/08/2022","20:41:13.9050521","28.674722","-81.072500","-17.40","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:14.0035468","28.702500","-81.083333","-16.60","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:14.0619522","28.701667","-81.083889","-28.00","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:14.1478289","28.701944","-81.082778","-24.60","Real","0.10","0.10","329","42,44,45,47,48,49,50,51"
"06/08/2022","20:41:14.2600831","28.702222","-81.081944","-17.00","Real","0.10","0.10","329","42,44,45,47,49,50,51"
"06/08/2022","20:41:14.4180689","28.701944","-81.083611","-7.00","Real","0.30","0.10","311","42,45,46,47"
"06/08/2022","20:41:24.7111304","28.673056","-81.032778","-14.00","Real","0.10","0.10","323","42,44,45,46,47,48,49,50"
"06/08/2022","20:41:24.8041959","28.676111","-81.031389","-12.50","Real","0.10","0.10","325","42,44,45,46,47,48,49,50"
"06/08/2022","20:41:24.8633300","28.676111","-81.031389","-22.60","Real","0.10","0.10","351","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:30.2835169","28.304167","-81.175833","-42.20","Real","0.10","0.10","69","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:30.4104092","28.303611","-81.176667","-22.30","Real","0.20","0.10","69","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:30.5017237","27.840556","-81.795833","-28.40","Real","8.20","0.70","53","42,44,45"
"06/08/2022","20:41:30.6861412","28.303889","-81.175833","-16.30","Real","0.20","0.10","68","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:30.9228651","27.832778","-81.804167","-55.60","Real","2.70","0.30","53","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:31.0903049","27.831389","-81.811667","-26.20","Real","9.30","0.80","53","42,44,45"
"06/08/2022","20:41:31.3856058","28.095000","-81.153056","-19.90","Real","0.70","0.10","42","42,44,45,46,48,49,51"
"06/08/2022","20:41:31.4700328","28.087778","-81.145556","-17.60","Real","0.80","0.10","41","42,44,45,46,48,49,51"
"06/08/2022","20:41:32.1198123","27.747222","-81.053056","-16.30","Real","5.10","0.60","18","42,44"
"06/08/2022","20:41:32.1662426","27.761111","-81.062778","-20.40","Real","2.60","0.40","22","42,44,51"
"06/08/2022","20:41:32.2519067","27.757778","-81.047500","-18.60","Real","2.40","0.30","19","42,44,45,51"
"06/08/2022","20:41:35.5215244","27.666111","-81.113611","-39.40","Real","1.70","0.30","20","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:35.5718914","27.707778","-81.132500","-33.50","Real","1.80","0.30","22","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:41:54.9630085","28.168611","-81.164722","-15.50","Real","0.50","0.10","53","42,44,45,46,50,51"
"06/08/2022","20:41:55.0744862","28.155000","-81.181944","-20.20","Real","0.50","0.10","52","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:16.6655881","28.265000","-81.146667","-22.30","Real","0.20","0.10","71","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:16.7553730","28.292778","-81.133056","-16.30","Real","0.20","0.10","76","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:16.8102005","28.292222","-81.130833","-14.00","Real","0.20","0.10","75","42,44,45,46,48,50,51"
"06/08/2022","20:42:16.9620829","28.292500","-81.134722","-16.10","Real","0.20","0.10","75","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:17.0264657","28.291944","-81.133333","-13.30","Real","0.20","0.10","74","42,44,45,46,48,50,51"
"06/08/2022","20:42:17.2115401","28.292222","-81.133056","-13.50","Real","0.20","0.10","75","42,44,45,46,48,50,51"
"06/08/2022","20:42:17.2132646","27.965833","-80.818889","-14.40","Real","0.60","0.20","3","42,44,50,51"
"06/08/2022","20:42:17.2601893","27.944722","-80.816944","-15.40","Real","0.70","0.20","3","42,44,45,48,50,51"
"06/08/2022","20:42:17.6211362","27.886111","-80.933333","-18.30","Real","1.00","0.20","12","42,44,45,50,51"
"06/08/2022","20:42:17.8832060","27.877778","-80.934722","-13.90","Real","1.50","0.30","14","42,44,51"
"06/08/2022","20:42:17.9301690","27.872778","-80.936944","-13.50","Real","1.60","0.30","14","42,44,51"
"06/08/2022","20:42:17.9865123","27.878056","-80.934167","-16.30","Real","1.30","0.30","14","42,44,51"
"06/08/2022","20:42:19.0921832","28.645278","-81.052500","-16.30","Real","0.10","0.10","304","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:19.1817248","28.644167","-81.051111","-6.10","Real","0.20","0.10","304","45,46"
"06/08/2022","20:42:25.0108430","28.739167","-81.079444","-19.20","Real","0.10","0.10","321","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:25.1852212","28.740278","-81.079722","-9.10","Real","0.20","0.20","303","42,45,47,48"
"06/08/2022","20:42:25.2687888","28.740000","-81.081111","-18.40","Real","0.10","0.10","322","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:25.4271242","28.740278","-81.081944","-13.40","Real","0.20","0.10","320","42,44,45,46,47,48,49,50"
"06/08/2022","20:42:25.7286622","28.740556","-81.080278","-6.80","Real","0.30","0.10","313","45,46,47"
"06/08/2022","20:42:25.7747682","28.741389","-81.081667","-8.40","Real","0.20","0.10","315","42,45,46,47,48"
"06/08/2022","20:42:31.8217718","28.153611","-81.183333","-6.50","Real","1.60","0.20","46","42,44,45,46,51"
"06/08/2022","20:42:31.8750719","28.179167","-81.162778","-9.70","Real","0.80","0.20","53","42,44,45"
"06/08/2022","20:42:43.8429991","27.756944","-81.071389","-29.90","Real","1.50","0.20","19","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:43.8706604","27.745278","-81.077222","-15.30","Real","5.80","0.60","19","42,44"
"06/08/2022","20:42:43.8963974","27.762500","-81.066389","-25.60","Real","1.60","0.30","20","42,44,45,46,48,49,50,51"
"06/08/2022","20:42:43.9340224","27.758333","-81.067778","-36.70","Real","1.20","0.20","20","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:43.9723153","27.766111","-81.068889","-27.20","Real","1.60","0.30","20","42,44,45,46,48,49,50,51"
"06/08/2022","20:42:48.8749799","28.664167","-81.073056","-17.60","Real","0.10","0.10","310","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:49.2731907","28.646667","-81.089444","-8.40","Real","0.20","0.10","300","42,44,45,46,47,48,49,50"
"06/08/2022","20:42:59.2019279","28.166389","-81.178889","-13.20","Real","0.70","0.20","53","42,44,45,46,51"
"06/08/2022","20:42:59.3265679","28.163333","-81.215833","-11.20","Real","1.00","0.20","53","42,44,45"
"06/08/2022","20:42:59.5012855","28.174167","-81.201667","-20.70","Real","0.50","0.10","54","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:42:59.5723553","28.169167","-81.206389","-11.50","Real","0.90","0.20","55","42,44,45"
"06/08/2022","20:43:00.1666291","28.168611","-81.210556","-10.80","Real","1.00","0.20","54","42,44,45"
"06/08/2022","20:43:07.9743450","27.967500","-80.891389","-15.70","Real","0.60","0.20","8","42,44,45,50,51"
"06/08/2022","20:43:08.0483754","27.970556","-80.890833","-12.90","Real","0.80","0.20","9","42,44,51"
"06/08/2022","20:43:08.1060221","27.969444","-80.890000","-25.30","Real","0.40","0.10","7","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:43:08.4041865","27.959722","-80.893056","-7.90","Real","2.00","0.40","6","42,44"
"06/08/2022","20:43:08.6267263","27.962778","-80.892500","-11.80","Real","0.90","0.20","10","42,44,51"
