"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"20346","12/11/2020","00:57:00","48600","281","55.8","0.012","-64.8","","132.65","","","221.80","49","563","0.00",""
"20346","12/11/2020","00:57:00","48700","280","56.1","0.006","-65.1","","131.99","","","221.02","49","562","0.00",""
"20346","12/11/2020","00:57:00","48800","280","56.0","0.003","-65.4","","131.34","","","220.24","49","562","0.00",""
"20346","12/11/2020","00:57:00","48900","280","55.2","0.012","-65.3","","130.69","","","219.05","49","562","0.00",""
"20346","12/11/2020","00:57:00","49000","280","54.4","0.016","-65.3","","130.04","","","217.96","49","562","0.00",""
"20346","12/11/2020","00:57:00","49100","280","53.9","0.008","-65.6","","129.39","","","217.19","48","562","0.00",""
"20346","12/11/2020","00:57:00","49200","280","53.3","0.013","-65.8","","128.75","","","216.32","48","561","0.00",""
"20346","12/11/2020","00:57:00","49300","280","52.0","0.022","-66.1","","128.11","","","215.55","48","561","0.00",""
"20346","12/11/2020","00:57:00","49400","280","50.5","0.026","-66.3","","127.47","","","214.69","48","561","0.00",""
"20346","12/11/2020","00:57:00","49500","279","49.7","0.024","-66.3","","126.83","","","213.61","48","561","0.00",""
"20346","12/11/2020","00:57:00","49600","277","49.6","0.018","-66.4","","126.20","","","212.65","47","560","0.00",""
"20346","12/11/2020","00:57:00","49700","277","50.0","0.015","-66.6","","125.57","","","211.79","47","560","0.00",""
"20346","12/11/2020","00:57:00","49800","277","50.2","0.003","-66.8","","124.94","","","210.94","47","560","0.00",""
"20346","12/11/2020","00:57:00","49900","277","49.8","0.008","-67.1","","124.32","","","210.19","47","560","0.00",""
"20346","12/11/2020","00:57:00","50000","276","49.4","0.008","-67.4","","123.70","","","209.44","47","559","0.00",""
"20346","12/11/2020","00:57:00","50100","275","49.0","0.016","-67.6","","123.07","","","208.60","46","559","0.00",""
"20346","12/11/2020","00:57:00","50200","274","48.8","0.019","-67.9","","122.46","","","207.85","46","558","0.00",""
"20346","12/11/2020","00:57:00","50300","273","48.7","0.010","-68.2","","121.84","","","207.11","46","558","0.00",""
"20346","12/11/2020","00:57:00","50400","273","48.7","0.006","-68.5","","121.23","","","206.37","46","558","0.00",""
"20346","12/11/2020","00:57:00","50500","272","49.4","0.016","-68.7","","120.62","","","205.53","46","557","0.00",""
"20346","12/11/2020","00:57:00","50600","272","50.7","0.024","-69.0","","120.01","","","204.79","46","557","0.00",""
"20346","12/11/2020","00:57:00","50700","271","52.2","0.024","-69.1","","119.40","","","203.85","45","557","0.00",""
"20346","12/11/2020","00:57:00","50800","272","53.1","0.022","-69.2","","118.80","","","202.92","45","557","0.00",""
"20346","12/11/2020","00:57:00","50900","274","53.4","0.028","-69.3","","118.20","","","202.00","45","557","0.00",""
"20346","12/11/2020","00:57:00","51000","275","53.7","0.022","-69.2","","117.60","","","200.88","45","557","0.00",""
"20346","12/11/2020","00:57:00","51100","276","54.1","0.008","-69.0","","117.00","","","199.66","44","557","0.00",""
"20346","12/11/2020","00:57:00","51200","275","54.5","0.008","-68.7","","116.41","","","198.36","44","557","0.00",""
"20346","12/11/2020","00:57:00","51300","276","54.3","0.013","-68.5","","115.83","","","197.17","44","558","0.00",""
"20346","12/11/2020","00:57:00","51400","277","53.8","0.022","-68.5","","115.24","","","196.18","44","558","0.00",""
"20346","12/11/2020","00:57:00","51500","277","53.0","0.013","-68.4","","114.66","","","195.09","43","558","0.00",""
"20346","12/11/2020","00:57:00","51600","276","52.5","0.022","-68.2","","114.08","","","193.92","43","558","0.00",""
"20346","12/11/2020","00:57:00","51700","275","52.5","0.015","-68.3","","113.51","","","193.04","43","558","0.00",""
"20346","12/11/2020","00:57:00","51800","275","52.6","0.002","-68.3","","112.94","","","192.07","43","558","0.00",""
"20346","12/11/2020","00:57:00","51900","275","52.9","0.004","-68.5","","112.37","","","191.29","43","558","0.00",""
"20346","12/11/2020","00:57:00","52000","275","53.5","0.010","-68.7","","111.80","","","190.51","42","557","0.00",""
"20346","12/11/2020","00:57:00","52100","275","54.6","0.019","-68.9","","111.24","","","189.73","42","557","0.00",""
"20346","12/11/2020","00:57:00","52200","276","55.7","0.021","-68.9","","110.68","","","188.78","42","557","0.00",""
"20346","12/11/2020","00:57:00","52300","276","55.1","0.009","-68.8","","110.12","","","187.73","42","557","0.00",""
"20346","12/11/2020","00:57:00","52400","275","53.8","0.028","-68.7","","109.56","","","186.69","42","557","0.00",""
"20346","12/11/2020","00:57:00","52500","273","52.6","0.029","-68.6","","109.01","","","185.66","41","557","0.00",""
"20346","12/11/2020","00:57:00","52600","272","52.3","0.027","-68.8","","108.46","","","184.90","41","557","0.00",""
"20346","12/11/2020","00:57:00","52700","270","52.2","0.021","-69.0","","107.91","","","184.15","41","557","0.00",""
"20346","12/11/2020","00:57:00","52800","269","52.5","0.021","-69.2","","107.37","","","183.40","41","557","0.00",""
"20346","12/11/2020","00:57:00","52900","268","53.4","0.023","-69.4","","106.82","","","182.65","41","556","0.00",""
"20346","12/11/2020","00:57:00","53000","266","55.2","0.039","-69.7","","106.28","","","181.99","41","556","0.00",""
"20346","12/11/2020","00:57:00","53100","265","56.8","0.034","-69.8","","105.74","","","181.16","40","556","0.00",""
"20346","12/11/2020","00:57:00","53200","264","57.7","0.020","-69.8","","105.21","","","180.24","40","556","0.00",""
"20346","12/11/2020","00:57:00","53300","264","57.1","0.011","-69.9","","104.67","","","179.41","40","556","0.00",""
"20346","12/11/2020","00:57:00","53400","264","56.2","0.014","-69.9","","104.14","","","178.50","40","556","0.00",""
"20346","12/11/2020","00:57:00","53500","265","56.1","0.006","-70.2","","103.61","","","177.86","40","555","0.00",""
"20346","12/11/2020","00:57:00","53600","265","56.4","0.005","-70.4","","103.09","","","177.13","39","555","0.00",""
"20346","12/11/2020","00:57:00","53700","265","57.0","0.011","-70.6","","102.56","","","176.40","39","555","0.00",""
"20346","12/11/2020","00:57:00","53800","265","57.7","0.012","-70.9","","102.04","","","175.77","39","554","0.00",""
"20346","12/11/2020","00:57:00","53900","265","58.3","0.012","-71.1","","101.52","","","175.04","39","554","0.00",""
"20346","12/11/2020","00:57:00","54000","266","59.1","0.022","-71.3","","101.00","","","174.32","39","554","0.00",""
"20346","12/11/2020","00:57:00","54100","267","59.6","0.024","-71.5","","100.48","","","173.60","39","554","0.00",""
"20346","12/11/2020","00:57:00","54200","268","59.5","0.019","-71.6","","99.97","","","172.80","38","553","0.00",""
"20346","12/11/2020","00:57:00","54300","269","59.3","0.019","-71.6","","99.46","","","171.92","38","553","0.00",""
"20346","12/11/2020","00:57:00","54400","271","59.2","0.020","-71.6","","98.95","","","171.04","38","553","0.00",""
"20346","12/11/2020","00:57:00","54500","272","60.0","0.032","-71.8","","98.44","","","170.33","38","553","0.00",""
"20346","12/11/2020","00:57:00","54600","275","61.6","0.051","-72.0","","97.94","","","169.63","38","553","0.00",""
"20346","12/11/2020","00:57:00","54700","276","62.7","0.037","-71.9","","97.44","","","168.67","38","553","0.00",""
"20346","12/11/2020","00:57:00","54800","277","62.7","0.015","-71.7","","96.94","","","167.64","37","553","0.00",""
"20346","12/11/2020","00:57:00","54900","279","61.6","0.031","-71.6","","96.44","","","166.70","37","553","0.00",""
"20346","12/11/2020","00:57:00","55000","281","59.7","0.060","-71.6","","95.95","","","165.85","37","553","0.00",""
"20346","12/11/2020","00:57:00","55100","285","58.6","0.060","-71.6","","95.46","","","165.00","37","553","0.00",""
"20346","12/11/2020","00:57:00","55200","287","57.8","0.039","-71.4","","94.97","","","163.99","37","554","0.00",""
"20346","12/11/2020","00:57:00","55300","288","57.6","0.014","-71.2","","94.49","","","162.99","36","554","0.00",""
"20346","12/11/2020","00:57:00","55400","288","57.1","0.012","-71.4","","94.00","","","162.32","36","554","0.00",""
"20346","12/11/2020","00:57:00","55500","290","56.6","0.023","-71.5","","93.52","","","161.57","36","554","0.00",""
"20346","12/11/2020","00:57:00","55600","291","56.3","0.019","-71.6","","93.04","","","160.83","36","553","0.00",""
"20346","12/11/2020","00:57:00","55700","291","55.5","0.016","-71.7","","92.57","","","160.08","36","553","0.00",""
"20346","12/11/2020","00:57:00","55800","292","54.5","0.022","-71.8","","92.09","","","159.34","35","553","0.00",""
"20346","12/11/2020","00:57:00","55900","293","53.5","0.020","-71.8","","91.62","","","158.53","35","553","0.00",""
"20346","12/11/2020","00:57:00","56000","294","53.2","0.018","-72.1","","91.15","","","157.95","35","553","0.00",""
"20346","12/11/2020","00:57:00","56100","295","52.8","0.022","-72.3","","90.69","","","157.30","35","552","0.00",""
"20346","12/11/2020","00:57:00","56200","296","51.7","0.028","-72.4","","90.22","","","156.57","35","552","0.00",""
"20346","12/11/2020","00:57:00","56300","298","49.6","0.045","-72.1","","89.76","","","155.53","35","553","0.00",""
"20346","12/11/2020","00:57:00","56400","300","47.7","0.039","-72.2","","89.30","","","154.81","34","553","0.00",""
"20346","12/11/2020","00:57:00","56500","300","46.1","0.028","-72.3","","88.84","","","154.09","34","552","0.00",""
"20346","12/11/2020","00:57:00","56600","299","44.0","0.038","-72.3","","88.38","","","153.30","34","552","0.00",""
"20346","12/11/2020","00:57:00","56700","297","41.4","0.047","-72.3","","87.93","","","152.51","34","552","0.00",""
"20346","12/11/2020","00:57:00","56800","297","39.0","0.041","-72.3","","87.48","","","151.73","34","552","0.00",""
"20346","12/11/2020","00:57:00","56900","298","37.4","0.029","-72.3","","87.03","","","150.95","34","552","0.00",""
"20346","12/11/2020","00:57:00","57000","299","36.0","0.026","-72.1","","86.58","","","150.03","33","553","0.00",""
"20346","12/11/2020","00:57:00","57100","300","35.1","0.021","-71.8","","86.14","","","149.04","33","553","0.00",""
"20346","12/11/2020","00:57:00","57200","302","33.9","0.028","-71.7","","85.70","","","148.20","33","553","0.00",""
"20346","12/11/2020","00:57:00","57300","304","32.5","0.029","-71.5","","85.26","","","147.30","33","554","0.00",""
"20346","12/11/2020","00:57:00","57400","304","31.7","0.013","-71.4","","84.82","","","146.47","33","554","0.00",""
"20346","12/11/2020","00:57:00","57500","302","31.6","0.020","-71.4","","84.39","","","145.72","32","554","0.00",""
"20346","12/11/2020","00:57:00","57600","299","31.9","0.028","-71.4","","83.96","","","144.98","32","554","0.00",""
"20346","12/11/2020","00:57:00","57700","296","32.6","0.034","-71.5","","83.53","","","144.31","32","554","0.00",""
"20346","12/11/2020","00:57:00","57800","293","32.6","0.028","-71.8","","83.10","","","143.79","32","553","0.00",""
"20346","12/11/2020","00:57:00","57900","290","32.3","0.025","-71.9","","82.68","","","143.12","32","553","0.00",""
"20346","12/11/2020","00:57:00","58000","289","32.2","0.017","-71.9","","82.25","","","142.39","32","553","0.00",""
"20346","12/11/2020","00:57:00","58100","288","32.4","0.003","-71.9","","81.83","","","141.66","32","553","0.00",""
"20346","12/11/2020","00:57:00","58200","290","32.7","0.017","-71.9","","81.41","","","140.93","31","553","0.00",""
"20346","12/11/2020","00:57:00","58300","293","33.1","0.033","-71.9","","81.00","","","140.21","31","553","0.00",""
"20346","12/11/2020","00:57:00","58400","298","33.0","0.044","-72.0","","80.58","","","139.56","31","553","0.00",""
"20346","12/11/2020","00:57:00","58500","303","32.9","0.049","-72.1","","80.17","","","138.92","31","553","0.00",""
"20346","12/11/2020","00:57:00","58600","307","32.6","0.042","-72.2","","79.76","","","138.27","31","553","0.00",""
"20346","12/11/2020","00:57:00","58700","310","31.5","0.030","-72.0","","79.35","","","137.43","31","553","0.00",""
"20346","12/11/2020","00:57:00","58800","310","29.8","0.028","-71.8","","78.94","","","136.59","30","553","0.00",""
"20346","12/11/2020","00:57:00","58900","311","28.3","0.026","-71.9","","78.54","","","135.95","30","553","0.00",""
"20346","12/11/2020","00:57:00","59000","312","27.2","0.020","-72.0","","78.14","","","135.33","30","553","0.00",""
"20346","12/11/2020","00:57:00","59100","313","26.1","0.021","-72.2","","77.73","","","134.77","30","553","0.00",""
"20346","12/11/2020","00:57:00","59200","312","25.2","0.016","-72.2","","77.34","","","134.07","30","553","0.00",""
"20346","12/11/2020","00:57:00","59300","310","24.7","0.018","-72.0","","76.94","","","133.25","30","553","0.00",""
"20346","12/11/2020","00:57:00","59400","308","25.5","0.017","-72.1","","76.55","","","132.64","30","553","0.00",""
"20346","12/11/2020","00:57:00","59500","308","26.9","0.025","-72.1","","76.15","","","131.96","29","553","0.00",""
"20346","12/11/2020","00:57:00","59600","310","28.3","0.028","-72.1","","75.76","","","131.28","29","553","0.00",""
"20346","12/11/2020","00:57:00","59700","313","28.6","0.021","-72.1","","75.37","","","130.61","29","553","0.00",""
"20346","12/11/2020","00:57:00","59800","313","27.8","0.015","-71.8","","74.99","","","129.75","29","553","0.00",""
"20346","12/11/2020","00:57:00","59900","312","26.3","0.029","-71.8","","74.60","","","129.08","29","553","0.00",""
"20346","12/11/2020","00:57:00","60000","309","25.1","0.030","-72.0","","74.22","","","128.55","29","553","0.00",""
"20346","12/11/2020","00:57:00","60100","306","24.4","0.024","-72.2","","73.84","","","128.02","29","553","0.00",""
"20346","12/11/2020","00:57:00","60200","302","24.0","0.027","-72.4","","73.46","","","127.49","28","552","0.00",""
"20346","12/11/2020","00:57:00","60300","298","23.6","0.031","-72.6","","73.09","","","126.96","28","552","0.00",""
"20346","12/11/2020","00:57:00","60400","294","22.9","0.030","-72.7","","72.71","","","126.37","28","552","0.00",""
"20346","12/11/2020","00:57:00","60500","291","21.4","0.033","-72.6","","72.34","","","125.66","28","552","0.00",""
"20346","12/11/2020","00:57:00","60600","288","19.5","0.035","-72.2","","71.96","","","124.76","28","553","0.00",""
"20346","12/11/2020","00:57:00","60700","285","18.1","0.031","-72.1","","71.60","","","124.06","28","553","0.00",""
"20346","12/11/2020","00:57:00","60800","281","17.6","0.020","-72.2","","71.23","","","123.49","28","553","0.00",""
"20346","12/11/2020","00:57:00","60900","279","17.6","0.010","-71.9","","70.86","","","122.67","27","553","0.00",""
"20346","12/11/2020","00:57:00","61000","282","17.7","0.013","-71.8","","70.50","","","121.98","27","553","0.00",""
"20346","12/11/2020","00:57:00","61100","286","18.2","0.023","-71.6","","70.14","","","121.24","27","553","0.00",""
"20346","12/11/2020","00:57:00","61200","291","19.0","0.029","-71.7","","69.78","","","120.68","27","553","0.00",""
"20346","12/11/2020","00:57:00","61300","293","20.0","0.024","-71.6","","69.42","","","120.00","27","553","0.00",""
"20346","12/11/2020","00:57:00","61400","294","20.7","0.013","-71.4","","69.07","","","119.27","27","554","0.00",""
"20346","12/11/2020","00:57:00","61500","294","20.9","0.004","-71.2","","68.72","","","118.54","26","554","0.00",""
"20346","12/11/2020","00:57:00","61600","293","19.7","0.021","-70.9","","68.37","","","117.76","26","554","0.00",""
"20346","12/11/2020","00:57:00","61700","291","17.6","0.038","-70.8","","68.02","","","117.11","26","554","0.00",""
"20346","12/11/2020","00:57:00","61800","287","15.5","0.040","-70.8","","67.67","","","116.51","26","554","0.00",""
"20346","12/11/2020","00:57:00","61900","281","13.6","0.043","-70.8","","67.33","","","115.92","26","554","0.00",""
"20346","12/11/2020","00:57:00","62000","269","11.7","0.053","-70.7","","66.99","","","115.27","26","555","0.00",""
"20346","12/11/2020","00:57:00","62100","253","10.7","0.055","-70.7","","66.64","","","114.68","26","555","0.00",""
"20346","12/11/2020","00:57:00","62200","232","11.0","0.067","-70.4","","66.31","","","113.93","25","555","0.00",""
"20346","12/11/2020","00:57:00","62300","225","12.3","0.034","-69.1","","65.97","","","112.63","25","557","0.00",""
"20346","12/11/2020","00:57:00","62400","226","13.0","0.013","-69.0","","65.64","","","112.01","25","557","0.00",""
"20346","12/11/2020","00:57:00","62500","234","13.3","0.032","-68.9","","65.31","","","111.39","25","557","0.00",""
"20346","12/11/2020","00:57:00","62600","242","13.9","0.033","-68.9","","64.98","","","110.83","25","557","0.00",""
"20346","12/11/2020","00:57:00","62700","243","14.6","0.013","-68.8","","64.65","","","110.21","25","557","0.00",""
"20346","12/11/2020","00:57:00","62800","240","15.3","0.018","-68.8","","64.32","","","109.66","24","557","0.00",""
"20346","12/11/2020","00:57:00","62900","235","16.0","0.027","-68.8","","64.00","","","109.10","24","557","0.00",""
"20346","12/11/2020","00:57:00","63000","231","16.4","0.018","-68.8","","63.68","","","108.55","24","557","0.00",""
"20346","12/11/2020","00:57:00","63100","233","16.2","0.010","-69.0","","63.35","","","108.11","24","557","0.00",""
"20346","12/11/2020","00:57:00","63200","241","15.1","0.039","-69.2","","63.03","","","107.67","24","557","0.00",""
"20346","12/11/2020","00:57:00","63300","249","13.9","0.041","-69.0","","62.72","","","107.02","24","557","0.00",""
"20346","12/11/2020","00:57:00","63400","261","13.0","0.049","-68.8","","62.40","","","106.38","24","557","0.00",""
"20346","12/11/2020","00:57:00","63500","273","13.1","0.046","-68.6","","62.09","","","105.74","24","557","0.00",""
"20346","12/11/2020","00:57:00","63600","278","14.1","0.027","-68.6","","61.77","","","105.21","23","557","0.00",""
"20346","12/11/2020","00:57:00","63700","276","14.3","0.010","-68.3","","61.46","","","104.53","23","558","0.00",""
"20346","12/11/2020","00:57:00","63800","269","13.6","0.030","-67.9","","61.15","","","103.80","23","558","0.00",""
"20346","12/11/2020","00:57:00","63900","261","13.1","0.033","-67.8","","60.85","","","103.23","23","559","0.00",""
"20346","12/11/2020","00:57:00","64000","254","12.9","0.030","-67.9","","60.54","","","102.76","23","558","0.00",""
"20346","12/11/2020","00:57:00","64100","247","12.8","0.024","-68.0","","60.24","","","102.29","23","558","0.00",""
"20346","12/11/2020","00:57:00","64200","242","12.3","0.021","-68.0","","59.93","","","101.78","23","558","0.00",""
"20346","12/11/2020","00:57:00","64300","237","11.7","0.021","-68.2","","59.63","","","101.37","23","558","0.00",""
"20346","12/11/2020","00:57:00","64400","232","11.3","0.019","-68.4","","59.33","","","100.95","22","558","0.00",""
"20346","12/11/2020","00:57:00","64500","227","11.1","0.014","-68.6","","59.03","","","100.54","22","557","0.00",""
"20346","12/11/2020","00:57:00","64600","222","11.0","0.019","-68.8","","58.74","","","100.14","22","557","0.00",""
"20346","12/11/2020","00:57:00","64700","217","11.4","0.017","-69.0","","58.44","","","99.73","22","557","0.00",""
"20346","12/11/2020","00:57:00","64800","213","12.0","0.017","-69.2","","58.15","","","99.32","22","557","0.00",""
"20346","12/11/2020","00:57:00","64900","209","12.1","0.016","-69.3","","57.85","","","98.87","22","557","0.00",""
"20346","12/11/2020","00:57:00","65000","204","11.6","0.020","-69.5","","57.56","","","98.47","22","556","0.00",""
"20346","12/11/2020","00:57:00","65100","201","11.2","0.011","-69.7","","57.27","","","98.06","22","556","0.00",""
"20346","12/11/2020","00:57:00","65200","204","11.2","0.011","-69.6","","56.98","","","97.52","22","556","0.00",""
"20346","12/11/2020","00:57:00","65300","214","11.6","0.034","-69.5","","56.69","","","96.98","22","556","0.00",""
"20346","12/11/2020","00:57:00","65400","227","12.1","0.046","-69.6","","56.40","","","96.54","22","556","0.00",""
"20346","12/11/2020","00:57:00","65500","240","12.7","0.048","-69.7","","56.12","","","96.09","21","556","0.00",""
"20346","12/11/2020","00:57:00","65600","251","12.9","0.040","-69.5","","55.83","","","95.51","21","556","0.00",""
"20346","12/11/2020","00:57:00","65700","262","13.3","0.044","-69.3","","55.55","","","94.94","21","557","0.00",""
"20346","12/11/2020","00:57:00","65800","272","13.6","0.040","-69.1","","55.27","","","94.37","21","557","0.00",""
"20346","12/11/2020","00:57:00","65900","280","14.0","0.035","-69.0","","54.99","","","93.84","21","557","0.00",""
"20346","12/11/2020","00:57:00","66000","287","14.5","0.029","-68.9","","54.71","","","93.32","21","557","0.00",""
"20346","12/11/2020","00:57:00","66100","296","15.1","0.039","-68.8","","54.44","","","92.81","21","557","0.00",""
"20346","12/11/2020","00:57:00","66200","304","16.2","0.042","-68.4","","54.16","","","92.16","21","558","0.00",""
"20346","12/11/2020","00:57:00","66300","312","17.5","0.042","-67.9","","53.89","","","91.47","20","558","0.00",""
"20346","12/11/2020","00:57:00","66400","316","18.5","0.030","-67.7","","53.62","","","90.93","20","559","0.00",""
"20346","12/11/2020","00:57:00","66500","319","19.7","0.027","-67.7","","53.35","","","90.47","20","559","0.00",""
"20346","12/11/2020","00:57:00","66600","322","21.0","0.025","-67.7","","53.09","","","90.02","20","559","0.00",""
"20346","12/11/2020","00:57:00","66700","324","20.6","0.014","-67.6","","52.82","","","89.52","20","559","0.00",""
"20346","12/11/2020","00:57:00","66800","326","18.1","0.044","-67.7","","52.56","","","89.12","20","559","0.00",""
"20346","12/11/2020","00:57:00","66900","329","14.5","0.062","-67.4","","52.29","","","88.54","20","559","0.00",""
"20346","12/11/2020","00:57:00","67000","330","11.7","0.049","-67.3","","52.03","","","88.06","20","559","0.00",""
"20346","12/11/2020","00:57:00","67100","329","9.1","0.042","-67.3","","51.77","","","87.61","20","559","0.00",""
"20346","12/11/2020","00:57:00","67200","325","6.6","0.045","-67.3","","51.51","","","87.18","19","559","0.00",""
"20346","12/11/2020","00:57:00","67300","322","4.4","0.036","-67.0","","51.25","","","86.61","19","560","0.00",""
"20346","12/11/2020","00:57:00","67400","322","2.8","0.028","-66.9","","51.00","","","86.14","19","560","0.00",""
"20346","12/11/2020","00:57:00","67500","324","2.1","0.011","-66.6","","50.74","","","85.59","19","560","0.00",""
"20346","12/11/2020","00:57:00","67600","325","2.4","0.004","-66.2","","50.49","","","84.99","19","561","0.00",""
"20346","12/11/2020","00:57:00","67700","329","3.4","0.017","-65.6","","50.24","","","84.33","19","562","0.00",""
"20346","12/11/2020","00:57:00","67800","335","4.6","0.021","-65.6","","49.99","","","83.91","19","562","0.00",""
"20346","12/11/2020","00:57:00","67900","344","5.6","0.021","-65.7","","49.74","","","83.53","19","561","0.00",""
"20346","12/11/2020","00:57:00","68000","352","6.3","0.019","-65.7","","49.49","","","83.12","19","561","0.00",""
"20346","12/11/2020","00:57:00","68100","359","7.0","0.019","-65.7","","49.25","","","82.71","18","561","0.00",""
"20346","12/11/2020","00:57:00","68200","2","7.2","0.007","-65.6","","49.00","","","82.26","18","562","0.00",""
"20346","12/11/2020","00:57:00","68300","8","7.2","0.012","-65.6","","48.76","","","81.85","18","562","0.00",""
"20346","12/11/2020","00:57:00","68400","14","7.8","0.017","-65.7","","48.52","","","81.48","18","561","0.00",""
"20346","12/11/2020","00:57:00","68500","19","8.8","0.021","-65.8","","48.28","","","81.12","18","561","0.00",""
"20346","12/11/2020","00:57:00","68600","20","10.4","0.026","-66.0","","48.04","","","80.79","18","561","0.00",""
"20346","12/11/2020","00:57:00","68700","21","11.2","0.016","-66.1","","47.80","","","80.43","18","561","0.00",""
"20346","12/11/2020","00:57:00","68800","21","11.7","0.007","-66.0","","47.56","","","79.99","18","561","0.00",""
"20346","12/11/2020","00:57:00","68900","20","11.8","0.003","-66.1","","47.33","","","79.63","18","561","0.00",""
"20346","12/11/2020","00:57:00","69000","14","11.8","0.019","-66.2","","47.09","","","79.27","18","561","0.00",""
"20346","12/11/2020","00:57:00","69100","9","12.0","0.018","-66.3","","46.86","","","78.92","18","561","0.00",""
"20346","12/11/2020","00:57:00","69200","9","12.0","0.002","-66.3","","46.62","","","78.52","17","561","0.00",""
"20346","12/11/2020","00:57:00","69300","15","11.5","0.021","-66.2","","46.39","","","78.09","17","561","0.00",""
"20346","12/11/2020","00:57:00","69400","22","10.4","0.029","-65.9","","46.16","","","77.59","17","561","0.00",""
"20346","12/11/2020","00:57:00","69500","28","9.0","0.031","-65.9","","45.93","","","77.21","17","561","0.00",""
"20346","12/11/2020","00:57:00","69600","38","7.9","0.031","-66.1","","45.70","","","76.90","17","561","0.00",""
"20346","12/11/2020","00:57:00","69700","57","7.5","0.043","-66.3","","45.47","","","76.59","17","561","0.00",""
"20346","12/11/2020","00:57:00","69800","73","7.6","0.035","-66.3","","45.25","","","76.21","17","561","0.00",""
"20346","12/11/2020","00:57:00","69900","86","7.3","0.030","-66.2","","45.02","","","75.79","17","561","0.00",""
"20346","12/11/2020","00:57:00","70000","90","6.5","0.017","-65.9","","44.80","","","75.31","17","561","0.00",""
"20346","12/11/2020","00:57:00","70100","88","5.4","0.018","-65.9","","44.58","","","74.93","17","561","0.00",""
"20346","12/11/2020","00:57:00","70200","84","4.5","0.016","-65.8","","44.36","","","74.52","17","561","0.00",""
"20346","12/11/2020","00:57:00","70300","85","3.7","0.013","-65.7","","44.14","","","74.12","17","561","0.00",""
"20346","12/11/2020","00:57:00","70400","104","2.7","0.025","-65.4","","43.92","","","73.64","16","562","0.00",""
"20346","12/11/2020","00:57:00","70500","143","3.0","0.033","-65.4","","43.70","","","73.28","16","562","0.00",""
"20346","12/11/2020","00:57:00","70600","168","4.5","0.037","-65.7","","43.48","","","73.02","16","561","0.00",""
"20346","12/11/2020","00:57:00","70700","176","6.6","0.037","-65.9","","43.27","","","72.73","16","561","0.00",""
"20346","12/11/2020","00:57:00","70800","179","6.9","0.007","-65.8","","43.05","","","72.33","16","561","0.00",""
"20346","12/11/2020","00:57:00","70900","184","6.0","0.017","-65.7","","42.84","","","71.94","16","561","0.00",""
"20346","12/11/2020","00:57:00","71000","191","4.1","0.033","-65.7","","42.62","","","71.58","16","561","0.00",""
"20346","12/11/2020","00:57:00","71100","198","2.5","0.029","-65.6","","42.41","","","71.19","16","562","0.00",""
"20346","12/11/2020","00:57:00","71200","192","0.9","0.027","-65.4","","42.20","","","70.77","16","562","0.00",""
"20346","12/11/2020","00:57:00","71300","37","0.8","0.027","-65.4","","41.99","","","70.42","16","562","0.00",""
"20346","12/11/2020","00:57:00","71400","15","1.5","0.015","-65.2","","41.79","","","70.00","16","562","0.00",""
"20346","12/11/2020","00:57:00","71500","354","1.8","0.011","-65.0","","41.58","","","69.59","16","562","0.00",""
"20346","12/11/2020","00:57:00","71600","341","1.7","0.008","-65.1","","41.37","","","69.28","15","562","0.00",""
"20346","12/11/2020","00:57:00","71700","341","0.9","0.014","-65.2","","41.17","","","68.97","15","562","0.00",""
"20346","12/11/2020","00:57:00","71800","55","0.5","0.015","-65.3","","40.96","","","68.66","15","562","0.00",""
"20346","12/11/2020","00:57:00","71900","54","0.9","0.006","-65.0","","40.76","","","68.22","15","562","0.00",""
"20346","12/11/2020","00:57:00","72000","11","1.5","0.017","-64.6","","40.56","","","67.76","15","563","0.00",""
"20346","12/11/2020","00:57:00","72100","1","2.4","0.016","-64.5","","40.36","","","67.39","15","563","0.00",""
"20346","12/11/2020","00:57:00","72200","7","2.5","0.005","-64.5","","40.16","","","67.06","15","563","0.00",""
"20346","12/11/2020","00:57:00","72300","30","2.1","0.018","-64.4","","39.96","","","66.69","15","563","0.00",""
"20346","12/11/2020","00:57:00","72400","51","1.4","0.015","-64.1","","39.77","","","66.27","15","564","0.00",""
"20346","12/11/2020","00:57:00","72500","37","0.3","0.019","-63.8","","39.57","","","65.85","15","564","0.00",""
"20346","12/11/2020","00:57:00","72600","256","1.2","0.025","-63.8","","39.38","","","65.53","15","564","0.00",""
"20346","12/11/2020","00:57:00","72700","248","2.7","0.025","-63.4","","39.18","","","65.08","14","565","0.00",""
"20346","12/11/2020","00:57:00","72800","244","4.0","0.024","-63.2","","38.99","","","64.70","14","565","0.00",""
"20346","12/11/2020","00:57:00","72900","240","5.5","0.025","-63.0","","38.80","","","64.32","14","565","0.00",""
"20346","12/11/2020","00:57:00","73000","238","6.5","0.017","-62.8","","38.61","","","63.94","14","565","0.00",""
"20346","12/11/2020","00:57:00","73100","236","7.3","0.016","-62.5","","38.42","","","63.54","14","566","0.00",""
"20346","12/11/2020","00:57:00","73200","236","7.8","0.006","-62.4","","38.23","","","63.20","14","566","0.00",""
