"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"03/01/2016","21:10:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:10:00","SLC 41","230","5","142","13","134","19","134","19","9","","","","",""
"03/01/2016","21:10:00","SLC 41","231","5","146","14","142","18","142","18","7","","","","",""
"03/01/2016","21:10:00","0110 NW  SE","6","5","","","","","","","","74.1","","62.1","66",""
"03/01/2016","21:10:00","0110 NW  SE","12","5","132","8","138","13","133","15","14","","","","",""
"03/01/2016","21:10:00","0110 NW  SE","54","5","141","11","147","18","143","18","10","72.5","-1.6","61.6","69",""
"03/01/2016","21:10:00","0110 NW  SE","162","5","163","14","168","19","168","20","7","","","","",""
"03/01/2016","21:10:00","0110 NW  SE","204","5","143","15","152","20","153","20","7","71.2","","61.4","71",""
"03/01/2016","21:10:00","0313 NE  SW","6","5","","","","","","","","75.0","","60.7","61","1017.9"
"03/01/2016","21:10:00","0313 NE  SW","12","5","163","7","150","11","178","13","15","","","","",""
"03/01/2016","21:10:00","0313 NE  SW","54","5","166","9","159","16","159","16","13","73.6","-1.4","59.6","62",""
"03/01/2016","21:10:00","0313 NE  SW","162","5","169","13","179","18","179","18","10","","","","",""
"03/01/2016","21:10:00","0313 NE  SW","204","5","162","14","165","18","165","18","10","100.3","","","",""
"03/01/2016","21:10:00","0313 NE  SW","295","5","156","15","164","18","164","18","12","","","","",""
"03/01/2016","21:10:00","0313 NE  SW","394","5","148","15","153","18","153","18","7","","","","",""
"03/01/2016","21:10:00","0313 NE  SW","492","5","","","","","","","","70.5","","57.4","63",""
"03/01/2016","21:10:00","0002 SE  SE","6","5","","","","","","","","73.5","","62.5","69",""
"03/01/2016","21:10:00","0002 SE  SE","12","5","148","7","149","12","149","12","13","","","","",""
"03/01/2016","21:10:00","0002 SE  SE","54","5","153","10","153","14","153","14","9","72.9","-0.6","63.3","72",""
"03/01/2016","21:10:00","0002 SE  SE","90","5","152","11","148","15","148","15","8","","","","",""
"03/01/2016","21:10:00","0002 SE  SE","145","5","149","14","144","17","144","17","5","","","","",""
"03/01/2016","21:10:00","0002 SE  SE","204","5","154","15","158","17","158","17","3","70.4","","61.4","73",""
"03/01/2016","21:10:00","0006 SE  SE","6","5","","","","","","","","74.0","","62.0","66",""
"03/01/2016","21:10:00","0006 SE  SE","12","5","158","5","169","10","155","13","20","","","","",""
"03/01/2016","21:10:00","0006 SE  SE","54","5","158","8","182","15","148","16","17","73.1","-0.9","60.7","65",""
"03/01/2016","21:10:00","0006 SE  SE","162","5","158","11","181","17","164","18","13","","","","",""
"03/01/2016","21:10:00","0006 SE  SE","204","5","157","12","165","18","169","18","12","72.1","","61.1","68",""
"03/01/2016","21:10:00","0110 SE  SE","6","5","","","","","","","","74.1","","63.0","68",""
"03/01/2016","21:10:00","0110 SE  SE","12","5","136","7","135","12","119","14","15","","","","",""
"03/01/2016","21:10:00","0110 SE  SE","54","5","143","11","150","17","142","18","11","72.6","-1.6","62.9","72",""
"03/01/2016","21:10:00","0110 SE  SE","162","5","141","14","143","19","144","20","8","","","","",""
"03/01/2016","21:10:00","0110 SE  SE","204","5","141","15","141","20","141","20","7","71.4","","61.1","70",""
"03/01/2016","21:10:00","0313 SW  SW","6","5","","","","","","","","74.9","","60.8","61","1017.8"
"03/01/2016","21:10:00","0313 SW  SW","12","5","149","7","166","11","138","13","15","","","","",""
"03/01/2016","21:10:00","0313 SW  SW","54","5","158","9","158","15","158","15","15","73.9","-1.0","60.0","62",""
"03/01/2016","21:10:00","0313 SW  SW","162","5","159","12","168","16","156","17","11","","","","",""
"03/01/2016","21:10:00","0313 SW  SW","204","5","159","13","166","16","161","16","10","","","","",""
"03/01/2016","21:10:00","0313 SW  SW","295","5","169","15","173","17","165","18","9","","","","",""
"03/01/2016","21:10:00","0313 SW  SW","394","5","160","15","165","17","165","17","7","","","","",""
"03/01/2016","21:10:00","0313 SW  SW","492","5","155","15","154","17","154","17","7","71.5","","57.6","62",""
"03/01/2016","21:15:00","0002 NW  SE","6","5","","","","","","","","74.9","","63.7","68",""
"03/01/2016","21:15:00","0002 NW  SE","12","5","140","6","140","10","146","12","13","","","","",""
"03/01/2016","21:15:00","0002 NW  SE","54","5","142","8","136","13","142","15","9","73.0","-1.9","63.1","71",""
"03/01/2016","21:15:00","0002 NW  SE","90","5","150","10","150","13","147","15","7","","","","",""
"03/01/2016","21:15:00","0002 NW  SE","145","5","146","12","146","15","142","17","4","","","","",""
"03/01/2016","21:15:00","0002 NW  SE","204","5","146","14","145","16","148","17","3","70.3","","61.1","73",""
"03/01/2016","21:15:00","0006 NW  SE","6","5","","","","","","","","74.7","","61.8","64",""
"03/01/2016","21:15:00","0006 NW  SE","12","5","138","6","143","13","143","13","19","","","","",""
"03/01/2016","21:15:00","0006 NW  SE","54","5","143","9","160","15","160","15","16","73.1","-1.6","61.2","66",""
"03/01/2016","21:15:00","0006 NW  SE","162","5","148","12","151","18","151","18","12","","","","",""
"03/01/2016","21:15:00","0006 NW  SE","204","5","129","13","130","19","157","20","11","71.8","","60.5","67",""
"03/01/2016","21:15:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:15:00","SLC 41","230","5","142","13","145","18","134","19","9","","","","",""
"03/01/2016","21:15:00","SLC 41","231","5","146","13","139","17","142","18","7","","","","",""
"03/01/2016","21:15:00","0110 NW  SE","6","5","","","","","","","","74.3","","61.9","65",""
"03/01/2016","21:15:00","0110 NW  SE","12","5","135","7","133","14","133","14","14","","","","",""
"03/01/2016","21:15:00","0110 NW  SE","54","5","141","11","148","17","147","18","10","72.5","-1.8","61.3","68",""
"03/01/2016","21:15:00","0110 NW  SE","162","5","164","14","160","19","168","19","7","","","","",""
"03/01/2016","21:15:00","0110 NW  SE","204","5","144","15","149","19","152","20","7","71.2","","61.5","72",""
"03/01/2016","21:15:00","0313 NE  SW","6","5","","","","","","","","74.8","","61.3","63","1017.9"
"03/01/2016","21:15:00","0313 NE  SW","12","5","170","8","155","13","155","13","15","","","","",""
"03/01/2016","21:15:00","0313 NE  SW","54","5","168","10","164","15","159","16","14","73.4","-1.3","60.2","63",""
"03/01/2016","21:15:00","0313 NE  SW","162","5","172","13","172","16","179","18","11","","","","",""
"03/01/2016","21:15:00","0313 NE  SW","204","5","163","14","166","18","166","18","9","100.2","","","",""
"03/01/2016","21:15:00","0313 NE  SW","295","5","157","15","158","19","158","19","12","","","","",""
"03/01/2016","21:15:00","0313 NE  SW","394","5","148","15","144","19","144","19","6","","","","",""
"03/01/2016","21:15:00","0313 NE  SW","492","5","","","","","","","","70.3","","59.0","67",""
"03/01/2016","21:15:00","0002 SE  SE","6","5","","","","","","","","73.4","","62.6","69",""
"03/01/2016","21:15:00","0002 SE  SE","12","5","145","7","141","11","149","12","13","","","","",""
"03/01/2016","21:15:00","0002 SE  SE","54","5","154","8","149","12","153","14","9","72.8","-0.6","63.5","73",""
"03/01/2016","21:15:00","0002 SE  SE","90","5","153","10","148","13","148","15","7","","","","",""
"03/01/2016","21:15:00","0002 SE  SE","145","5","150","12","153","15","144","17","4","","","","",""
"03/01/2016","21:15:00","0002 SE  SE","204","5","155","14","153","16","158","17","3","70.3","","62.0","75",""
"03/01/2016","21:15:00","0006 SE  SE","6","5","","","","","","","","73.9","","62.0","66",""
"03/01/2016","21:15:00","0006 SE  SE","12","5","145","7","128","13","128","13","20","","","","",""
"03/01/2016","21:15:00","0006 SE  SE","54","5","143","9","131","14","182","15","17","73.0","-0.9","60.8","65",""
"03/01/2016","21:15:00","0006 SE  SE","162","5","147","12","135","18","135","18","13","","","","",""
"03/01/2016","21:15:00","0006 SE  SE","204","5","147","13","143","17","165","18","12","72.1","","61.3","69",""
"03/01/2016","21:15:00","0110 SE  SE","6","5","","","","","","","","74.4","","62.8","67",""
"03/01/2016","21:15:00","0110 SE  SE","12","5","140","7","141","13","141","13","15","","","","",""
"03/01/2016","21:15:00","0110 SE  SE","54","5","144","12","148","18","148","18","11","72.8","-1.6","62.7","71",""
"03/01/2016","21:15:00","0110 SE  SE","162","5","141","15","142","20","142","20","8","","","","",""
"03/01/2016","21:15:00","0110 SE  SE","204","5","142","15","131","19","141","20","7","71.4","","61.3","70",""
"03/01/2016","21:15:00","0313 SW  SW","6","5","","","","","","","","74.6","","61.2","63","1017.8"
"03/01/2016","21:15:00","0313 SW  SW","12","5","157","8","137","13","137","13","15","","","","",""
"03/01/2016","21:15:00","0313 SW  SW","54","5","162","9","144","15","158","15","15","73.7","-0.9","60.6","64",""
"03/01/2016","21:15:00","0313 SW  SW","162","5","161","13","170","17","170","17","10","","","","",""
"03/01/2016","21:15:00","0313 SW  SW","204","5","160","13","161","17","161","17","9","","","","",""
"03/01/2016","21:15:00","0313 SW  SW","295","5","170","15","160","19","160","19","8","","","","",""
"03/01/2016","21:15:00","0313 SW  SW","394","5","160","15","154","19","154","19","6","","","","",""
"03/01/2016","21:15:00","0313 SW  SW","492","5","155","15","147","18","147","18","6","71.2","","59.2","66",""
"03/01/2016","21:20:00","0002 NW  SE","6","5","","","","","","","","74.7","","63.8","69",""
"03/01/2016","21:20:00","0002 NW  SE","12","5","144","7","139","12","139","12","13","","","","",""
"03/01/2016","21:20:00","0002 NW  SE","54","5","142","11","137","15","137","15","9","72.4","-2.2","62.8","72",""
"03/01/2016","21:20:00","0002 NW  SE","90","5","151","12","153","16","153","16","7","","","","",""
"03/01/2016","21:20:00","0002 NW  SE","145","5","147","14","152","16","152","16","5","","","","",""
"03/01/2016","21:20:00","0002 NW  SE","204","5","149","15","148","17","148","17","3","70.2","","60.9","72",""
"03/01/2016","21:20:00","0006 NW  SE","6","5","","","","","","","","74.8","","62.0","64",""
"03/01/2016","21:20:00","0006 NW  SE","12","5","144","5","148","13","148","13","19","","","","",""
"03/01/2016","21:20:00","0006 NW  SE","54","5","150","8","152","17","152","17","16","73.2","-1.5","61.4","67",""
"03/01/2016","21:20:00","0006 NW  SE","162","5","151","11","149","17","151","18","12","","","","",""
"03/01/2016","21:20:00","0006 NW  SE","204","5","132","12","130","18","130","19","11","72.0","","60.6","68",""
"03/01/2016","21:20:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:20:00","SLC 41","230","5","146","14","146","18","146","18","9","","","","",""
"03/01/2016","21:20:00","SLC 41","231","5","149","14","155","18","155","18","7","","","","",""
"03/01/2016","21:20:00","0110 NW  SE","6","5","","","","","","","","73.9","","61.9","66",""
"03/01/2016","21:20:00","0110 NW  SE","12","5","133","8","134","14","134","14","14","","","","",""
"03/01/2016","21:20:00","0110 NW  SE","54","5","143","12","152","18","152","18","10","72.2","-1.7","61.3","69",""
"03/01/2016","21:20:00","0110 NW  SE","162","5","164","15","165","20","165","20","7","","","","",""
"03/01/2016","21:20:00","0110 NW  SE","204","5","144","15","149","19","149","19","6","71.0","","61.5","72",""
"03/01/2016","21:20:00","0313 NE  SW","6","5","","","","","","","","74.7","","61.2","63","1017.8"
"03/01/2016","21:20:00","0313 NE  SW","12","5","164","8","162","14","162","14","15","","","","",""
"03/01/2016","21:20:00","0313 NE  SW","54","5","162","10","171","19","171","19","13","73.5","-1.2","60.1","63",""
"03/01/2016","21:20:00","0313 NE  SW","162","5","169","11","163","17","163","17","10","","","","",""
"03/01/2016","21:20:00","0313 NE  SW","204","5","160","12","165","19","165","19","10","100.0","","","",""
"03/01/2016","21:20:00","0313 NE  SW","295","5","154","13","145","19","158","19","11","","","","",""
"03/01/2016","21:20:00","0313 NE  SW","394","5","147","14","147","18","144","19","6","","","","",""
"03/01/2016","21:20:00","0313 NE  SW","492","5","","","","","","","","70.3","","58.8","67",""
"03/01/2016","21:20:00","0002 SE  SE","6","5","","","","","","","","73.1","","62.7","70",""
"03/01/2016","21:20:00","0002 SE  SE","12","5","152","7","154","12","154","12","13","","","","",""
"03/01/2016","21:20:00","0002 SE  SE","54","5","156","10","168","14","168","14","9","72.5","-0.6","63.5","73",""
"03/01/2016","21:20:00","0002 SE  SE","90","5","153","11","152","15","152","15","7","","","","",""
"03/01/2016","21:20:00","0002 SE  SE","145","5","152","13","154","15","154","15","5","","","","",""
"03/01/2016","21:20:00","0002 SE  SE","204","5","158","15","161","16","161","16","3","70.3","","61.8","75",""
"03/01/2016","21:20:00","0006 SE  SE","6","5","","","","","","","","74.1","","62.3","67",""
"03/01/2016","21:20:00","0006 SE  SE","12","5","152","6","141","12","128","13","20","","","","",""
"03/01/2016","21:20:00","0006 SE  SE","54","5","148","8","151","15","151","15","16","73.1","-0.9","61.0","66",""
"03/01/2016","21:20:00","0006 SE  SE","162","5","151","10","157","16","135","18","13","","","","",""
"03/01/2016","21:20:00","0006 SE  SE","204","5","149","12","150","17","150","17","12","72.2","","61.5","69",""
"03/01/2016","21:20:00","0110 SE  SE","6","5","","","","","","","","74.0","","62.9","68",""
"03/01/2016","21:20:00","0110 SE  SE","12","5","137","7","147","13","141","13","15","","","","",""
"03/01/2016","21:20:00","0110 SE  SE","54","5","146","12","146","18","146","18","11","72.6","-1.5","62.8","71",""
"03/01/2016","21:20:00","0110 SE  SE","162","5","142","15","136","19","142","20","7","","","","",""
"03/01/2016","21:20:00","0110 SE  SE","204","5","142","15","134","19","131","19","7","71.3","","61.3","71",""
"03/01/2016","21:20:00","0313 SW  SW","6","5","","","","","","","","74.6","","61.2","63","1017.8"
"03/01/2016","21:20:00","0313 SW  SW","12","5","150","8","139","14","139","14","14","","","","",""
"03/01/2016","21:20:00","0313 SW  SW","54","5","154","9","157","17","157","17","14","73.7","-0.8","60.5","63",""
"03/01/2016","21:20:00","0313 SW  SW","162","5","158","11","153","17","153","17","10","","","","",""
"03/01/2016","21:20:00","0313 SW  SW","204","5","158","11","167","17","167","17","9","","","","",""
"03/01/2016","21:20:00","0313 SW  SW","295","5","167","12","186","18","160","19","8","","","","",""
"03/01/2016","21:20:00","0313 SW  SW","394","5","159","13","151","17","154","19","7","","","","",""
"03/01/2016","21:20:00","0313 SW  SW","492","5","152","14","151","17","147","18","6","71.2","","59.0","65",""
"03/01/2016","21:25:00","0002 NW  SE","6","5","","","","","","","","73.8","","63.7","71",""
"03/01/2016","21:25:00","0002 NW  SE","12","5","144","7","137","13","137","13","13","","","","",""
"03/01/2016","21:25:00","0002 NW  SE","54","5","144","10","148","15","137","15","9","72.1","-1.7","62.9","73",""
"03/01/2016","21:25:00","0002 NW  SE","90","5","152","12","157","16","153","16","7","","","","",""
"03/01/2016","21:25:00","0002 NW  SE","145","5","148","14","151","16","151","16","4","","","","",""
"03/01/2016","21:25:00","0002 NW  SE","204","5","148","15","149","17","149","17","3","70.2","","61.0","73",""
"03/01/2016","21:25:00","0006 NW  SE","6","5","","","","","","","","74.8","","62.0","64",""
"03/01/2016","21:25:00","0006 NW  SE","12","5","145","5","135","10","148","13","19","","","","",""
"03/01/2016","21:25:00","0006 NW  SE","54","5","152","8","157","15","152","17","16","73.3","-1.5","61.5","66",""
"03/01/2016","21:25:00","0006 NW  SE","162","5","155","11","146","17","146","17","11","","","","",""
"03/01/2016","21:25:00","0006 NW  SE","204","5","136","11","138","18","138","18","11","72.1","","60.6","67",""
"03/01/2016","21:25:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:25:00","SLC 41","230","5","143","14","144","18","146","18","8","","","","",""
"03/01/2016","21:25:00","SLC 41","231","5","149","14","151","18","155","18","6","","","","",""
"03/01/2016","21:25:00","0110 NW  SE","6","5","","","","","","","","73.9","","61.9","66",""
"03/01/2016","21:25:00","0110 NW  SE","12","5","126","7","126","14","126","14","14","","","","",""
"03/01/2016","21:25:00","0110 NW  SE","54","5","139","10","136","18","152","18","10","72.3","-1.6","61.5","69",""
"03/01/2016","21:25:00","0110 NW  SE","162","5","164","13","167","18","165","20","7","","","","",""
"03/01/2016","21:25:00","0110 NW  SE","204","5","146","14","145","18","149","19","6","71.1","","61.6","72",""
"03/01/2016","21:25:00","0313 NE  SW","6","5","","","","","","","","74.5","","61.2","63","1017.7"
"03/01/2016","21:25:00","0313 NE  SW","12","5","163","7","170","12","162","14","15","","","","",""
"03/01/2016","21:25:00","0313 NE  SW","54","5","163","11","164","15","171","19","12","73.1","-1.4","60.0","64",""
"03/01/2016","21:25:00","0313 NE  SW","162","5","168","14","161","17","163","17","10","","","","",""
"03/01/2016","21:25:00","0313 NE  SW","204","5","159","14","163","17","165","19","8","99.1","","","",""
"03/01/2016","21:25:00","0313 NE  SW","295","5","152","15","151","19","151","19","10","","","","",""
"03/01/2016","21:25:00","0313 NE  SW","394","5","145","15","139","18","147","18","6","","","","",""
"03/01/2016","21:25:00","0313 NE  SW","492","5","","","","","","","","70.3","","58.4","66",""
"03/01/2016","21:25:00","0002 SE  SE","6","5","","","","","","","","72.6","","62.5","71",""
"03/01/2016","21:25:00","0002 SE  SE","12","5","151","7","140","12","154","12","13","","","","",""
"03/01/2016","21:25:00","0002 SE  SE","54","5","157","10","162","14","168","14","9","72.1","-0.5","63.4","74",""
"03/01/2016","21:25:00","0002 SE  SE","90","5","155","12","160","15","160","15","7","","","","",""
"03/01/2016","21:25:00","0002 SE  SE","145","5","153","14","153","15","154","15","4","","","","",""
"03/01/2016","21:25:00","0002 SE  SE","204","5","157","15","157","16","157","16","3","70.2","","61.9","75",""
"03/01/2016","21:25:00","0006 SE  SE","6","5","","","","","","","","74.2","","62.4","67",""
"03/01/2016","21:25:00","0006 SE  SE","12","5","151","6","152","10","141","12","19","","","","",""
"03/01/2016","21:25:00","0006 SE  SE","54","5","152","8","168","14","151","15","15","73.3","-0.9","61.1","66",""
"03/01/2016","21:25:00","0006 SE  SE","162","5","155","10","154","16","157","16","12","","","","",""
"03/01/2016","21:25:00","0006 SE  SE","204","5","155","11","158","17","150","17","11","72.4","","61.5","69",""
"03/01/2016","21:25:00","0110 SE  SE","6","5","","","","","","","","74.0","","62.9","68",""
"03/01/2016","21:25:00","0110 SE  SE","12","5","131","8","112","14","112","14","15","","","","",""
"03/01/2016","21:25:00","0110 SE  SE","54","5","142","11","128","18","128","18","11","72.6","-1.4","62.9","72",""
"03/01/2016","21:25:00","0110 SE  SE","162","5","143","14","139","19","136","19","7","","","","",""
"03/01/2016","21:25:00","0110 SE  SE","204","5","144","14","154","17","134","19","6","71.3","","61.4","71",""
"03/01/2016","21:25:00","0313 SW  SW","6","5","","","","","","","","74.4","","61.2","63","1017.6"
"03/01/2016","21:25:00","0313 SW  SW","12","5","150","7","149","13","139","14","15","","","","",""
"03/01/2016","21:25:00","0313 SW  SW","54","5","156","10","175","15","157","17","14","73.4","-1.0","60.3","64",""
"03/01/2016","21:25:00","0313 SW  SW","162","5","156","14","155","16","153","17","9","","","","",""
"03/01/2016","21:25:00","0313 SW  SW","204","5","156","14","152","17","152","17","8","","","","",""
"03/01/2016","21:25:00","0313 SW  SW","295","5","165","15","173","17","186","18","7","","","","",""
"03/01/2016","21:25:00","0313 SW  SW","394","5","158","14","154","17","154","17","6","","","","",""
"03/01/2016","21:25:00","0313 SW  SW","492","5","151","15","150","19","150","19","6","71.1","","58.5","64",""
"03/01/2016","21:30:00","0002 NW  SE","6","5","","","","","","","","74.1","","64.0","71",""
"03/01/2016","21:30:00","0002 NW  SE","12","5","146","6","163","11","137","13","13","","","","",""
"03/01/2016","21:30:00","0002 NW  SE","54","5","144","10","134","13","148","15","10","72.2","-1.9","63.1","73",""
"03/01/2016","21:30:00","0002 NW  SE","90","5","151","12","150","15","157","16","7","","","","",""
"03/01/2016","21:30:00","0002 NW  SE","145","5","147","14","142","16","151","16","4","","","","",""
"03/01/2016","21:30:00","0002 NW  SE","204","5","148","15","146","16","149","17","3","70.2","","61.4","74",""
"03/01/2016","21:30:00","0006 NW  SE","6","5","","","","","","","","74.6","","61.7","64",""
"03/01/2016","21:30:00","0006 NW  SE","12","5","153","5","140","11","140","11","18","","","","",""
"03/01/2016","21:30:00","0006 NW  SE","54","5","163","10","174","18","174","18","15","73.0","-1.6","61.0","66",""
"03/01/2016","21:30:00","0006 NW  SE","162","5","160","14","164","20","164","20","11","","","","",""
"03/01/2016","21:30:00","0006 NW  SE","204","5","139","14","147","20","147","20","11","71.9","","60.1","67",""
"03/01/2016","21:30:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:30:00","SLC 41","230","5","144","15","140","19","140","19","8","","","","",""
"03/01/2016","21:30:00","SLC 41","231","5","148","14","151","17","151","18","6","","","","",""
"03/01/2016","21:30:00","0110 NW  SE","6","5","","","","","","","","73.8","","61.8","66",""
"03/01/2016","21:30:00","0110 NW  SE","12","5","136","7","156","12","126","14","15","","","","",""
"03/01/2016","21:30:00","0110 NW  SE","54","5","145","12","154","17","136","18","10","72.2","-1.5","61.3","68",""
"03/01/2016","21:30:00","0110 NW  SE","162","5","165","13","168","19","168","19","7","","","","",""
"03/01/2016","21:30:00","0110 NW  SE","204","5","147","14","146","19","146","19","7","71.2","","61.6","72",""
"03/01/2016","21:30:00","0313 NE  SW","6","5","","","","","","","","74.4","","60.8","63","1017.8"
"03/01/2016","21:30:00","0313 NE  SW","12","5","175","8","184","17","184","17","15","","","","",""
"03/01/2016","21:30:00","0313 NE  SW","54","5","170","10","163","18","163","18","13","73.2","-1.2","59.6","62",""
"03/01/2016","21:30:00","0313 NE  SW","162","5","172","14","175","19","175","19","12","","","","",""
"03/01/2016","21:30:00","0313 NE  SW","204","5","164","16","164","19","164","19","8","99.3","","","",""
"03/01/2016","21:30:00","0313 NE  SW","295","5","158","17","159","20","159","20","9","","","","",""
"03/01/2016","21:30:00","0313 NE  SW","394","5","149","16","149","19","149","19","6","","","","",""
"03/01/2016","21:30:00","0313 NE  SW","492","5","","","","","","","","70.3","","58.3","66",""
"03/01/2016","21:30:00","0002 SE  SE","6","5","","","","","","","","72.8","","62.9","71",""
"03/01/2016","21:30:00","0002 SE  SE","12","5","153","7","162","11","140","12","13","","","","",""
"03/01/2016","21:30:00","0002 SE  SE","54","5","157","10","171","13","162","14","9","72.2","-0.6","63.8","75",""
"03/01/2016","21:30:00","0002 SE  SE","90","5","154","11","152","14","160","15","7","","","","",""
"03/01/2016","21:30:00","0002 SE  SE","145","5","152","13","155","15","153","15","4","","","","",""
"03/01/2016","21:30:00","0002 SE  SE","204","5","157","14","161","16","157","16","3","70.2","","62.2","76",""
"03/01/2016","21:30:00","0006 SE  SE","6","5","","","","","","","","73.9","","62.0","66",""
"03/01/2016","21:30:00","0006 SE  SE","12","5","159","5","157","12","157","12","19","","","","",""
"03/01/2016","21:30:00","0006 SE  SE","54","5","162","9","171","18","171","18","15","73.1","-0.9","60.7","65",""
"03/01/2016","21:30:00","0006 SE  SE","162","5","161","12","169","18","169","18","12","","","","",""
"03/01/2016","21:30:00","0006 SE  SE","204","5","159","13","169","19","169","19","11","72.2","","61.0","68",""
"03/01/2016","21:30:00","0110 SE  SE","6","5","","","","","","","","73.9","","62.8","68",""
"03/01/2016","21:30:00","0110 SE  SE","12","5","142","7","115","12","112","14","16","","","","",""
"03/01/2016","21:30:00","0110 SE  SE","54","5","149","12","160","17","128","18","11","72.5","-1.4","62.7","71",""
"03/01/2016","21:30:00","0110 SE  SE","162","5","144","13","147","19","147","19","7","","","","",""
"03/01/2016","21:30:00","0110 SE  SE","204","5","144","14","147","18","147","18","7","71.4","","61.4","71",""
"03/01/2016","21:30:00","0313 SW  SW","6","5","","","","","","","","74.2","","60.7","63","1017.7"
"03/01/2016","21:30:00","0313 SW  SW","12","5","163","8","159","17","159","17","15","","","","",""
"03/01/2016","21:30:00","0313 SW  SW","54","5","161","10","155","16","155","16","13","73.5","-0.7","59.9","63",""
"03/01/2016","21:30:00","0313 SW  SW","162","5","161","14","157","19","157","19","9","","","","",""
"03/01/2016","21:30:00","0313 SW  SW","204","5","161","15","162","18","162","18","8","","","","",""
"03/01/2016","21:30:00","0313 SW  SW","295","5","170","16","169","19","169","19","6","","","","",""
"03/01/2016","21:30:00","0313 SW  SW","394","5","160","16","159","20","159","20","6","","","","",""
"03/01/2016","21:30:00","0313 SW  SW","492","5","154","16","149","20","149","20","5","71.0","","58.4","64",""
"03/01/2016","21:35:00","0002 NW  SE","6","5","","","","","","","","74.2","","64.1","71",""
"03/01/2016","21:35:00","0002 NW  SE","12","5","147","6","147","12","147","12","13","","","","",""
"03/01/2016","21:35:00","0002 NW  SE","54","5","141","10","139","13","139","13","9","72.3","-1.9","63.3","73",""
"03/01/2016","21:35:00","0002 NW  SE","90","5","150","11","149","14","150","15","7","","","","",""
"03/01/2016","21:35:00","0002 NW  SE","145","5","146","13","144","15","142","16","4","","","","",""
"03/01/2016","21:35:00","0002 NW  SE","204","5","147","15","147","15","146","16","2","70.1","","61.5","74",""
"03/01/2016","21:35:00","0006 NW  SE","6","5","","","","","","","","74.2","","61.3","64",""
"03/01/2016","21:35:00","0006 NW  SE","12","5","158","5","154","12","154","12","19","","","","",""
"03/01/2016","21:35:00","0006 NW  SE","54","5","163","10","161","17","174","18","16","72.5","-1.6","60.6","66",""
"03/01/2016","21:35:00","0006 NW  SE","162","5","163","16","151","20","151","20","11","","","","",""
"03/01/2016","21:35:00","0006 NW  SE","204","5","141","16","140","21","140","21","10","71.6","","59.9","67",""
"03/01/2016","21:35:00","SLC 40","54","5","","","","","","","","","","","",""
"03/01/2016","21:35:00","SLC 41","230","5","145","15","145","19","145","19","7","","","","",""
"03/01/2016","21:35:00","SLC 41","231","5","149","13","144","17","151","17","6","","","","",""
"03/01/2016","21:35:00","0110 NW  SE","6","5","","","","","","","","73.9","","61.9","66",""
"03/01/2016","21:35:00","0110 NW  SE","12","5","138","7","153","13","153","13","15","","","","",""
"03/01/2016","21:35:00","0110 NW  SE","54","5","146","11","157","18","157","18","11","72.4","-1.6","61.4","68",""
"03/01/2016","21:35:00","0110 NW  SE","162","5","166","14","170","19","168","19","7","","","","",""
"03/01/2016","21:35:00","0110 NW  SE","204","5","147","15","147","20","147","20","6","71.2","","61.4","71",""
"03/01/2016","21:35:00","0313 NE  SW","6","5","","","","","","","","74.1","","61.0","64","1017.8"
"03/01/2016","21:35:00","0313 NE  SW","12","5","168","8","169","14","184","17","15","","","","",""
"03/01/2016","21:35:00","0313 NE  SW","54","5","169","11","169","18","163","18","14","73.0","-1.1","59.9","64",""
"03/01/2016","21:35:00","0313 NE  SW","162","5","173","14","173","19","175","19","13","","","","",""
"03/01/2016","21:35:00","0313 NE  SW","204","5","164","16","172","19","172","19","9","100.1","","","",""
"03/01/2016","21:35:00","0313 NE  SW","295","5","157","16","167","20","167","20","11","","","","",""
"03/01/2016","21:35:00","0313 NE  SW","394","5","147","17","146","19","149","19","6","","","","",""
"03/01/2016","21:35:00","0313 NE  SW","492","5","","","","","","","","70.1","","58.6","67",""
"03/01/2016","21:35:00","0002 SE  SE","6","5","","","","","","","","73.0","","63.1","71",""
"03/01/2016","21:35:00","0002 SE  SE","12","5","155","6","158","11","162","11","13","","","","",""
"03/01/2016","21:35:00","0002 SE  SE","54","5","154","9","165","13","171","13","9","72.4","-0.6","63.9","75",""
"03/01/2016","21:35:00","0002 SE  SE","90","5","152","11","149","14","152","14","7","","","","",""
"03/01/2016","21:35:00","0002 SE  SE","145","5","150","13","153","14","155","15","4","","","","",""
"03/01/2016","21:35:00","0002 SE  SE","204","5","156","14","156","15","161","16","3","70.2","","62.3","76",""
"03/01/2016","21:35:00","0006 SE  SE","6","5","","","","","","","","73.4","","61.6","67",""
"03/01/2016","21:35:00","0006 SE  SE","12","5","166","5","188","11","157","12","20","","","","",""
