"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"09/28/2020","13:59:00","2318","187","4.4","0.003","0.03","127.8","125.2","126.7","62.5","62.1","62.3","0.40","0.40","0.42","0","0","1"
"09/28/2020","13:59:00","2467","187","3.9","0.004","0.12","131.9","132.2","132.1","58.5","58.3","58.4","0.50","0.30","0.38","0","0","1"
"09/28/2020","13:59:00","2617","187","3.6","0.001","0.08","134.4","134.8","134.6","63.0","62.7","62.8","0.30","0.40","0.37","0","0","1"
"09/28/2020","13:59:00","2766","178","3.9","0.004","0.08","132.7","133.6","133.2","59.6","59.4","59.5","0.20","0.40","0.30","0","0","1"
"09/28/2020","13:59:00","2915","195","3.3","0.008","0.07","121.2","119.1","120.3","59.0","59.0","59.0","0.40","0.30","0.36","0","0","1"
"09/28/2020","13:59:00","3065","198","4.0","0.004","-0.05","118.2","117.2","117.7","59.1","58.9","59.0","0.50","0.30","0.42","0","0","1"
"09/28/2020","13:59:00","3214","206","4.7","0.006","-0.01","121.1","121.0","121.1","59.0","59.0","59.0","0.50","0.50","0.49","0","0","1"
"09/28/2020","13:59:00","3364","212","4.4","0.004","0.02","121.1","121.6","121.3","59.1","59.0","59.1","0.50","0.50","0.49","0","0","1"
"09/28/2020","13:59:00","3513","222","5.4","0.009","0.08","116.7","121.9","120.0","59.4","58.9","59.2","0.50","0.50","0.48","0","0","1"
"09/28/2020","13:59:00","3663","219","6.2","0.006","0.05","112.9","114.3","113.6","59.4","59.0","59.2","0.40","0.30","0.38","0","0","1"
"09/28/2020","13:59:00","3812","235","5.3","0.012","0.03","106.8","110.7","109.1","59.2","59.0","59.1","0.50","0.30","0.40","0","0","1"
"09/28/2020","13:59:00","3962","235","5.1","0.001","0.01","107.0","110.8","109.3","59.1","59.0","59.0","0.50","0.40","0.41","0","0","1"
"09/28/2020","13:59:00","4111","240","5.0","0.003","0.00","106.8","110.5","109.1","59.2","59.0","59.1","0.50","0.30","0.40","0","0","1"
"09/28/2020","13:59:00","4261","252","4.9","0.007","-0.05","110.5","109.0","109.8","59.2","59.0","59.1","0.40","0.30","0.34","0","0","1"
"09/28/2020","13:59:00","4410","262","5.6","0.007","0.02","107.2","108.5","107.9","59.2","59.0","59.1","0.40","0.20","0.30","0","0","1"
"09/28/2020","13:59:00","4559","265","6.4","0.006","0.08","103.8","106.4","105.3","59.3","59.0","59.1","0.30","0.40","0.34","0","0","1"
"09/28/2020","13:59:00","4709","264","7.0","0.004","0.09","108.3","108.3","108.3","59.1","59.0","59.1","0.30","0.30","0.32","0","0","1"
"09/28/2020","13:59:00","4858","268","6.8","0.003","0.04","110.3","110.7","110.5","59.1","59.2","59.2","0.40","0.40","0.36","0","0","1"
"09/28/2020","13:59:00","5008","272","6.1","0.006","0.04","111.1","113.5","112.5","59.1","59.1","59.1","0.40","0.40","0.38","0","0","1"
"09/28/2020","13:59:00","5157","276","6.1","0.002","0.05","108.9","109.0","109.0","59.0","59.3","59.2","0.40","0.50","0.44","0","0","1"
"09/28/2020","13:59:00","5307","273","6.3","0.002","0.07","105.9","106.2","106.0","59.1","59.3","59.2","0.40","0.40","0.39","0","0","1"
"09/28/2020","13:59:00","5456","264","6.5","0.007","0.10","109.2","108.9","109.1","59.1","59.6","59.3","0.40","0.40","0.42","0","0","1"
"09/28/2020","13:59:00","5606","256","6.3","0.006","0.07","107.6","106.1","106.9","59.2","59.5","59.4","0.70","0.50","0.58","0","0","1"
"09/28/2020","13:59:00","5755","244","7.0","0.010","0.03","107.0","108.7","107.9","59.1","59.7","59.4","0.50","0.50","0.52","0","0","1"
"09/28/2020","13:59:00","5904","241","7.1","0.003","-0.07","107.1","108.6","107.9","59.1","59.6","59.3","0.60","0.40","0.49","0","0","1"
"09/28/2020","13:59:00","6054","238","7.1","0.002","-0.03","107.6","104.5","106.3","59.2","59.6","59.4","0.50","0.40","0.45","0","0","1"
"09/28/2020","13:59:00","6203","234","7.3","0.004","-0.11","108.9","106.8","108.0","59.1","59.4","59.2","0.50","0.50","0.50","0","0","1"
"09/28/2020","13:59:00","6353","237","8.0","0.005","-0.08","114.7","112.3","113.7","59.1","59.4","59.2","0.60","0.60","0.57","0","0","1"
"09/28/2020","13:59:00","6502","239","8.8","0.006","0.19","108.6","109.9","109.3","59.1","59.2","59.2","0.60","0.70","0.68","0","0","1"
"09/28/2020","13:59:00","6652","243","10.0","0.009","0.19","106.0","108.2","107.2","59.1","59.3","59.2","0.70","0.90","0.84","0","0","1"
"09/28/2020","13:59:00","6801","242","9.8","0.001","0.02","102.9","105.3","104.2","59.1","59.5","59.3","1.00","1.70","1.33","0","0","1"
"09/28/2020","13:59:00","6951","249","8.3","0.013","-0.11","95.6","99.0","97.6","59.0","59.2","59.1","1.30","1.50","1.39","0","0","1"
"09/28/2020","13:59:00","7100","247","8.6","0.003","-0.21","109.6","110.4","110.0","59.1","59.1","59.1","0.70","0.80","0.74","0","0","1"
"09/28/2020","13:59:00","7250","246","8.9","0.003","-0.24","115.3","113.9","114.7","59.1","59.0","59.1","0.70","0.70","0.73","0","0","1"
"09/28/2020","13:59:00","7399","242","8.6","0.005","0.05","103.3","101.2","102.4","59.1","59.1","59.1","0.60","0.40","0.50","0","0","1"
"09/28/2020","13:59:00","7548","243","8.9","0.002","0.09","100.5","96.3","98.9","59.0","59.0","59.0","0.40","0.30","0.39","0","0","1"
"09/28/2020","13:59:00","7698","246","8.9","0.003","0.06","97.4","92.8","95.7","59.1","59.0","59.0","0.40","0.30","0.38","0","0","1"
"09/28/2020","13:59:00","7847","238","8.8","0.008","0.02","99.2","97.2","98.3","59.1","59.0","59.0","0.50","0.30","0.39","0","0","1"
"09/28/2020","13:59:00","7997","233","9.6","0.008","0.01","100.4","99.3","99.9","59.1","59.1","59.1","0.50","0.40","0.42","0","0","1"
"09/28/2020","13:59:00","8146","236","9.8","0.003","-0.01","103.4","99.7","102.0","59.1","59.0","59.0","0.70","0.40","0.55","0","0","1"
"09/28/2020","13:59:00","8296","250","11.1","0.020","-0.09","104.0","104.5","104.2","59.1","59.0","59.1","0.70","0.40","0.54","0","0","1"
"09/28/2020","13:59:00","8445","261","11.0","0.013","-0.05","99.0","100.3","99.7","59.1","59.0","59.1","0.50","0.60","0.56","0","0","1"
"09/28/2020","13:59:00","8595","270","11.3","0.013","-0.07","96.4","101.1","99.4","59.0","59.0","59.0","0.40","0.40","0.38","0","0","1"
"09/28/2020","13:59:00","8744","274","11.5","0.005","-0.05","96.9","99.8","98.6","59.0","59.0","59.0","0.40","0.40","0.39","0","0","1"
"09/28/2020","13:59:00","8894","273","12.3","0.005","-0.04","100.4","104.0","102.5","59.0","59.0","59.0","0.50","0.30","0.41","0","0","1"
"09/28/2020","13:59:00","9043","268","12.5","0.007","-0.03","100.8","100.0","100.4","59.1","59.0","59.0","0.60","0.40","0.47","0","0","1"
"09/28/2020","13:59:00","9192","264","12.6","0.006","-0.08","100.5","98.8","99.7","59.1","59.0","59.1","0.60","0.40","0.48","0","0","1"
"09/28/2020","13:59:00","9342","255","12.5","0.014","-0.04","96.2","94.4","95.4","59.0","59.0","59.0","0.60","0.40","0.49","0","0","1"
"09/28/2020","13:59:00","9491","254","12.4","0.002","-0.04","97.2","97.0","97.1","59.0","59.0","59.0","0.50","0.40","0.45","0","0","1"
"09/28/2020","13:59:00","9641","257","12.5","0.005","-0.04","94.9","95.5","95.2","59.0","59.0","59.0","0.50","0.50","0.51","0","0","1"
"09/28/2020","13:59:00","9790","262","12.8","0.008","-0.06","92.6","91.7","92.1","59.0","59.0","59.0","0.50","0.50","0.47","0","0","1"
"09/28/2020","13:59:00","9940","268","13.2","0.010","0.03","87.0","84.6","86.0","59.0","59.0","59.0","0.60","0.50","0.52","0","0","1"
"09/28/2020","13:59:00","10089","274","13.8","0.010","0.07","84.5","85.2","84.9","59.1","59.0","59.0","0.50","0.50","0.48","0","0","1"
"09/28/2020","13:59:00","10239","277","13.6","0.006","0.08","83.7","84.9","84.3","59.0","58.9","59.0","0.50","0.50","0.49","0","0","1"
"09/28/2020","13:59:00","10388","280","13.6","0.004","0.19","86.4","85.7","86.1","59.0","59.0","59.0","0.50","0.40","0.41","0","0","1"
"09/28/2020","13:59:00","10537","279","13.5","0.002","0.17","84.6","86.0","85.3","59.0","58.9","59.0","0.50","0.40","0.40","0","0","1"
"09/28/2020","13:59:00","10687","277","13.4","0.002","0.15","82.5","82.5","82.5","59.0","58.9","59.0","0.50","0.50","0.53","0","0","1"
"09/28/2020","13:59:00","10836","275","12.6","0.006","0.11","79.1","82.1","80.9","59.0","59.0","59.0","0.50","0.50","0.48","0","0","1"
"09/28/2020","13:59:00","10986","271","12.0","0.007","0.15","77.2","79.7","78.6","59.0","59.0","59.0","0.50","0.40","0.48","0","0","1"
"09/28/2020","13:59:00","11135","268","11.7","0.005","0.22","79.1","77.0","78.2","59.0","59.0","59.0","0.60","0.40","0.47","0","0","1"
"09/28/2020","13:59:00","11285","265","11.2","0.005","0.13","73.4","73.8","73.6","59.0","59.0","59.0","0.60","0.40","0.48","0","0","1"
"09/28/2020","13:59:00","11434","263","11.1","0.002","0.04","74.1","74.2","74.1","59.0","59.0","59.0","0.40","0.30","0.37","0","0","1"
"09/28/2020","13:59:00","11584","266","12.4","0.009","0.04","72.9","75.4","74.3","59.0","59.0","59.0","0.50","0.70","0.60","0","0","1"
"09/28/2020","13:59:00","11733","270","12.9","0.007","0.07","73.4","75.8","74.8","59.0","58.9","59.0","0.60","0.50","0.54","0","0","1"
"09/28/2020","13:59:00","11883","279","13.1","0.013","0.12","75.7","73.1","74.6","59.0","58.9","58.9","0.50","0.60","0.52","0","0","1"
"09/28/2020","13:59:00","12032","284","14.2","0.011","0.13","79.1","77.2","78.3","59.0","58.9","58.9","0.50","0.50","0.52","0","0","1"
"09/28/2020","13:59:00","12181","285","15.2","0.007","0.17","80.9","80.4","80.6","58.9","58.9","58.9","0.40","0.50","0.44","0","0","1"
"09/28/2020","13:59:00","12331","285","16.0","0.006","0.18","76.7","78.9","77.9","59.0","58.9","59.0","0.50","0.50","0.49","0","0","1"
"09/28/2020","13:59:00","12480","281","17.5","0.012","0.39","72.4","75.2","74.0","59.0","58.9","59.0","0.60","1.40","1.01","0","0","1"
"09/28/2020","13:59:00","12630","286","16.8","0.011","0.16","70.4","72.2","71.4","59.0","58.9","59.0","0.80","0.50","0.60","0","0","1"
"09/28/2020","13:59:00","12779","287","17.0","0.002","0.06","65.8","66.8","66.3","59.0","58.9","59.0","0.60","0.80","0.68","0","1","5"
"09/28/2020","13:59:00","12929","288","17.2","0.002","0.08","67.6","67.6","67.6","59.0","58.9","59.0","0.40","0.60","0.49","3","1","5"
"09/28/2020","13:59:00","13078","288","16.4","0.005","0.00","67.2","70.3","69.0","59.0","58.9","59.0","0.30","0.80","0.58","2","0","5"
"09/28/2020","13:59:00","13228","287","16.2","0.003","0.05","69.1","69.6","69.4","59.0","58.9","59.0","0.50","0.60","0.53","0","0","1"
"09/28/2020","13:59:00","13377","287","16.7","0.003","0.09","68.2","69.0","68.6","59.0","58.9","59.0","0.80","0.70","0.72","0","0","1"
"09/28/2020","13:59:00","13527","286","16.6","0.002","0.14","69.7","65.9","68.2","59.0","58.9","59.0","0.80","0.70","0.72","2","1","3"
"09/28/2020","13:59:00","13676","287","15.9","0.005","0.05","70.5","68.3","69.5","59.0","58.9","59.0","0.40","0.30","0.37","0","0","1"
"09/28/2020","13:59:00","13825","288","16.7","0.006","0.01","70.1","71.5","70.8","59.0","59.0","59.0","0.50","1.60","1.06","0","0","1"
"09/28/2020","13:59:00","13975","283","16.2","0.010","-0.19","67.3","66.8","67.0","59.0","58.9","59.0","1.00","0.60","0.80","0","0","1"
"09/28/2020","13:59:00","14124","292","19.0","0.026","-0.16","61.3","67.4","65.3","59.0","58.9","59.0","0.30","0.60","0.41","2","0","5"
"09/28/2020","13:59:00","14274","295","18.8","0.006","0.02","63.3","69.2","67.2","59.0","58.9","59.0","0.40","0.70","0.56","3","0","5"
"09/28/2020","13:59:00","14423","298","18.9","0.008","0.27","67.4","66.4","67.0","59.0","58.9","58.9","1.30","0.50","0.88","0","0","1"
"09/28/2020","13:59:00","14573","307","18.1","0.021","0.24","63.7","63.6","63.7","59.0","58.9","59.0","0.20","1.40","0.79","1","2","5"
"09/28/2020","13:59:00","14722","313","15.5","0.020","-0.25","60.9","63.2","62.2","59.0","58.9","58.9","0.20","0.70","0.45","4","3","3"
"09/28/2020","13:59:00","14872","301","16.5","0.023","-0.11","69.2","72.9","71.4","59.1","58.9","59.0","0.30","1.10","0.73","0","0","1"
"09/28/2020","13:59:00","15021","302","15.6","0.006","-0.25","75.3","75.1","75.2","59.0","59.0","59.0","1.00","0.60","0.82","0","0","1"
"09/28/2020","13:59:00","15170","299","13.5","0.015","-0.10","80.6","78.2","79.6","59.1","58.9","59.0","1.00","0.70","0.85","0","0","1"
"09/28/2020","13:59:00","15320","292","13.2","0.010","-0.06","77.0","77.0","77.0","59.0","58.9","58.9","1.30","0.80","1.02","0","0","1"
"09/28/2020","13:59:00","15469","272","11.6","0.031","-0.37","71.0","72.4","71.8","59.0","59.0","59.0","1.60","0.50","1.02","0","0","1"
"09/28/2020","13:59:00","15619","263","11.5","0.012","-0.13","70.6","69.6","70.1","59.0","59.1","59.1","0.90","0.50","0.72","0","0","1"
"09/28/2020","13:59:00","15768","261","12.8","0.009","-0.19","76.0","75.4","75.7","59.0","59.0","59.0","0.50","0.50","0.51","1","0","5"
"09/28/2020","13:59:00","15918","268","14.4","0.015","-0.08","75.3","73.9","74.7","59.0","59.1","59.1","0.70","0.60","0.68","0","0","1"
"09/28/2020","13:59:00","16067","282","15.0","0.024","-0.07","73.6","71.8","72.8","59.0","59.0","59.0","0.60","0.60","0.62","0","0","1"
"09/28/2020","13:59:00","16217","287","16.0","0.011","-0.26","74.8","73.5","74.2","59.0","59.0","59.0","0.90","0.90","0.88","0","0","1"
"09/28/2020","13:59:00","16366","293","12.2","0.028","-0.13","76.8","75.9","76.4","59.0","59.0","59.0","0.50","0.90","0.69","0","0","1"
"09/28/2020","13:59:00","16516","299","9.8","0.018","-0.07","74.6","75.9","75.3","59.1","58.9","59.0","0.60","0.50","0.54","0","0","1"
"09/28/2020","13:59:00","16665","290","8.7","0.013","-0.11","73.3","73.2","73.3","59.0","58.9","58.9","0.80","0.60","0.71","0","0","1"
"09/28/2020","13:59:00","16814","296","8.8","0.007","-0.07","70.6","70.1","70.4","59.0","59.0","59.0","0.60","0.40","0.48","0","0","1"
"09/28/2020","13:59:00","16964","291","6.5","0.016","0.03","72.7","72.7","72.7","59.0","58.9","59.0","0.80","0.40","0.56","0","0","1"
"09/28/2020","13:59:00","17113","289","5.7","0.006","0.01","73.2","74.1","73.6","59.0","58.9","59.0","0.60","0.50","0.57","0","0","1"
"09/28/2020","13:59:00","17263","302","3.9","0.014","0.09","78.7","75.9","77.5","59.0","58.9","59.0","0.50","0.40","0.48","0","0","1"
"09/28/2020","13:59:00","17412","309","3.6","0.004","0.09","82.2","80.4","81.4","59.0","59.0","59.0","0.60","0.60","0.62","0","0","1"
"09/28/2020","13:59:00","17562","20","3.4","0.027","-0.02","78.2","78.4","78.3","59.0","59.0","59.0","1.20","1.20","1.21","0","0","1"
"09/28/2020","13:59:00","17711","67","5.5","0.027","-0.08","78.1","74.2","76.6","59.0","58.9","59.0","0.80","0.50","0.69","0","0","1"
"09/28/2020","13:59:00","17861","94","6.4","0.019","-0.17","71.8","67.7","70.3","59.0","58.9","59.0","1.00","0.50","0.75","0","0","1"
"09/28/2020","13:59:00","18010","120","4.9","0.020","0.02","70.0","72.2","71.2","59.0","59.0","59.0","0.90","0.60","0.74","0","0","1"
"09/28/2020","13:59:00","18159","97","9.6","0.037","0.03","68.8","69.4","69.1","59.0","59.0","59.0","0.50","0.50","0.49","1","0","5"
"09/28/2020","13:59:00","18309","103","10.9","0.011","-0.06","72.6","69.8","71.4","59.0","58.9","58.9","0.50","0.50","0.52","0","0","1"
"09/28/2020","13:59:00","18458","114","11.8","0.016","-0.01","68.7","66.6","67.8","59.0","58.9","58.9","0.80","0.60","0.68","0","1","5"
"09/28/2020","13:59:00","18608","122","6.9","0.034","0.12","63.1","63.0","63.1","59.0","58.9","58.9","0.50","0.20","0.34","8","4","1"
"09/28/2020","13:59:00","18757","142","3.9","0.023","0.13","66.8","67.0","66.9","59.0","58.9","58.9","0.90","1.10","0.98","0","0","1"
"09/28/2020","13:59:00","18907","152","4.0","0.004","0.28","71.8","71.0","71.4","59.0","58.9","58.9","0.50","0.60","0.55","1","0","9"
"09/28/2020","13:59:00","19056","151","4.1","0.001","0.12","73.0","69.7","71.7","59.0","58.9","59.0","0.70","0.40","0.54","0","0","1"
"09/28/2020","13:59:00","19206","116","4.2","0.016","-0.23","66.6","64.0","65.5","59.0","58.9","58.9","0.90","0.30","0.62","1","2","3"
"09/28/2020","13:59:00","19355","133","3.9","0.008","-0.09","62.0","62.8","62.4","59.0","58.9","58.9","0.10","0.30","0.21","4","5","1"
"09/28/2020","13:59:00","19505","79","5.4","0.029","-0.11","67.0","67.7","67.4","59.0","58.9","58.9","0.30","0.90","0.62","1","0","5"
"09/28/2020","14:04:00","1869","193","5.9","0.000","0.10","124.4","124.4","124.4","56.5","56.3","56.4","0.50","0.40","0.48","0","0","1"
"09/28/2020","14:04:00","2019","189","6.1","0.004","0.00","127.3","125.1","126.3","61.9","61.5","61.7","0.50","0.60","0.52","0","0","1"
"09/28/2020","14:04:00","2168","194","5.1","0.008","0.08","127.7","126.7","127.2","56.9","56.7","56.8","0.50","0.50","0.53","0","0","1"
"09/28/2020","14:04:00","2318","193","4.4","0.004","0.00","128.4","126.6","127.6","62.5","62.1","62.3","0.50","0.30","0.40","0","0","1"
"09/28/2020","14:04:00","2467","191","3.9","0.003","0.01","128.6","130.2","129.5","58.5","58.3","58.4","0.40","0.30","0.37","0","0","1"
"09/28/2020","14:04:00","2617","185","3.7","0.003","-0.01","129.9","129.8","129.8","63.0","62.6","62.8","0.40","0.40","0.42","0","0","1"
"09/28/2020","14:04:00","2766","180","3.4","0.003","0.00","133.3","129.9","131.9","59.6","59.4","59.5","0.30","0.30","0.33","0","0","1"
"09/28/2020","14:04:00","2915","198","3.5","0.007","0.00","122.2","117.8","120.6","59.0","58.9","59.0","0.50","0.30","0.41","0","0","1"
"09/28/2020","14:04:00","3065","201","4.1","0.004","-0.09","118.0","114.5","116.6","59.0","58.9","59.0","0.40","0.20","0.32","0","0","1"
"09/28/2020","14:04:00","3214","209","5.0","0.008","-0.01","119.6","119.6","119.6","59.0","59.0","59.0","0.40","0.40","0.44","0","0","1"
"09/28/2020","14:04:00","3364","214","4.4","0.005","-0.03","118.2","120.6","119.5","59.1","58.9","59.0","0.40","0.50","0.45","0","0","1"
"09/28/2020","14:04:00","3513","228","5.3","0.010","-0.04","116.8","121.3","119.6","59.4","58.9","59.2","0.40","0.40","0.42","0","0","1"
"09/28/2020","14:04:00","3663","228","6.6","0.009","0.00","116.8","116.0","116.4","59.4","58.9","59.2","0.40","0.40","0.39","0","0","1"
"09/28/2020","14:04:00","3812","232","6.0","0.005","0.03","110.6","108.4","109.6","59.2","59.0","59.1","0.40","0.40","0.38","0","0","1"
"09/28/2020","14:04:00","3962","231","5.3","0.005","0.01","105.2","110.7","108.8","59.1","59.0","59.1","0.40","0.30","0.39","0","0","1"
"09/28/2020","14:04:00","4111","238","5.3","0.004","-0.01","106.1","112.0","110.0","59.2","59.0","59.1","0.40","0.30","0.38","0","0","1"
"09/28/2020","14:04:00","4261","250","5.0","0.007","-0.02","108.6","108.5","108.5","59.3","59.0","59.1","0.40","0.30","0.37","0","0","1"
"09/28/2020","14:04:00","4410","261","5.5","0.008","0.03","104.0","109.7","107.7","59.2","59.3","59.3","0.30","0.30","0.32","0","0","1"
"09/28/2020","14:04:00","4559","261","6.4","0.006","0.01","104.1","107.8","106.3","59.3","59.3","59.3","0.30","0.40","0.34","0","0","1"
"09/28/2020","14:04:00","4709","262","7.0","0.004","0.02","105.3","107.4","106.5","59.1","59.1","59.1","0.30","0.40","0.33","0","0","1"
"09/28/2020","14:04:00","4858","264","6.6","0.003","-0.02","111.3","110.6","111.0","59.1","59.0","59.1","0.50","0.40","0.43","0","0","1"
"09/28/2020","14:04:00","5008","272","6.2","0.006","-0.07","113.0","112.2","112.6","59.1","59.1","59.1","0.50","0.40","0.43","0","0","1"
"09/28/2020","14:04:00","5157","273","6.3","0.002","-0.03","109.3","108.9","109.1","59.1","59.1","59.1","0.50","0.40","0.41","0","0","1"
"09/28/2020","14:04:00","5307","269","6.2","0.004","0.08","106.7","106.7","106.7","59.1","59.3","59.2","0.40","0.40","0.40","0","0","1"
"09/28/2020","14:04:00","5456","265","6.3","0.003","0.14","110.3","109.9","110.1","59.1","59.1","59.1","0.40","0.40","0.40","0","0","1"
"09/28/2020","14:04:00","5606","255","5.9","0.007","0.15","107.4","106.3","106.9","59.1","59.1","59.1","0.50","0.30","0.42","0","0","1"
"09/28/2020","14:04:00","5755","246","7.3","0.011","0.03","107.4","106.8","107.1","59.1","59.0","59.1","0.50","0.50","0.51","0","0","1"
"09/28/2020","14:04:00","5904","241","7.3","0.004","-0.01","107.6","109.6","108.7","59.1","59.0","59.0","0.60","0.50","0.55","0","0","1"
"09/28/2020","14:04:00","6054","238","7.5","0.003","-0.06","107.4","107.1","107.3","59.2","59.0","59.1","0.50","0.40","0.48","0","0","1"
"09/28/2020","14:04:00","6203","234","7.2","0.004","-0.05","109.3","107.9","108.6","59.1","59.0","59.0","0.40","0.50","0.48","0","0","1"
"09/28/2020","14:04:00","6353","235","8.7","0.010","0.01","113.7","113.4","113.6","59.1","59.0","59.0","0.60","0.50","0.59","0","0","1"
"09/28/2020","14:04:00","6502","240","9.4","0.007","0.04","108.2","108.9","108.5","59.0","59.0","59.0","0.60","0.70","0.64","0","0","1"
"09/28/2020","14:04:00","6652","243","9.0","0.004","0.08","104.7","106.6","105.7","59.1","59.0","59.1","0.80","1.00","0.89","0","0","1"
"09/28/2020","14:04:00","6801","245","10.8","0.012","0.04","101.2","103.7","102.6","59.1","59.2","59.2","1.20","1.20","1.18","0","0","1"
"09/28/2020","14:04:00","6951","249","10.1","0.007","-0.09","96.0","97.0","96.5","59.0","59.1","59.1","1.30","1.40","1.36","0","0","1"
"09/28/2020","14:04:00","7100","254","9.2","0.008","-0.25","111.3","112.0","111.7","59.1","59.1","59.1","0.90","0.70","0.82","0","0","1"
"09/28/2020","14:04:00","7250","251","9.5","0.004","-0.16","113.4","114.0","113.7","59.1","59.0","59.1","0.80","0.80","0.81","0","0","1"
"09/28/2020","14:04:00","7399","245","8.7","0.008","0.11","102.7","101.9","102.3","59.2","59.0","59.1","0.60","0.50","0.52","0","0","1"
"09/28/2020","14:04:00","7548","245","8.2","0.003","0.16","100.9","98.9","100.0","59.1","59.0","59.0","0.40","0.40","0.41","0","0","1"
"09/28/2020","14:04:00","7698","246","8.2","0.001","0.06","95.8","92.9","94.6","59.1","59.0","59.0","0.50","0.30","0.41","0","0","1"
"09/28/2020","14:04:00","7847","237","8.6","0.009","0.02","99.9","100.6","100.3","59.0","59.0","59.0","0.50","0.30","0.40","0","0","1"
"09/28/2020","14:04:00","7997","233","9.5","0.007","-0.03","100.3","99.1","99.8","59.1","59.1","59.1","0.50","0.40","0.45","0","0","1"
"09/28/2020","14:04:00","8146","240","10.0","0.008","-0.04","102.3","99.6","101.2","59.0","59.0","59.0","0.70","0.40","0.56","0","0","1"
"09/28/2020","14:04:00","8296","255","11.3","0.021","-0.03","103.8","103.2","103.5","59.1","59.0","59.1","0.60","0.40","0.52","0","0","1"
"09/28/2020","14:04:00","8445","264","11.5","0.012","-0.02","94.6","97.1","96.0","59.1","59.0","59.0","0.60","0.70","0.62","0","0","1"
"09/28/2020","14:04:00","8595","272","11.3","0.011","-0.08","95.1","96.9","96.1","59.1","59.0","59.0","0.40","0.40","0.40","0","0","1"
"09/28/2020","14:04:00","8744","277","11.4","0.006","-0.07","98.4","97.7","98.1","59.1","58.9","59.0","0.40","0.40","0.44","0","0","1"
"09/28/2020","14:04:00","8894","275","11.8","0.004","-0.12","99.2","102.0","100.8","59.0","59.0","59.0","0.50","0.40","0.46","0","0","1"
"09/28/2020","14:04:00","9043","270","12.0","0.007","-0.10","101.0","101.9","101.5","59.1","59.0","59.0","0.50","0.40","0.49","0","0","1"
"09/28/2020","14:04:00","9192","265","12.2","0.006","-0.13","100.9","100.7","100.8","59.0","59.0","59.0","0.50","0.50","0.50","0","0","1"
"09/28/2020","14:04:00","9342","257","11.8","0.012","-0.06","95.8","96.1","96.0","59.0","59.0","59.0","0.60","0.50","0.54","0","0","1"
"09/28/2020","14:04:00","9491","256","11.7","0.002","-0.11","96.7","98.5","97.7","59.1","58.9","59.0","0.40","0.30","0.38","0","0","1"
"09/28/2020","14:04:00","9641","259","12.1","0.005","-0.03","94.4","93.5","94.0","59.1","59.0","59.0","0.50","0.60","0.53","0","0","1"
"09/28/2020","14:04:00","9790","264","12.8","0.008","-0.03","89.8","88.6","89.2","59.1","59.0","59.0","0.50","0.50","0.48","0","0","1"
"09/28/2020","14:04:00","9940","269","13.1","0.009","0.05","87.0","86.4","86.7","59.1","58.9","59.0","0.60","0.50","0.56","0","0","1"
"09/28/2020","14:04:00","10089","274","14.0","0.010","0.08","86.7","87.2","86.9","59.1","59.0","59.0","0.60","0.50","0.55","0","0","1"
"09/28/2020","14:04:00","10239","278","13.5","0.007","0.14","83.7","87.3","85.9","59.0","58.9","59.0","0.60","0.40","0.50","0","0","1"
"09/28/2020","14:04:00","10388","281","13.6","0.004","0.21","87.1","86.8","86.9","59.1","58.9","59.0","0.40","0.40","0.39","0","0","1"
"09/28/2020","14:04:00","10537","279","13.6","0.002","0.17","84.3","86.1","85.3","59.1","58.9","59.0","0.40","0.40","0.39","0","0","1"
"09/28/2020","14:04:00","10687","277","13.6","0.004","0.16","82.1","83.6","82.9","59.0","58.9","58.9","0.60","0.50","0.58","0","0","1"
"09/28/2020","14:04:00","10836","274","13.0","0.006","0.15","79.9","79.7","79.8","59.1","58.9","59.0","0.60","0.50","0.54","0","0","1"
"09/28/2020","14:04:00","10986","272","12.1","0.007","0.16","82.2","78.9","80.9","59.1","59.0","59.0","0.50","0.40","0.42","0","0","1"
"09/28/2020","14:04:00","11135","268","11.7","0.006","0.20","79.4","76.9","78.4","59.0","59.0","59.0","0.60","0.40","0.48","0","0","1"
"09/28/2020","14:04:00","11285","264","11.6","0.005","0.00","71.4","73.1","72.3","59.0","59.0","59.0","0.60","0.50","0.53","0","0","1"
"09/28/2020","14:04:00","11434","264","12.0","0.003","0.05","73.5","76.3","75.1","59.0","58.9","58.9","0.60","0.60","0.57","0","0","1"
"09/28/2020","14:04:00","11584","269","12.5","0.007","0.03","73.2","74.3","73.8","59.0","58.9","58.9","0.40","0.60","0.49","0","0","1"
"09/28/2020","14:04:00","11733","270","12.9","0.004","0.06","73.3","74.6","74.0","59.0","58.9","59.0","0.60","0.60","0.60","0","0","1"
"09/28/2020","14:04:00","11883","283","12.9","0.018","0.22","75.5","73.1","74.5","59.0","58.9","58.9","0.50","0.90","0.69","0","0","1"
"09/28/2020","14:04:00","12032","284","14.1","0.009","0.14","77.7","78.7","78.2","58.9","58.9","58.9","0.50","0.50","0.53","0","0","1"
"09/28/2020","14:04:00","12181","285","15.4","0.009","0.23","80.7","78.0","79.5","59.0","58.9","58.9","0.30","0.50","0.40","0","0","1"
"09/28/2020","14:04:00","12331","285","16.0","0.004","0.25","79.7","77.6","78.8","59.3","58.9","59.1","0.40","0.50","0.44","0","0","1"
