"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","17:05:00","85600","104","15.9","0.008","-48.3","","22.12","","","34.27","8","585","0.00",""
"21138","05/18/2021","17:05:00","85700","107","16.3","0.016","-48.2","","22.02","","","34.09","8","585","0.00",""
"21138","05/18/2021","17:05:00","85800","110","16.8","0.015","-48.2","","21.91","","","33.94","8","585","0.00",""
"21138","05/18/2021","17:05:00","85900","110","17.0","0.005","-48.2","","21.81","","","33.78","8","585","0.00",""
"21138","05/18/2021","17:05:00","86000","109","17.1","0.006","-48.2","","21.71","","","33.63","7","585","0.00",""
"21138","05/18/2021","17:05:00","86100","104","16.8","0.026","-48.1","","21.62","","","33.46","7","585","0.00",""
"21138","05/18/2021","17:05:00","86200","96","16.0","0.041","-48.1","","21.52","","","33.31","7","585","0.00",""
"21138","05/18/2021","17:05:00","86300","86","15.5","0.049","-47.9","","21.42","","","33.13","7","585","0.00",""
"21138","05/18/2021","17:05:00","86400","75","15.5","0.047","-47.7","","21.32","","","32.95","7","585","0.00",""
"21138","05/18/2021","17:05:00","86500","69","15.1","0.031","-47.5","","21.22","","","32.77","7","586","0.00",""
"21138","05/18/2021","17:05:00","86600","67","15.0","0.009","-47.4","","21.13","","","32.60","7","586","0.00",""
"21138","05/18/2021","17:05:00","86700","67","14.9","0.004","-47.2","","21.03","","","32.43","7","586","0.00",""
"21138","05/18/2021","17:05:00","86800","68","14.9","0.003","-47.2","","20.93","","","32.28","7","586","0.00",""
"21138","05/18/2021","17:05:00","86900","69","15.0","0.006","-47.1","","20.84","","","32.12","7","586","0.00",""
"21138","05/18/2021","17:05:00","87000","71","14.5","0.009","-47.2","","20.74","","","31.99","7","586","0.00",""
"21138","05/18/2021","17:05:00","87100","76","14.4","0.023","-47.2","","20.65","","","31.84","7","586","0.00",""
"21138","05/18/2021","17:05:00","87200","83","14.7","0.031","-47.1","","20.56","","","31.68","7","586","0.00",""
"21138","05/18/2021","17:05:00","87300","91","15.4","0.037","-47.2","","20.46","","","31.55","7","586","0.00",""
"21138","05/18/2021","17:05:00","87400","98","16.5","0.038","-47.4","","20.37","","","31.43","7","586","0.00",""
"21138","05/18/2021","17:05:00","87500","105","17.4","0.039","-47.4","","20.28","","","31.29","7","586","0.00",""
"21138","05/18/2021","17:05:00","87600","111","18.3","0.034","-47.4","","20.18","","","31.15","7","586","0.00",""
"21138","05/18/2021","17:05:00","87700","114","18.8","0.017","-47.5","","20.09","","","31.02","7","586","0.00",""
"21138","05/18/2021","17:05:00","87800","115","18.7","0.004","-47.6","","20.00","","","30.89","7","585","0.00",""
"21138","05/18/2021","17:05:00","87900","114","17.9","0.014","-47.6","","19.91","","","30.75","7","585","0.00",""
"21138","05/18/2021","17:05:00","88000","113","16.8","0.019","-47.6","","19.82","","","30.61","7","585","0.00",""
"21138","05/18/2021","17:05:00","88100","115","15.3","0.027","-47.6","","19.73","","","30.47","7","585","0.00",""
"21138","05/18/2021","17:05:00","88200","116","14.2","0.018","-47.6","","19.64","","","30.33","7","585","0.00",""
"21138","05/18/2021","17:05:00","88300","116","13.5","0.011","-47.6","","19.55","","","30.20","7","585","0.00",""
"21138","05/18/2021","17:05:00","88400","114","13.5","0.009","-47.7","","19.46","","","30.07","7","585","0.00",""
"21138","05/18/2021","17:05:00","88500","110","13.4","0.016","-47.7","","19.37","","","29.93","7","585","0.00",""
"21138","05/18/2021","17:05:00","88600","108","13.6","0.010","-48.1","","19.28","","","29.85","7","585","0.00",""
"21138","05/18/2021","17:05:00","88700","104","13.9","0.014","-48.1","","19.19","","","29.71","7","585","0.00",""
"21138","05/18/2021","17:05:00","88800","106","14.3","0.009","-48.1","","19.11","","","29.58","7","585","0.00",""
"21138","05/18/2021","17:05:00","88900","106","14.6","0.006","-48.2","","19.02","","","29.46","7","585","0.00",""
"21138","05/18/2021","17:05:00","89000","110","14.7","0.017","-48.4","","18.93","","","29.35","7","584","0.00",""
"21138","05/18/2021","17:05:00","89100","114","14.2","0.018","-48.5","","18.85","","","29.23","7","584","0.00",""
"21138","05/18/2021","17:05:00","89200","117","12.3","0.034","-48.5","","18.76","","","29.09","6","584","0.00",""
"21138","05/18/2021","17:05:00","89300","119","10.3","0.034","-48.4","","18.67","","","28.95","6","584","0.00",""
"21138","05/18/2021","17:05:00","89400","117","8.1","0.038","-47.7","","18.59","","","28.73","6","585","0.00",""
"21138","05/18/2021","17:05:00","89500","120","6.9","0.021","-47.4","","18.50","","","28.56","6","586","0.00",""
"21138","05/18/2021","17:05:00","89600","125","5.9","0.018","-47.2","","18.42","","","28.40","6","586","0.00",""
"21138","05/18/2021","17:05:00","89700","136","5.6","0.019","-47.2","","18.34","","","28.27","6","586","0.00",""
"21138","05/18/2021","17:05:00","89800","145","5.3","0.016","-47.1","","18.25","","","28.13","6","586","0.00",""
"21138","05/18/2021","17:05:00","89900","152","4.7","0.015","-47.1","","18.17","","","28.00","6","586","0.00",""
"21138","05/18/2021","17:05:00","90000","156","3.9","0.014","-47.0","","18.09","","","27.86","6","586","0.00",""
"21138","05/18/2021","17:05:00","90100","157","3.8","0.001","-46.9","","18.01","","","27.72","6","586","0.00",""
"21138","05/18/2021","17:05:00","90200","158","4.1","0.006","-47.0","","17.92","","","27.61","6","586","0.00",""
"21138","05/18/2021","17:05:00","90300","161","5.5","0.023","-47.0","","17.84","","","27.49","6","586","0.00",""
"21138","05/18/2021","17:05:00","90400","165","6.5","0.018","-47.1","","17.76","","","27.37","6","586","0.00",""
"21138","05/18/2021","17:05:00","90500","168","6.7","0.008","-47.3","","17.68","","","27.27","6","586","0.00",""
"21138","05/18/2021","17:05:00","90600","176","6.1","0.019","-47.4","","17.60","","","27.16","6","586","0.00",""
"21138","05/18/2021","17:05:00","90700","184","5.0","0.023","-47.4","","17.52","","","27.04","6","586","0.00",""
"21138","05/18/2021","17:05:00","90800","194","4.2","0.019","-47.4","","17.44","","","26.91","6","586","0.00",""
"21138","05/18/2021","17:05:00","90900","190","4.1","0.005","-47.3","","17.36","","","26.78","6","586","0.00",""
"21138","05/18/2021","17:05:00","91000","184","4.6","0.010","-47.3","","17.28","","","26.66","6","586","0.00",""
"21138","05/18/2021","17:05:00","91100","182","5.6","0.017","-47.2","","17.20","","","26.52","6","586","0.00",""
"21138","05/18/2021","17:05:00","91200","185","6.6","0.019","-47.2","","17.12","","","26.40","6","586","0.00",""
"21138","05/18/2021","17:05:00","91300","189","7.8","0.021","-47.1","","17.05","","","26.27","6","586","0.00",""
"21138","05/18/2021","17:05:00","91400","194","8.9","0.023","-46.9","","16.97","","","26.13","6","586","0.00",""
"21138","05/18/2021","17:05:00","91500","199","10.4","0.028","-46.4","","16.89","","","25.95","6","587","0.00",""
"21138","05/18/2021","17:05:00","91600","206","11.5","0.032","-46.2","","16.82","","","25.81","6","587","0.00",""
"21138","05/18/2021","17:05:00","91700","213","12.7","0.029","-46.1","","16.74","","","25.68","6","587","0.00",""
"21138","05/18/2021","17:05:00","91800","219","13.0","0.026","-45.6","","16.66","","","25.51","6","588","0.00",""
"21138","05/18/2021","17:05:00","91900","220","13.1","0.004","-45.4","","16.59","","","25.37","6","588","0.00",""
"21138","05/18/2021","17:05:00","92000","219","12.6","0.011","-45.3","","16.51","","","25.25","6","588","0.00",""
"21138","05/18/2021","17:05:00","92100","215","12.1","0.015","-45.3","","16.44","","","25.14","6","588","0.00",""
"21138","05/18/2021","17:05:00","92200","216","10.7","0.024","-45.3","","16.36","","","25.02","6","588","0.00",""
"21138","05/18/2021","17:05:00","92300","216","9.4","0.022","-44.9","","16.29","","","24.87","6","589","0.00",""
"21138","05/18/2021","17:05:00","92400","218","7.6","0.030","-44.8","","16.22","","","24.74","6","589","0.00",""
"21138","05/18/2021","17:05:00","92500","215","6.3","0.024","-44.8","","16.14","","","24.63","5","589","0.00",""
"21138","05/18/2021","17:05:00","92600","208","4.8","0.027","-45.0","","16.07","","","24.54","5","589","0.00",""
"21138","05/18/2021","17:05:00","92700","192","4.3","0.023","-45.1","","16.00","","","24.44","5","589","0.00",""
"21138","05/18/2021","17:05:00","92800","169","4.4","0.029","-45.3","","15.93","","","24.35","5","588","0.00",""
"21138","05/18/2021","17:05:00","92900","155","5.3","0.025","-45.4","","15.86","","","24.25","5","588","0.00",""
"21138","05/18/2021","17:05:00","93000","147","6.8","0.029","-45.7","","15.78","","","24.18","5","588","0.00",""
"21138","05/18/2021","17:05:00","93100","141","8.3","0.029","-45.7","","15.71","","","24.07","5","588","0.00",""
"21138","05/18/2021","17:05:00","93200","140","9.8","0.024","-45.5","","15.64","","","23.94","5","588","0.00",""
"21138","05/18/2021","17:05:00","93300","140","10.7","0.016","-45.3","","15.57","","","23.81","5","588","0.00",""
"21138","05/18/2021","17:05:00","93400","144","11.1","0.013","-45.2","","15.50","","","23.69","5","589","0.00",""
"21138","05/18/2021","17:05:00","93500","149","11.0","0.015","-45.0","","15.43","","","23.56","5","589","0.00",""
"21138","05/18/2021","17:05:00","93600","155","11.1","0.022","-44.9","","15.36","","","23.45","5","589","0.00",""
"21138","05/18/2021","17:05:00","93700","160","11.2","0.016","-44.9","","15.29","","","23.34","5","589","0.00",""
"21138","05/18/2021","17:05:00","93800","163","11.5","0.013","-44.9","","15.22","","","23.24","5","589","0.00",""
"21138","05/18/2021","17:05:00","93900","164","12.0","0.007","-44.8","","15.16","","","23.12","5","589","0.00",""
"21138","05/18/2021","17:05:00","94000","169","12.4","0.019","-44.8","","15.09","","","23.02","5","589","0.00",""
"21138","05/18/2021","17:05:00","94100","173","12.7","0.018","-44.9","","15.02","","","22.92","5","589","0.00",""
"21138","05/18/2021","17:05:00","94200","181","12.8","0.029","-45.1","","14.95","","","22.84","5","589","0.00",""
"21138","05/18/2021","17:05:00","94300","185","12.6","0.015","-45.0","","14.88","","","22.73","5","589","0.00",""
"21138","05/18/2021","17:05:00","94400","189","11.5","0.022","-44.8","","14.82","","","22.61","5","589","0.00",""
"21138","05/18/2021","17:05:00","94500","189","9.5","0.034","-44.6","","14.75","","","22.48","5","589","0.00",""
"21138","05/18/2021","17:05:00","94600","186","7.6","0.032","-44.8","","14.68","","","22.40","5","589","0.00",""
"21138","05/18/2021","17:05:00","94700","177","5.6","0.038","-44.7","","14.62","","","22.29","5","589","0.00",""
"21138","05/18/2021","17:05:00","94800","166","5.0","0.022","-44.3","","14.55","","","22.15","5","590","0.00",""
"21138","05/18/2021","17:05:00","94900","148","5.1","0.026","-44.2","","14.49","","","22.04","5","590","0.00",""
"21138","05/18/2021","17:05:00","95000","145","5.5","0.009","-43.9","","14.42","","","21.92","5","590","0.00",""
"21138","05/18/2021","17:05:00","95100","142","5.6","0.004","-43.9","","14.36","","","21.82","5","590","0.00",""
"21138","05/18/2021","17:05:00","95200","152","4.6","0.022","-43.9","","14.29","","","21.72","5","590","0.00",""
"21138","05/18/2021","17:05:00","95300","156","3.7","0.016","-43.8","","14.23","","","21.61","5","590","0.00",""
"21138","05/18/2021","17:05:00","95400","167","2.7","0.021","-43.7","","14.17","","","21.51","5","590","0.00",""
"21138","05/18/2021","17:05:00","95500","170","1.8","0.015","-43.8","","14.10","","","21.42","5","590","0.00",""
"21138","05/18/2021","17:05:00","95600","191","1.4","0.013","-44.0","","14.04","","","21.34","5","590","0.00",""
"21138","05/18/2021","17:05:00","95700","201","1.9","0.008","-44.1","","13.98","","","21.26","5","590","0.00",""
"21138","05/18/2021","17:05:00","95800","201","3.1","0.021","-44.3","","13.91","","","21.18","5","590","0.00",""
"21138","05/18/2021","17:05:00","95900","201","4.3","0.020","-44.4","","13.85","","","21.09","5","590","0.00",""
"21138","05/18/2021","17:05:00","96000","192","5.8","0.030","-44.5","","13.79","","","21.01","5","589","0.00",""
"21138","05/18/2021","17:05:00","96100","192","6.3","0.008","-44.7","","13.73","","","20.93","5","589","0.00",""
"21138","05/18/2021","17:05:00","96200","184","6.5","0.015","-44.8","","13.66","","","20.85","5","589","0.00",""
"21138","05/18/2021","17:05:00","96300","186","5.6","0.015","-44.7","","13.60","","","20.74","5","589","0.00",""
"21138","05/18/2021","17:05:00","96400","175","4.8","0.021","-44.5","","13.54","","","20.63","5","589","0.00",""
"21138","05/18/2021","17:05:00","96500","167","4.0","0.016","-44.4","","13.48","","","20.53","5","590","0.00",""
"21138","05/18/2021","17:05:00","96600","147","4.6","0.028","-44.6","","13.42","","","20.46","5","589","0.00",""
"21138","05/18/2021","17:05:00","96700","141","5.2","0.012","-44.7","","13.36","","","20.37","5","589","0.00",""
"21138","05/18/2021","17:05:00","96800","137","6.6","0.024","-44.7","","13.30","","","20.28","5","589","0.00",""
"21138","05/18/2021","17:05:00","96900","141","7.6","0.020","-44.7","","13.24","","","20.19","4","589","0.00",""
"21138","05/18/2021","17:05:00","97000","142","8.0","0.007","-44.3","","13.18","","","20.07","4","590","0.00",""
"21138","05/18/2021","17:05:00","97100","145","8.1","0.008","-44.4","","13.12","","","19.98","4","590","0.00",""
"21138","05/18/2021","17:05:00","97200","141","7.9","0.009","-44.4","","13.06","","","19.89","4","590","0.00",""
"21138","05/18/2021","17:05:00","97300","140","7.9","0.002","-44.4","","13.00","","","19.80","4","590","0.00",""
"21138","05/18/2021","17:05:00","97400","134","8.3","0.017","-44.4","","12.95","","","19.72","4","590","0.00",""
"21138","05/18/2021","17:05:00","97500","135","9.9","0.027","-44.5","","12.89","","","19.64","4","589","0.00",""
"21138","05/18/2021","17:05:00","97600","134","11.8","0.032","-44.4","","12.83","","","19.54","4","590","0.00",""
"21138","05/18/2021","17:05:00","97700","138","13.5","0.030","-44.3","","12.77","","","19.44","4","590","0.00",""
"21138","05/18/2021","17:05:00","97800","140","13.9","0.012","-43.9","","12.71","","","19.32","4","590","0.00",""
"21138","05/18/2021","17:05:00","97900","144","13.0","0.023","-43.6","","12.66","","","19.21","4","591","0.00",""
"21138","05/18/2021","17:05:00","98000","145","11.1","0.033","-43.1","","12.60","","","19.08","4","591","0.00",""
"21138","05/18/2021","17:05:00","98100","146","9.9","0.019","-42.9","","12.55","","","18.98","4","591","0.00",""
"21138","05/18/2021","17:05:00","98200","143","8.2","0.031","-42.5","","12.49","","","18.86","4","592","0.00",""
"21138","05/18/2021","17:05:00","98300","146","8.1","0.005","-42.5","","12.43","","","18.78","4","592","0.00",""
"21138","05/18/2021","17:05:00","98400","150","6.8","0.025","-42.4","","12.38","","","18.69","4","592","0.00",""
"21138","05/18/2021","17:05:00","98500","162","5.5","0.030","-42.3","","12.32","","","18.60","4","592","0.00",""
"21138","05/18/2021","17:05:00","98600","180","4.0","0.035","-42.1","","12.27","","","18.50","4","593","0.00",""
"21138","05/18/2021","17:05:00","98700","202","3.4","0.027","-42.1","","12.21","","","18.42","4","593","0.00",""
"21138","05/18/2021","17:05:00","98800","259","5.2","0.073","-42.0","","12.16","","","18.33","4","593","0.00",""
"21138","05/18/2021","17:05:00","98900","272","7.7","0.050","-41.8","","12.11","","","18.23","4","593","0.00",""
"21138","05/18/2021","17:05:00","99000","278","13.2","0.094","-41.7","","12.05","","","18.14","4","593","0.00",""
"21138","05/18/2021","17:05:00","99100","285","16.3","0.060","-41.6","","12.00","","","18.05","4","593","0.00",""
"21138","05/18/2021","17:05:00","99200","294","18.4","0.060","-41.6","","11.95","","","17.97","4","593","0.00",""
"21138","05/18/2021","17:05:00","99300","307","18.2","0.069","-41.8","","11.89","","","17.91","4","593","0.00",""
"21138","05/18/2021","17:05:00","99400","316","16.9","0.053","-41.8","","11.84","","","17.83","4","593","0.00",""
"21138","05/18/2021","17:05:00","99500","321","15.7","0.030","-41.9","","11.79","","","17.76","4","593","0.00",""
"21138","05/18/2021","17:05:00","99600","326","12.7","0.054","-41.6","","11.73","","","17.66","4","593","0.00",""
"21138","05/18/2021","17:05:00","99700","335","9.1","0.069","-41.8","","11.68","","","17.59","4","593","0.00",""
"21138","05/18/2021","17:05:00","99800","346","6.7","0.048","-41.8","","11.63","","","17.51","4","593","0.00",""
"21138","05/18/2021","17:05:00","99900","16","5.2","0.057","-42.2","","11.58","","","17.47","4","592","0.00",""
"21138","05/18/2021","17:05:00","100000","40","4.4","0.035","-42.2","","11.53","","","17.39","4","592","0.00",""
"21138","05/18/2021","17:05:00","100100","63","5.0","0.034","-42.3","","11.48","","","17.32","4","592","0.00",""
"21138","05/18/2021","17:05:00","100200","89","5.6","0.042","-42.3","","11.42","","","17.24","4","592","0.00",""
"21138","05/18/2021","17:05:00","100300","104","5.9","0.025","-42.1","","11.37","","","17.15","4","593","0.00",""
"21138","05/18/2021","17:05:00","100400","127","5.9","0.040","-41.2","","11.32","","","17.01","4","594","0.00",""
"21138","05/18/2021","17:05:00","100500","145","5.6","0.031","-41.0","","11.27","","","16.92","4","594","0.00",""
"21138","05/18/2021","17:05:00","100600","161","5.7","0.026","-40.7","","11.22","","","16.82","4","594","0.00",""
"21138","05/18/2021","17:05:00","100700","171","6.2","0.020","-40.8","","11.17","","","16.75","4","594","0.00",""
"21138","05/18/2021","17:05:00","100800","171","7.0","0.014","-40.4","","11.12","","","16.65","4","595","0.00",""
"21138","05/18/2021","17:05:00","100900","157","7.9","0.035","-39.9","","11.08","","","16.54","4","595","0.00",""
"21138","05/18/2021","17:05:00","101000","146","8.8","0.031","-39.9","","11.03","","","16.47","4","595","0.00",""
"21138","05/18/2021","17:05:00","101100","137","9.9","0.030","-40.0","","10.98","","","16.40","4","595","0.00",""
"21138","05/18/2021","17:05:00","101200","130","10.9","0.028","-39.9","","10.93","","","16.33","4","595","0.00",""
"21138","05/18/2021","17:05:00","101300","124","12.1","0.028","-39.8","","10.88","","","16.25","4","595","0.00",""
"21138","05/18/2021","17:05:00","101400","121","12.0","0.011","-39.8","","10.83","","","16.17","4","595","0.00",""
"21138","05/18/2021","17:05:00","101500","121","12.1","0.003","-39.7","","10.79","","","16.10","4","596","0.00",""
"21138","05/18/2021","17:05:00","101600","127","11.2","0.027","-39.7","","10.74","","","16.03","4","596","0.00",""
"21138","05/18/2021","17:05:00","101700","129","11.0","0.005","-39.6","","10.69","","","15.95","4","596","0.00",""
"21138","05/18/2021","17:05:00","101800","136","9.6","0.032","-39.6","","10.64","","","15.88","4","596","0.00",""
"21138","05/18/2021","17:05:00","101900","130","8.2","0.028","-39.7","","10.60","","","15.82","4","596","0.00",""
"21138","05/18/2021","17:05:00","102000","126","6.6","0.027","-39.7","","10.55","","","15.75","4","596","0.00",""
"21138","05/18/2021","17:05:00","102100","108","6.3","0.034","-39.6","","10.50","","","15.67","3","596","0.00",""
"21138","05/18/2021","17:05:00","102200","106","5.7","0.011","-39.5","","10.46","","","15.59","3","596","0.00",""
"21138","05/18/2021","17:05:00","102300","92","5.5","0.023","-39.4","","10.41","","","15.52","3","596","0.00",""
"21138","05/18/2021","17:05:00","102400","86","4.6","0.017","-39.4","","10.37","","","15.45","3","596","0.00",""
"21138","05/18/2021","17:05:00","102500","68","5.3","0.029","-39.4","","10.32","","","15.38","3","596","0.00",""
"21138","05/18/2021","17:05:00","102600","67","6.3","0.017","-39.4","","10.28","","","15.32","3","596","0.00",""
"21138","05/18/2021","17:05:00","102700","67","8.3","0.032","-39.3","","10.23","","","15.24","3","596","0.00",""
"21138","05/18/2021","17:05:00","102800","73","9.5","0.027","-39.2","","10.19","","","15.17","3","596","0.00",""
"21138","05/18/2021","17:05:00","102900","79","11.6","0.040","-39.3","","10.14","","","15.11","3","596","0.00",""
"21138","05/18/2021","17:05:00","103000","85","12.4","0.025","-39.2","","10.10","","","15.04","3","596","0.00",""
"21138","05/18/2021","17:05:00","103100","84","12.8","0.009","-39.1","","10.05","","","14.96","3","596","0.00",""
"21138","05/18/2021","17:05:00","103200","88","12.8","0.014","-39.0","","10.01","","","14.89","3","596","0.00",""
"21138","05/18/2021","17:05:00","103300","87","12.7","0.002","-38.8","","9.96","","","14.81","3","597","0.00",""
"21138","05/18/2021","17:05:00","103400","89","12.9","0.007","-38.7","","9.92","","","14.74","3","597","0.00",""
"21138","05/18/2021","17:05:00","103500","86","13.0","0.013","-38.6","","9.88","","","14.67","3","597","0.00",""
"21138","05/18/2021","17:05:00","103600","83","12.9","0.011","-38.4","","9.83","","","14.59","3","597","0.00",""
"21138","05/18/2021","17:05:00","103700","74","12.0","0.034","-38.4","","9.79","","","14.53","3","597","0.00",""
"21138","05/18/2021","17:05:00","103800","68","11.5","0.022","-38.3","","9.75","","","14.46","3","597","0.00",""
"21138","05/18/2021","17:05:00","103900","65","11.1","0.014","-38.4","","9.71","","","14.40","3","597","0.00",""
"21138","05/18/2021","17:05:00","104000","67","11.4","0.009","-38.3","","9.66","","","14.33","3","597","0.00",""
"21138","05/18/2021","17:05:00","104100","72","11.8","0.019","-38.2","","9.62","","","14.27","3","597","0.00",""
"21138","05/18/2021","17:05:00","104200","76","12.4","0.017","-38.0","","9.58","","","14.19","3","598","0.00",""
"21138","05/18/2021","17:05:00","104300","78","12.5","0.008","-38.1","","9.54","","","14.14","3","598","0.00",""
"21138","05/18/2021","17:05:00","104400","76","12.6","0.008","-38.1","","9.50","","","14.07","3","598","0.00",""
"21138","05/18/2021","17:05:00","104500","73","12.3","0.011","-38.0","","9.45","","","14.01","3","598","0.00",""
"21138","05/18/2021","17:05:00","104600","70","12.0","0.013","-37.9","","9.41","","","13.94","3","598","0.00",""
"21138","05/18/2021","17:05:00","104700","68","11.5","0.012","-38.1","","9.37","","","13.89","3","598","0.00",""
"21138","05/18/2021","17:05:00","104800","66","11.4","0.006","-38.3","","9.33","","","13.84","3","597","0.00",""
"21138","05/18/2021","17:05:00","104900","67","11.7","0.006","-38.1","","9.29","","","13.77","3","598","0.00",""
"21138","05/18/2021","17:05:00","105000","70","12.8","0.024","-38.4","","9.25","","","13.73","3","597","0.00",""
"21138","05/18/2021","17:05:00","105100","73","13.3","0.014","-38.4","","9.21","","","13.67","3","597","0.00",""
"21138","05/18/2021","17:05:00","105200","79","14.1","0.025","-38.3","","9.17","","","13.60","3","597","0.00",""
"21138","05/18/2021","17:05:00","105300","82","14.2","0.012","-38.5","","9.13","","","13.55","3","597","0.00",""
"21138","05/18/2021","17:05:00","105400","85","14.0","0.012","-38.7","","9.09","","","13.51","3","597","0.00",""
"21138","05/18/2021","17:05:00","105500","84","13.6","0.006","-38.7","","9.05","","","13.45","3","597","0.00",""
"21138","05/18/2021","17:05:00","105600","85","13.7","0.004","-38.9","","9.01","","","13.40","3","597","0.00",""
"21138","05/18/2021","17:05:00","105700","83","13.6","0.007","-38.9","","8.97","","","13.34","3","597","0.00",""
"21138","05/18/2021","17:05:00","105800","83","13.1","0.010","-39.1","","8.93","","","13.29","3","596","0.00",""
"21138","05/18/2021","17:05:00","105900","79","12.4","0.019","-39.0","","8.89","","","13.23","3","596","0.00",""
"21138","05/18/2021","17:05:00","106000","79","11.5","0.015","-39.0","","8.85","","","13.17","3","596","0.00",""
"21138","05/18/2021","17:05:00","106100","78","11.1","0.006","-39.1","","8.81","","","13.12","3","596","0.00",""
"21138","05/18/2021","17:05:00","106200","74","9.9","0.024","-39.1","","8.78","","","13.06","3","596","0.00",""
"21138","05/18/2021","17:05:00","106300","77","9.9","0.008","-39.2","","8.74","","","13.01","3","596","0.00",""
"21138","05/18/2021","17:05:00","106400","75","9.5","0.008","-39.3","","8.70","","","12.96","3","596","0.00",""
"21138","05/18/2021","17:05:00","106500","82","9.3","0.018","-39.3","","8.66","","","12.90","3","596","0.00",""
"21138","05/18/2021","17:05:00","106600","86","8.9","0.013","-39.3","","8.62","","","12.84","3","596","0.00",""
"21138","05/18/2021","17:05:00","106700","95","8.6","0.024","-39.2","","8.58","","","12.78","3","596","0.00",""
"21138","05/18/2021","17:05:00","106800","95","8.7","0.003","-39.2","","8.55","","","12.73","3","596","0.00",""
"21138","05/18/2021","17:05:00","100","84","8.8","0.064","25.8","17.3","1019.25","59","14.31","1179.06","347","676","19.74","0"
"21138","05/18/2021","17:05:00","200","80","13.5","0.079","25.2","17.6","1015.74","63","14.65","1177.14","349","676","20.17","1"
"21138","05/18/2021","17:05:00","300","81","15.9","0.040","24.5","16.9","1012.23","63","14.06","1176.18","345","675","19.31","1"
"21138","05/18/2021","17:05:00","400","82","16.7","0.014","23.8","16.4","1008.72","63","13.60","1175.14","342","674","18.64","2"
"21138","05/18/2021","17:05:00","500","81","17.8","0.018","23.4","16.3","1005.22","65","13.57","1172.64","342","674","18.57","2"
"21138","05/18/2021","17:05:00","600","79","19.5","0.032","23.1","16.3","1001.73","65","13.53","1169.76","341","673","18.49","3"
"21138","05/18/2021","17:05:00","700","81","20.4","0.018","22.9","16.2","998.24","66","13.47","1166.48","340","673","18.41","3"
"21138","05/18/2021","17:05:00","800","82","20.8","0.011","22.6","16.1","994.77","67","13.41","1163.62","339","673","18.30","3"
"21138","05/18/2021","17:05:00","900","83","20.6","0.006","22.3","15.8","991.30","67","13.18","1160.86","337","672","17.97","4"
"21138","05/18/2021","17:05:00","1000","82","21.1","0.009","22.0","15.7","987.84","68","13.11","1158.01","336","672","17.85","4"
"21138","05/18/2021","17:05:00","1100","85","21.0","0.015","21.7","15.6","984.39","68","13.02","1155.18","335","672","17.71","5"
"21138","05/18/2021","17:05:00","1200","88","20.6","0.025","21.4","15.4","980.95","69","12.90","1152.36","334","671","17.54","5"
"21138","05/18/2021","17:05:00","1300","90","20.1","0.013","21.1","15.5","977.52","71","13.00","1149.43","334","671","17.65","5"
"21138","05/18/2021","17:05:00","1400","89","19.8","0.006","20.8","15.2","974.10","70","12.75","1146.70","332","671","17.30","6"
"21138","05/18/2021","17:05:00","1500","86","20.1","0.017","20.6","15.4","970.68","72","12.87","1143.36","332","670","17.45","6"
"21138","05/18/2021","17:05:00","1600","85","20.4","0.008","20.3","15.3","967.28","73","12.81","1140.53","331","670","17.35","7"
"21138","05/18/2021","17:05:00","1700","85","20.5","0.006","20.0","15.1","963.88","74","12.73","1137.72","330","670","17.21","7"
"21138","05/18/2021","17:05:00","1800","85","20.9","0.006","19.7","14.9","960.49","74","12.55","1134.97","328","669","16.97","7"
"21138","05/18/2021","17:05:00","1900","84","20.9","0.003","19.4","14.6","957.11","74","12.35","1132.24","327","669","16.68","8"
"21138","05/18/2021","17:05:00","2000","83","20.4","0.010","19.1","14.4","953.74","74","12.20","1129.48","325","669","16.46","8"
"21138","05/18/2021","17:05:00","2100","84","19.5","0.015","18.8","14.5","950.37","76","12.23","1126.61","325","668","16.48","8"
"21138","05/18/2021","17:05:00","2200","85","19.1","0.011","18.6","14.6","947.02","77","12.31","1123.34","325","668","16.57","9"
"21138","05/18/2021","17:05:00","2300","87","19.8","0.013","18.2","14.5","943.67","79","12.30","1120.89","324","668","16.54","9"
"21138","05/18/2021","17:05:00","2400","86","20.5","0.013","18.0","14.5","940.33","80","12.31","1117.67","323","667","16.54","10"
"21138","05/18/2021","17:05:00","2500","84","21.0","0.013","17.7","14.4","937.00","81","12.23","1114.89","322","667","16.41","10"
"21138","05/18/2021","17:05:00","2600","84","21.0","0.003","17.4","14.2","933.68","81","12.07","1112.17","321","667","16.18","10"
"21138","05/18/2021","17:05:00","2700","81","20.8","0.013","17.1","14.0","930.37","82","11.97","1109.41","320","666","16.03","11"
"21138","05/18/2021","17:05:00","2800","78","20.2","0.025","16.9","14.0","927.07","83","11.93","1106.24","319","666","15.97","11"
"21138","05/18/2021","17:05:00","2900","74","19.7","0.021","16.6","13.7","923.77","83","11.76","1103.53","317","666","15.72","11"
"21138","05/18/2021","17:05:00","3000","74","19.2","0.009","16.4","13.7","920.49","84","11.74","1100.35","317","665","15.69","12"
