"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"05/27/2020","16:28:29.2660024","28.711944","-81.599167","-16.60","Real","5.80","0.40","286","45,46"
"05/27/2020","16:28:39.7470793","28.838333","-81.166389","-11.50","Real","0.30","0.10","307","45,46,47,48"
"05/27/2020","16:28:51.1634075","27.860278","-79.222778","-52.00","Real","4.00","0.20","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:28:55.8260614","28.230000","-80.459444","-8.50","Real","0.30","0.10","301","42,50,51"
"05/27/2020","16:28:59.1278138","28.729722","-81.654167","-29.30","Real","0.70","0.10","285","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:28:59.1656186","28.733889","-81.625278","-16.40","Real","6.80","0.40","287","45,46"
"05/27/2020","16:28:59.2450822","28.702222","-81.664444","-28.40","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:28:59.2956661","28.846667","-81.089722","-16.20","Real","0.20","0.10","315","42,44,45,46,47,48,49,50"
"05/27/2020","16:28:59.3703772","28.846944","-81.072500","-17.80","Real","0.10","0.10","316","42,44,45,46,47,48,49,50"
"05/27/2020","16:28:59.5146256","28.848056","-81.084444","-26.90","Real","0.10","0.10","310","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:28:59.5677688","28.848333","-81.085000","-9.80","Real","0.20","0.10","314","45,46,47,48"
"05/27/2020","16:28:59.7772719","28.850000","-81.087500","-25.60","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:05.9279206","27.931667","-80.511389","-43.00","Real","0.80","0.10","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:17.5453679","27.852778","-79.199167","-37.40","Real","4.40","0.20","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:18.0389428","28.173056","-79.055278","-69.10","Real","3.50","0.20","282","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:18.2341778","28.711944","-81.700833","-36.20","Real","0.80","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:18.3056504","28.703611","-81.686944","-26.30","Real","0.80","0.10","282","42,44,45,46,47,48,49,50"
"05/27/2020","16:29:22.8046576","28.870000","-81.262222","-36.50","Real","0.20","0.10","308","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:22.8716323","28.895000","-81.251667","-15.00","Real","0.40","0.10","312","42,44,45,46,47,48,49,50"
"05/27/2020","16:29:31.1791818","28.841111","-81.178333","-34.20","Real","0.20","0.10","307","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:31.2312699","28.815278","-81.171667","-15.40","Real","0.20","0.10","308","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:39.8684119","28.745556","-81.687222","-31.70","Real","0.80","0.10","285","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:40.0159361","28.703889","-81.689167","-31.10","Real","0.80","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:46.3307813","28.876944","-81.093889","-18.90","Real","0.20","0.10","318","42,44,45,46,47,48,49,50"
"05/27/2020","16:29:46.4005693","28.876389","-81.092500","-30.20","Real","0.10","0.10","312","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:47.5726434","27.853611","-79.200000","-52.30","Real","4.10","0.20","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:47.6487575","27.845556","-79.178611","-40.10","Real","6.40","0.30","293","42,44,48,49,50,51"
"05/27/2020","16:29:52.9272474","28.345833","-80.501667","-33.20","Real","0.10","0.10","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:52.9561859","28.326944","-80.533056","-20.40","Real","0.10","0.10","290","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:53.0083213","28.317778","-80.545556","-21.40","Real","0.10","0.10","288","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:29:53.0093320","28.312222","-80.541111","-4.30","Real","0.10","0.10","276","42,50,51"
"05/27/2020","16:29:54.0818408","28.176389","-79.051667","-67.70","Real","3.50","0.20","282","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:07.6366598","28.720278","-81.662222","-20.20","Real","0.90","0.10","284","44,45,46,47,48"
"05/27/2020","16:30:07.6843817","28.718611","-81.670000","-22.60","Real","0.80","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:07.7962984","28.719722","-81.658889","-45.80","Real","0.60","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:07.9430031","28.721389","-81.662778","-30.30","Real","0.70","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:15.8812483","27.850833","-79.187778","-57.50","Real","4.00","0.20","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:15.9445257","27.860000","-79.208056","-29.80","Real","9.30","0.40","295","42,49,50,51"
"05/27/2020","16:30:20.3682019","28.572500","-81.843333","-18.90","Real","1.20","0.20","273","44,45,46,47,48,50"
"05/27/2020","16:30:23.1771498","28.776389","-81.651111","-22.80","Real","0.90","0.10","288","44,45,46,47,48"
"05/27/2020","16:30:23.2411085","28.781111","-81.659167","-29.00","Real","0.80","0.10","288","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:23.3394405","28.755278","-81.657222","-34.40","Real","0.70","0.10","287","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:23.4187047","28.752778","-81.649722","-36.50","Real","0.70","0.10","287","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:38.8319242","28.820556","-80.563333","-5.50","Real","0.30","0.10","52","45,46,47,48,50"
"05/27/2020","16:30:40.6512703","28.688889","-81.651667","-23.20","Real","0.80","0.10","282","44,45,46,47,48,50"
"05/27/2020","16:30:41.0088860","28.700556","-81.588056","-14.70","Real","6.10","0.40","285","45,46"
"05/27/2020","16:30:42.4569634","28.848611","-81.155833","-21.60","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:42.4938954","28.841944","-81.178889","-21.50","Real","0.20","0.10","310","42,44,45,46,47,48,49,50"
"05/27/2020","16:30:42.5403545","28.841944","-81.178333","-23.30","Real","0.20","0.10","310","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:42.6003546","28.840833","-81.178889","-29.00","Real","0.20","0.10","307","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:42.7228096","28.841389","-81.178056","-24.00","Real","0.20","0.10","310","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:50.0548166","28.877222","-81.071111","-14.60","Real","0.20","0.10","318","44,45,46,47,48,49,50"
"05/27/2020","16:30:50.1501740","28.858056","-81.053889","-10.70","Real","0.20","0.10","316","45,46,47,48"
"05/27/2020","16:30:55.0854764","28.241111","-80.459167","-25.00","Real","0.20","0.10","302","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:55.1420806","28.249444","-80.428333","-20.80","Real","0.20","0.10","299","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:30:55.1428795","28.248056","-80.464722","-14.00","Real","0.30","0.10","309","42,44,48,49,50"
"05/27/2020","16:30:55.1619240","28.241667","-80.460556","-8.40","Real","0.30","0.10","298","42,50,51"
"05/27/2020","16:30:59.5756462","27.815000","-79.123333","-48.20","Real","9.40","0.40","295","42,49,50,51"
"05/27/2020","16:30:59.6698801","27.872778","-79.233056","-53.30","Real","3.80","0.20","294","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:01.4758014","28.701389","-81.673333","-42.10","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:01.4991608","28.686111","-81.594722","-14.70","Real","6.20","0.40","283","45,46"
"05/27/2020","16:31:01.8344919","28.700833","-81.671389","-20.90","Real","0.90","0.10","282","44,45,46,47"
"05/27/2020","16:31:15.4785689","28.725556","-81.680278","-23.60","Real","0.80","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:15.5528931","28.739167","-81.679722","-35.90","Real","0.70","0.10","285","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:15.7240175","28.738333","-81.679722","-26.80","Real","0.80","0.10","285","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:18.9886092","28.173611","-78.999167","-50.20","Real","4.10","0.20","282","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:19.3732570","28.849722","-81.115000","-34.30","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:19.3880648","28.849444","-81.129444","-5.20","Real","0.90","0.10","304","46,47"
"05/27/2020","16:31:19.4198588","28.849167","-81.114167","-21.60","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:19.4512418","28.848333","-81.113333","-19.00","Real","0.20","0.10","313","42,44,45,46,47,48,49,50"
"05/27/2020","16:31:19.5148136","28.849722","-81.115556","-55.60","Real","0.10","0.10","296","42,44,46,47,48,49,50,51"
"05/27/2020","16:31:26.9518961","28.566389","-81.768333","-29.50","Real","0.90","0.10","273","44,45,46,47,48,49,50"
"05/27/2020","16:31:29.4021294","27.855278","-79.198056","-64.30","Real","3.80","0.20","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:35.0856715","28.690556","-81.603333","-15.80","Real","6.10","0.40","284","45,46"
"05/27/2020","16:31:35.1660251","28.715833","-81.685000","-17.50","Real","8.00","0.50","284","45,46"
"05/27/2020","16:31:35.3652288","28.706389","-81.645556","-30.20","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:36.5118383","28.957500","-81.181389","-17.70","Real","0.50","0.10","318","45,46,47,48,49,50"
"05/27/2020","16:31:46.3245101","28.723611","-81.677500","-27.10","Real","0.80","0.10","284","42,44,45,46,47,48,49,50"
"05/27/2020","16:31:46.3581678","28.726944","-81.701667","-27.90","Real","1.60","0.20","277","45,46,47,48,49,50"
"05/27/2020","16:31:46.3802475","28.705556","-81.589444","-14.40","Real","6.30","0.40","285","45,46"
"05/27/2020","16:31:46.4145834","28.723333","-81.674167","-32.00","Real","0.70","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:46.4698380","28.722778","-81.672500","-29.90","Real","0.70","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:46.5295195","28.723333","-81.675556","-22.10","Real","0.90","0.10","284","44,45,46,47,48"
"05/27/2020","16:31:46.5945962","28.707500","-81.601944","-15.00","Real","6.40","0.40","285","45,46"
"05/27/2020","16:31:46.6715250","28.721944","-81.666944","-20.40","Real","2.00","0.20","276","45,46,47"
"05/27/2020","16:31:47.9305095","28.704167","-81.453333","-11.50","Real","0.60","0.10","286","44,45,46,47"
"05/27/2020","16:31:52.3280475","28.713333","-81.655556","11.90","Real","0.90","0.10","284","44,45,46,47,48,49,50"
"05/27/2020","16:31:56.1202406","28.575000","-81.801111","-26.10","Real","1.00","0.10","273","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:56.1622903","28.698611","-81.663889","-33.50","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:31:56.1774079","28.576111","-81.799722","-29.10","Real","1.00","0.10","273","44,45,46,47,48,49,50"
"05/27/2020","16:31:56.1970127","28.698056","-81.660278","-40.50","Real","0.70","0.10","282","42,44,45,46,47,48,49,50"
"05/27/2020","16:32:02.9467572","28.736944","-81.695000","-29.60","Real","0.80","0.10","285","42,44,45,46,47,48,49,50"
"05/27/2020","16:32:02.9764162","28.712778","-81.589722","-16.20","Real","5.70","0.40","286","45,46"
"05/27/2020","16:32:03.0745295","28.710556","-81.670833","-23.30","Real","0.80","0.10","283","44,45,46,47,48,50"
"05/27/2020","16:32:05.0995052","28.613333","-80.943611","-7.30","Real","0.10","0.10","351","45,47,48,50"
"05/27/2020","16:32:16.1047474","28.854167","-80.571667","-33.90","Real","0.10","0.10","45","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:32:18.2630349","28.853611","-81.140556","-18.80","Real","0.20","0.10","312","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:32:18.2963063","28.854444","-81.141111","-18.70","Real","0.20","0.10","314","42,44,45,46,47,48,49,50"
"05/27/2020","16:32:18.3522662","28.840278","-81.074444","-21.50","Real","0.10","0.10","310","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:32:18.3928323","28.850000","-81.136944","-30.50","Real","0.30","0.10","323","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:32:18.5037757","28.858333","-81.146944","-58.80","Real","0.10","0.10","307","42,44,45,46,47,48,49,51"
"05/27/2020","16:32:18.5049410","28.842778","-81.133333","10.00","Real","1.20","0.10","322","42,44,45,48,49"
"05/27/2020","16:32:18.6313959","28.853333","-81.140833","-9.60","Real","0.40","0.10","309","45,46,47"
"05/27/2020","16:32:22.4468845","28.591944","-81.821111","-20.50","Real","1.10","0.20","274","44,45,46,47,48,49,50"
"05/27/2020","16:32:23.0157544","29.283889","-81.239722","-28.80","Real","1.60","0.10","334","42,44,45,46,47,48,49,50"
"05/27/2020","16:32:43.2764907","28.708333","-81.656944","-27.90","Real","0.70","0.10","283","42,44,45,46,47,48,49,50"
"05/27/2020","16:32:43.3597261","28.702778","-81.654167","-24.00","Real","0.80","0.10","283","44,45,46,47,48,50"
"05/27/2020","16:33:02.8878114","29.238889","-81.240556","-32.90","Real","1.30","0.10","332","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:05.7130162","28.700278","-81.635556","-45.20","Real","0.60","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:05.7666360","28.703333","-81.650833","-37.70","Real","0.60","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:05.8056123","28.703889","-81.653333","-38.60","Real","0.60","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:05.8303989","28.688611","-81.575833","-15.10","Real","5.50","0.40","284","45,46"
"05/27/2020","16:33:16.5116699","28.847778","-81.153333","23.30","Real","0.20","0.10","310","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:31.6472303","27.515556","-81.371111","-44.70","Real","2.00","0.20","29","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:32.1358331","28.728056","-81.659722","-37.20","Real","0.70","0.10","285","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:32.1862179","28.704167","-81.653611","-35.00","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:32.2186165","28.724444","-81.742500","-12.30","Real","2.80","0.20","275","45,46,47,48,50"
"05/27/2020","16:33:32.3024095","28.726111","-81.676944","-23.90","Real","0.80","0.10","284","44,45,46,47,48,50"
"05/27/2020","16:33:43.6327221","28.855000","-81.115556","-7.70","Real","0.60","0.10","306","46,47"
"05/27/2020","16:33:43.6443509","28.872778","-81.127500","-30.70","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:33:43.6999518","28.871389","-81.127500","-16.00","Real","0.20","0.10","316","44,45,46,47,48,49,50"
"05/27/2020","16:33:43.7513098","28.870833","-81.126667","-14.20","Real","0.30","0.10","314","45,46,47,48,49,50"
"05/27/2020","16:33:43.8727173","28.850833","-81.048611","-8.00","Real","0.20","0.10","318","45,46,47,48,49"
"05/27/2020","16:33:43.9695386","29.288611","-81.252778","-31.20","Real","1.60","0.10","333","42,44,45,46,47,48,49,50"
"05/27/2020","16:33:57.8231337","28.613611","-80.941667","-11.70","Real","0.10","0.10","24","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:01.8355411","28.569444","-81.741389","-29.20","Real","0.80","0.10","273","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:01.9960716","28.569722","-81.751944","-35.70","Real","0.80","0.10","273","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:03.7011215","27.775000","-79.236111","-44.60","Real","4.40","0.20","298","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:03.9368279","28.704722","-81.649444","-24.60","Real","0.80","0.10","283","44,45,46,47,48,49,50"
"05/27/2020","16:34:03.9764447","28.704444","-81.643333","-28.00","Real","0.70","0.10","283","42,44,45,46,47,48,49,50"
"05/27/2020","16:34:04.0109148","28.706667","-81.654722","-30.90","Real","0.70","0.10","283","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:11.5009309","27.411944","-81.343333","-134.10","Real","1.60","0.10","24","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:11.5286345","27.376389","-81.393056","-29.00","Real","3.10","0.20","27","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:12.2826698","28.197500","-78.988611","-56.10","Real","3.90","0.20","281","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:18.5424220","28.605000","-81.797778","-21.50","Real","1.20","0.20","275","44,45,46,47"
"05/27/2020","16:34:21.4754699","28.715278","-81.630556","14.30","Real","1.90","0.20","276","45,46,47,48"
"05/27/2020","16:34:23.4811734","28.842778","-80.563333","-168.10","Real","0.20","0.10","31","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:23.5064701","28.840000","-80.564167","-31.60","Real","0.10","0.10","44","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:23.5608264","28.839722","-80.564722","-17.10","Real","0.10","0.10","39","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:34.8400203","27.833889","-79.135278","-42.50","Real","4.70","0.30","294","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:35.8096569","28.301111","-80.456389","-94.90","Real","0.10","0.10","306","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:35.8384807","28.296389","-80.449722","-26.80","Real","0.20","0.10","307","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:35.8664990","28.294167","-80.437778","-33.80","Real","0.10","0.10","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:35.9017970","28.293611","-80.436944","-26.00","Real","0.10","0.10","295","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:36.3087861","29.079167","-80.933611","-16.60","Real","0.80","0.10","348","45,46,47,48,49,50"
"05/27/2020","16:34:36.3732791","29.058056","-80.931944","-14.10","Real","0.90","0.10","347","45,46,47,48,49"
"05/27/2020","16:34:43.9098869","28.717500","-81.665833","-19.60","Real","2.10","0.20","276","45,46,47"
"05/27/2020","16:34:43.9340376","28.704722","-81.596111","-12.00","Real","7.70","0.50","285","45,46"
"05/27/2020","16:34:44.2885693","28.716667","-81.654444","-52.20","Real","0.60","0.10","284","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:47.7237175","27.469167","-81.376944","-31.90","Real","3.70","0.20","29","44,45,51"
"05/27/2020","16:34:49.5725208","29.270833","-81.240000","-42.80","Real","1.10","0.10","333","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:34:52.3919288","28.594167","-81.768889","-25.80","Real","1.00","0.10","274","44,45,46,47,48,50"
"05/27/2020","16:34:52.4987918","28.589167","-81.765278","-22.30","Real","2.40","0.20","281","44,45,46"
"05/27/2020","16:35:07.5685008","28.206111","-79.025556","-53.00","Real","3.80","0.20","281","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:35:09.5258673","28.868611","-81.114167","-37.40","Real","0.30","0.10","327","42,44,45,48,49,50,51"
"05/27/2020","16:35:09.5510165","28.866389","-81.111944","-22.00","Real","0.20","0.10","310","44,45,46,47,48,49,50,51"
"05/27/2020","16:35:09.6013174","28.857222","-81.088056","-20.10","Real","0.20","0.10","312","42,44,45,46,47,48,49,50,51"
"05/27/2020","16:35:09.6313178","28.865278","-81.110278","-19.30","Real","0.20","0.10","316","42,44,45,46,47,48,49,50"
"05/27/2020","16:35:09.7339884","28.878889","-81.160278","-16.60","Real","0.30","0.10","316","42,44,45,46,47,48,49,50"
