"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"04/01/2022","15:22:45.7425391","27.560000","-82.019167","-96.70","Real","3.60","0.30","49","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:23:53.5353497","27.793611","-81.188611","-31.60","Real","1.50","0.20","28","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:24:49.2793885","27.524444","-81.988056","-70.40","Real","4.70","0.40","47","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:24:49.4681144","27.522222","-81.989444","-48.30","Real","6.30","0.50","47","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:25:17.2311896","28.013611","-80.431389","16.20","Real","1.80","0.20","333","42,46,47,48,49,50,51"
"04/01/2022","15:32:46.2242276","27.913333","-80.516389","-33.40","Real","0.70","0.10","341","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:32:46.2711630","27.908056","-80.505833","-25.20","Real","0.90","0.20","339","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:32:46.3068399","27.937778","-80.545556","-12.50","Real","1.30","0.30","339","42,44,51"
"04/01/2022","15:32:46.6451894","27.928611","-80.543333","-22.00","Real","0.80","0.20","342","42,44,45,46,48,49,50,51"
"04/01/2022","15:32:46.6461744","27.881944","-80.465833","-6.70","Real","3.50","0.40","330","44,48,49,50,51"
"04/01/2022","15:34:01.2216182","28.306111","-79.664444","60.20","Real","2.10","0.30","280","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:34:01.2354821","28.313333","-79.655833","52.40","Real","2.10","0.30","280","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:34:09.8947129","27.896667","-80.508056","-118.30","Real","0.30","0.10","341","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:34:09.9150597","27.890556","-80.504167","-18.60","Real","1.30","0.30","338","42,44,50,51"
"04/01/2022","15:34:09.9378480","27.910278","-80.523611","-21.80","Real","0.90","0.20","340","42,44,45,46,48,49,50,51"
"04/01/2022","15:34:10.4235034","27.909167","-80.520833","-23.80","Real","0.90","0.20","340","42,44,45,46,48,49,50,51"
"04/01/2022","15:34:53.4632617","27.897500","-80.468611","9.30","Real","8.80","0.70","344","42,51"
"04/01/2022","15:35:41.8893909","27.998889","-80.195278","14.40","Real","2.30","0.30","311","42,44,48,49,50,51"
"04/01/2022","15:36:13.5916347","27.905556","-80.456111","9.50","Real","7.80","0.70","343","42,51"
"04/01/2022","15:37:13.3834781","27.850278","-80.409722","15.30","Real","1.90","0.30","332","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:37:33.8164216","28.078889","-80.243333","-85.40","Real","0.40","0.10","309","42,44,45,46,47,48,49,51"
"04/01/2022","15:37:33.8363242","28.081389","-80.250278","-24.10","Real","0.90","0.20","309","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:37:34.0513670","28.046667","-80.340556","-72.20","Real","0.30","0.10","318","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:39:03.0878953","27.852500","-80.395278","-36.30","Real","1.10","0.20","333","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:39:03.1643118","27.851667","-80.394167","-45.20","Real","0.90","0.20","332","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:39:03.2251551","27.860833","-80.398889","-47.00","Real","1.50","0.20","337","42,45,46,47,48,49,50,51"
"04/01/2022","15:39:27.4994445","28.361389","-79.836389","16.00","Real","3.80","0.40","277","42,48,49,50,51"
"04/01/2022","15:40:35.7010081","27.871944","-80.378333","-68.80","Real","1.00","0.10","335","42,45,46,47,48,49,50,51"
"04/01/2022","15:40:35.7504315","27.878056","-80.385278","-40.30","Real","0.90","0.20","331","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:40:35.7799755","27.864167","-80.374167","-30.30","Real","1.20","0.20","330","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:40:35.8237123","27.873333","-80.386389","-17.90","Real","2.00","0.30","329","42,44,50,51"
"04/01/2022","15:40:35.9273385","27.873333","-80.385556","-42.70","Real","0.90","0.20","331","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:40:36.0546976","27.891111","-80.393056","-13.50","Real","5.80","0.60","337","42,51"
"04/01/2022","15:41:02.2789476","28.002222","-80.278333","-16.70","Real","1.60","0.30","316","42,44,45,46,48,49,50,51"
"04/01/2022","15:43:05.6968606","27.902500","-80.393333","-5.20","Real","6.30","0.50","322","44,50,51"
"04/01/2022","15:43:19.8362306","28.045000","-80.067222","-72.80","Real","0.90","0.10","303","42,44,45,46,47,48,50,51"
"04/01/2022","15:43:20.0397497","28.053333","-80.084444","-25.40","Real","1.70","0.30","304","42,44,45,46,48,49,50,51"
"04/01/2022","15:44:19.7581891","27.892500","-80.375278","-130.80","Real","0.40","0.10","331","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:44:19.7911505","27.871944","-80.402500","-17.00","Real","2.00","0.30","330","42,44,50,51"
"04/01/2022","15:44:19.8336220","27.867778","-80.398889","-32.80","Real","1.10","0.20","333","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:44:19.9033671","27.905278","-80.400556","-17.90","Real","1.70","0.30","328","42,44,50,51"
"04/01/2022","15:44:19.9776939","27.907222","-80.401944","-26.50","Real","1.10","0.20","330","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:44:38.9365204","28.073611","-80.067778","-13.70","Real","4.70","0.60","300","42,51"
"04/01/2022","15:44:38.9663987","28.059167","-80.050000","-21.80","Real","2.50","0.30","301","42,44,45,46,47,48,50,51"
"04/01/2022","15:44:38.9822755","28.022778","-80.196944","-68.80","Real","0.60","0.10","311","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:44:39.0147052","28.059167","-80.039167","-26.20","Real","1.90","0.30","302","42,44,45,46,48,49,50,51"
"04/01/2022","15:45:02.3801302","27.881667","-80.379444","-78.00","Real","0.50","0.10","331","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:45:02.4304535","27.891111","-80.353889","-28.20","Real","1.30","0.20","328","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:45:02.4875436","27.895000","-80.395556","-17.70","Real","1.70","0.30","329","42,44,45,48,49,50,51"
"04/01/2022","15:45:51.9348694","28.219167","-79.606389","50.90","Real","2.70","0.30","285","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:46:44.2040959","27.826667","-80.399722","-43.40","Real","1.00","0.20","334","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:47:30.9107507","27.912222","-80.400000","-12.00","Real","5.60","0.60","336","42,51"
"04/01/2022","15:47:43.4940160","27.566667","-81.900000","-71.90","Real","3.90","0.40","46","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:48:01.1080134","27.864167","-80.360000","-66.60","Real","0.70","0.10","330","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:48:01.1355038","27.880000","-80.367500","-18.80","Real","2.00","0.30","327","42,44,50,51"
"04/01/2022","15:48:01.5563516","27.878056","-80.370556","-22.90","Real","1.60","0.30","329","42,44,48,49,50,51"
"04/01/2022","15:48:01.6419723","27.884722","-80.374722","-12.30","Real","6.50","0.60","335","42,51"
"04/01/2022","15:49:04.3900148","28.122500","-79.352222","55.00","Real","4.60","0.40","287","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:49:21.0452790","27.831944","-80.354722","-34.90","Real","1.30","0.20","331","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:49:21.1339674","27.825556","-80.352500","-16.00","Real","7.20","0.70","337","42,51"
"04/01/2022","15:49:45.6172773","27.898611","-80.346944","-16.50","Real","2.20","0.30","324","42,44,51"
"04/01/2022","15:50:18.4703527","28.065000","-80.143056","-17.90","Real","1.90","0.30","305","42,44,45,48,49,50,51"
"04/01/2022","15:50:42.7288945","27.876667","-80.328611","-74.80","Real","0.70","0.10","328","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:50:42.8040885","27.842778","-80.347222","-29.80","Real","1.40","0.20","329","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:50:48.4108618","28.098611","-79.864722","-45.80","Real","1.80","0.20","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:50:48.4780469","28.102500","-79.870000","-29.40","Real","2.70","0.30","294","42,44,45,46,48,49,50,51"
"04/01/2022","15:51:39.5872157","28.081111","-79.850556","-58.10","Real","1.50","0.20","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:39.6405139","28.083889","-79.863333","-38.50","Real","2.10","0.30","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:39.6978346","28.076667","-79.848056","-27.30","Real","3.40","0.40","298","42,46,47,48,49,50,51"
"04/01/2022","15:51:39.7405659","28.085278","-79.865000","-50.10","Real","1.70","0.20","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:39.7859458","28.076111","-79.840556","-42.40","Real","2.10","0.30","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:41.1114374","27.877222","-80.311944","-67.60","Real","0.70","0.10","327","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:41.1488578","27.878333","-80.296389","-34.10","Real","1.30","0.20","325","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:51:41.1887952","27.888056","-80.301944","-38.10","Real","1.80","0.20","328","42,45,46,47,48,49,50,51"
"04/01/2022","15:51:41.5813300","27.910000","-80.325833","-18.30","Real","2.00","0.30","323","42,44,50,51"
"04/01/2022","15:52:22.6332086","28.432222","-79.672778","25.60","Real","4.70","0.50","271","42,49,50,51"
"04/01/2022","15:52:22.9117367","28.361111","-79.379444","35.50","Real","4.90","0.40","276","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:52:31.6643846","28.087222","-79.834444","-34.20","Real","2.50","0.30","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:52:31.6941798","28.086944","-79.841667","-23.10","Real","6.10","0.60","293","42,50,51"
"04/01/2022","15:53:51.1298673","28.093889","-79.813611","-72.60","Real","1.40","0.20","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:53:51.1943365","28.099444","-79.800556","-43.30","Real","2.20","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:53:51.2250825","28.109167","-79.825833","-33.80","Real","2.40","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:53:51.2732817","28.088056","-79.782500","-35.90","Real","2.70","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:53:51.3368947","28.100833","-79.818056","-43.20","Real","2.10","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:54:18.4729991","27.857500","-80.301667","-107.10","Real","0.60","0.10","327","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:54:18.5219948","27.908889","-80.327500","-23.30","Real","1.50","0.30","325","42,44,48,49,50,51"
"04/01/2022","15:54:18.7195371","27.885833","-80.315556","-17.00","Real","4.90","0.50","330","42,51"
"04/01/2022","15:54:39.0862468","28.088889","-79.806667","-26.50","Real","3.60","0.40","293","42,44,48,49,50,51"
"04/01/2022","15:54:39.1299836","28.106111","-79.853889","-19.40","Real","4.70","0.50","295","42,49,50,51"
"04/01/2022","15:54:39.1947634","28.057778","-79.810833","-20.50","Real","8.30","0.80","294","42,51"
"04/01/2022","15:54:39.3160252","28.095278","-79.897500","-18.20","Real","6.50","0.70","293","42,51"
"04/01/2022","15:54:56.2396606","28.096111","-79.827500","20.80","Real","4.30","0.40","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:54:56.8673528","28.033056","-79.833889","-44.30","Real","2.20","0.30","298","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:54:56.9228230","28.023889","-79.823333","-19.10","Real","8.60","0.80","296","42,50,51"
"04/01/2022","15:55:41.9401273","27.854722","-80.861667","-27.80","Real","0.70","0.20","6","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:41.9842555","27.850833","-80.860556","-26.40","Real","7.20","0.70","360","46,47,48"
"04/01/2022","15:55:46.1142466","28.088056","-79.810278","-94.20","Real","1.10","0.20","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.1396946","28.089167","-79.823889","-33.00","Real","2.60","0.30","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.1617690","28.085556","-79.829444","-49.30","Real","1.90","0.20","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.1876386","28.083611","-79.833611","-49.60","Real","1.80","0.20","296","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.2214155","28.094167","-79.810556","-33.50","Real","2.60","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.2735043","28.101667","-79.811667","-36.00","Real","2.50","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:55:46.3198857","28.089444","-79.788889","-29.20","Real","3.50","0.40","293","42,44,48,49,50,51"
"04/01/2022","15:55:49.5586816","27.681944","-81.216111","-52.60","Real","1.50","0.20","26","42,44,45,46,47,48,49,50,51"
"04/01/2022","15:58:18.6446673","27.861667","-80.886111","11.30","Real","1.60","0.30","9","42,44,45,50,51"
"04/01/2022","16:01:06.6409354","28.191111","-79.401111","31.70","Real","5.80","0.50","284","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:01:39.2270207","28.090000","-79.754167","-115.00","Real","1.10","0.20","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:01:39.2504997","28.099722","-79.769167","-32.30","Real","3.30","0.40","292","42,44,46,48,49,50,51"
"04/01/2022","16:01:39.3257458","28.110833","-79.800278","-10.70","Real","8.00","0.70","293","42,49,50,51"
"04/01/2022","16:01:39.4064558","28.101389","-79.806944","-15.70","Real","9.60","0.80","291","42,50,51"
"04/01/2022","16:01:39.4737272","28.091111","-79.766111","-41.80","Real","2.50","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:01:39.5907646","28.093611","-79.780556","-38.50","Real","2.50","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:02:23.3377334","28.101111","-79.762500","-21.70","Real","5.40","0.60","293","42,49,50,51"
"04/01/2022","16:02:23.4161302","28.088889","-79.759444","-32.20","Real","3.40","0.40","293","42,44,45,46,48,49,50,51"
"04/01/2022","16:02:39.8248471","27.737778","-81.123333","-33.80","Real","1.60","0.20","22","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:02:39.8734723","27.736389","-81.135556","-22.30","Real","2.30","0.30","24","42,44,45,47,48,49,50,51"
"04/01/2022","16:02:39.9031789","27.697222","-81.146389","-16.90","Real","7.70","0.70","23","42,44"
"04/01/2022","16:02:39.9669901","27.733611","-81.124167","-28.60","Real","1.80","0.30","22","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:02:52.6754690","28.085000","-79.925833","-36.30","Real","1.90","0.30","298","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:03:20.5999241","27.875000","-80.053611","-33.00","Real","2.20","0.30","313","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:03:39.9635574","27.951667","-79.807222","39.30","Real","3.00","0.30","302","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:06:23.4618922","27.631944","-81.128889","-34.90","Real","2.20","0.30","20","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:06:23.6303105","27.603056","-81.122222","-17.20","Real","9.20","0.80","20","42,44"
"04/01/2022","16:08:19.2285977","27.717778","-81.077778","-40.10","Real","1.30","0.20","19","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:08:19.4636474","27.715278","-81.081111","-19.80","Real","3.30","0.50","22","42,44,51"
"04/01/2022","16:09:07.5669981","28.043333","-79.680278","-181.20","Real","1.30","0.10","297","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:09:07.5942990","28.059167","-79.713611","-47.20","Real","2.70","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:09:07.6286705","28.049167","-79.700556","-52.00","Real","2.60","0.30","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:09:30.2189980","28.021389","-79.668889","49.80","Real","3.00","0.30","295","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:09:32.6916061","28.470556","-79.581667","-27.00","Real","5.80","0.60","89","42,49,50,51"
"04/01/2022","16:11:05.5361174","28.098333","-79.675833","-104.00","Real","1.50","0.20","292","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:11:05.5832130","28.089722","-79.669167","-38.00","Real","3.40","0.40","292","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:11:05.6276214","28.092222","-79.688333","-42.00","Real","3.00","0.30","292","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:14:20.2419900","27.701111","-81.070278","-25.60","Real","2.10","0.30","18","42,44,45,46,48,49,50,51"
"04/01/2022","16:14:20.6229634","27.646111","-81.090833","-19.20","Real","3.70","0.40","19","42,44,45,51"
"04/01/2022","16:14:20.7313442","27.627222","-81.098611","-28.30","Real","2.60","0.30","19","42,44,45,46,48,50,51"
"04/01/2022","16:15:31.3712220","27.695000","-81.110000","-20.60","Real","3.70","0.50","24","42,44,51"
"04/01/2022","16:15:37.6008692","28.278056","-79.513333","67.40","Real","2.50","0.30","281","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:15:38.4396909","28.240278","-79.277222","-36.10","Real","6.50","0.50","281","42,44,45,47,48,49,50,51"
"04/01/2022","16:17:04.0588152","27.954444","-79.839167","-41.80","Real","2.60","0.30","302","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:17:30.6401914","27.648333","-81.797222","-27.00","Real","6.80","0.50","47","42,44,45,46,50,51"
"04/01/2022","16:17:38.3603616","27.883333","-80.529722","-83.30","Real","0.40","0.10","339","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:17:38.4274899","27.880556","-80.533056","-30.00","Real","0.80","0.20","342","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:17:38.4899442","27.901667","-80.552500","-13.20","Real","1.50","0.30","341","42,44,51"
"04/01/2022","16:19:00.3508205","27.728056","-80.982778","-99.00","Real","0.50","0.10","13","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:20:37.9115729","28.036944","-79.641389","-47.20","Real","3.20","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:20:37.9571775","28.050278","-79.660278","-33.20","Real","4.60","0.40","293","42,44,48,49,50,51"
"04/01/2022","16:20:38.0315441","28.065000","-79.695000","-38.20","Real","3.30","0.30","294","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:21:42.1111923","28.160000","-79.032222","92.60","Real","5.10","0.40","283","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:50.9978069","27.716111","-80.959722","-110.30","Real","0.50","0.10","11","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.0289856","27.703889","-80.961667","-27.00","Real","1.70","0.30","12","42,44,45,46,48,49,50,51"
"04/01/2022","16:22:51.0649702","27.711667","-80.962778","-40.00","Real","1.20","0.20","12","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.1666118","27.717500","-80.958611","-55.70","Real","0.80","0.20","11","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.2290662","27.704722","-80.964167","-24.70","Real","1.80","0.30","12","42,44,45,46,48,49,50,51"
"04/01/2022","16:22:51.2875162","27.705556","-80.964444","-28.00","Real","1.60","0.30","12","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.3526837","27.717222","-80.961389","-29.40","Real","1.50","0.30","12","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.4519601","27.716389","-80.960000","-31.80","Real","1.40","0.20","12","42,44,45,46,47,48,49,50,51"
"04/01/2022","16:22:51.4927549","27.707222","-80.962778","-18.60","Real","2.80","0.40","14","42,44,51"
"04/01/2022","16:22:51.5472628","27.702778","-80.965000","-16.70","Real","3.20","0.50","14","42,44,51"
